Movie,Date Watched,Rating,Liked,Review
Black Mirror: The Waldo Moment,27 Jun 2023,,True,
Black Mirror: Demon 79,27 Jun 2023,★★★★★,True,
Black Mirror: Mazey Day,25 Jun 2023,,True,
Black Mirror: Beyond the Sea,25 Jun 2023,,True,
Black Mirror: Loch Henry,25 Jun 2023,,True,
Black Mirror: Joan Is Awful,19 Jun 2023,,False,
We Need to Talk About Kevin,16 May 2023,,True,
Videodrome,14 May 2023,,True,
Paprika,04 May 2023,,True,
Frankenhooker,02 May 2023,,True,
Christine,28 Apr 2023,,True,
Lords of Chaos,13 Apr 2023,,True,
My Best Friend's Exorcism,11 Apr 2023,,False,
Mona Lisa and the Blood Moon,02 Apr 2023,,True,
Titane,01 Apr 2023,★★★★★,True,
Possession,25 Mar 2023,,True,
Please Baby Please,25 Mar 2023,,True,
Belle,23 Mar 2023,,True,
A Girl Walks Home Alone at Night,22 Mar 2023,,True,
House,21 Mar 2023,,True,
Marley & Me,17 Mar 2023,,True,
Fantastic Planet,16 Mar 2023,,True,
M3GAN,11 Mar 2023,,True,
Repo! The Genetic Opera,08 Mar 2023,,True,
Easy A,07 Mar 2023,,True,
White Noise,28 Feb 2023,,True,
Cocaine Bear,25 Feb 2023,,False,
Sing 2,23 Feb 2023,,True,
Smithereens,20 Feb 2023,,True,
The Devil's Carnival,20 Feb 2023,,True,
The Menu,19 Feb 2023,,True,
Repo! The Genetic Opera,19 Feb 2023,,True,
The Royal Tenenbaums,18 Feb 2023,,True,
Zola,13 Feb 2023,,True,
Velvet Goldmine,12 Feb 2023,★★★★★,True,
Raw,10 Feb 2023,,True,
Velvet Goldmine,09 Feb 2023,★★★★★,True,
Aftersun,17 Jan 2023,★★★★★,True,
Bones and All,16 Jan 2023,,False,
Popstar: Never Stop Never Stopping,15 Jan 2023,,True,
Divergent,05 Jan 2023,,True,
Violent Night,03 Dec 2022,,False,
Midnight Mass,27 Nov 2022,,True,
Everything Everywhere All at Once,26 Nov 2022,★★★★★,True,
Smile,25 Nov 2022,,True,
Wendell & Wild,23 Nov 2022,,True,
Nope,22 Nov 2022,,True,
"Lyle, Lyle, Crocodile",25 Oct 2022,,True,
The Lost Boys,22 Oct 2022,,True,
Black Adam,21 Oct 2022,,True,
Bros,14 Oct 2022,,True,
It Follows,09 Oct 2022,,True,
Do Revenge,09 Oct 2022,,True,
Barbarian,04 Oct 2022,,True,
Over the Garden Wall,30 Sep 2022,,True,
Control,25 Sep 2022,,True,
Don't Worry Darling,24 Sep 2022,,True,
Titane,21 Sep 2022,★★★★★,True,
Pearl,19 Sep 2022,,True,
X,18 Sep 2022,,True,
A Nightmare on Elm Street,28 Aug 2022,,True,
Fear Street: 1666,23 Aug 2022,,True,
Fear Street: 1978,20 Aug 2022,,True,
Fear Street: 1994,19 Aug 2022,,True,
Not Okay,02 Aug 2022,,True,
Elvis,26 Jul 2022,,True,
As You Are,24 Jul 2022,,True,
Helter Skelter,19 Jul 2022,,True,
Nobody,19 Jun 2022,,False,
Crush,30 May 2022,,True,
Station Eleven,04 Apr 2022,,True,
Luca,20 Mar 2022,,True,
The Batman,06 Mar 2022,,True,
Millennium Actress,17 Feb 2022,,True,
The French Dispatch,14 Feb 2022,,True,
Encanto,06 Feb 2022,,True,
Crash,21 Jan 2022,,False,
Thirteen,21 Jan 2022,,False,
Little Miss Sunshine,18 Jan 2022,★★★★★,True,
The Living End,16 Jan 2022,,True,
Blade Runner 2049,16 Jan 2022,,True,
This Is How the World Ends,14 Jan 2022,,True,
High Fidelity,13 Jan 2022,,False,
Totally Fucked Up,12 Jan 2022,,True,
Smiley Face,12 Jan 2022,,False,
Nowhere,12 Jan 2022,,True,
Tommy,10 Jan 2022,,True,
Trainspotting,10 Jan 2022,,True,
Spencer,09 Jan 2022,,True,
The Edge of Seventeen,08 Jan 2022,★★★★★,True,
"tick, tick...BOOM!",03 Jan 2022,,True,
Black Bear,22 Dec 2021,,True,
Minari,22 Dec 2021,,True,
Mysterious Skin,20 Dec 2021,,True,
Hellraiser,19 Dec 2021,,True,
Fantastic Mr. Fox,17 Dec 2021,,True,
Star Wars: Episode I – The Phantom Menace,27 Nov 2021,,True,
Return of the Jedi,25 Nov 2021,,True,
The Empire Strikes Back,13 Nov 2021,★★★½,True,
Star Wars,11 Nov 2021,★★★★,True,
Squid Game,08 Oct 2021,★★★★,True,
Land of the Lost,24 Sep 2021,★★★★★,False,
Jennifer's Body,08 Sep 2021,★★★½,True,
Shithouse,24 Aug 2021,★★★½,True,
Memories of Murder,30 Jul 2021,,True,
SLC Punk,30 Jul 2021,★★★★,True,
Hereditary,22 Jun 2021,★★★★½,True,
The Conjuring: The Devil Made Me Do It,21 Jun 2021,★★★,True,
Bo Burnham: Inside,14 Jun 2021,,True,
Sound of Metal,11 Jun 2021,★★★½,True,
Edward Scissorhands,06 Jun 2021,★★★★★,True,
Ginger Snaps,01 Jun 2021,★★★,True,
Nomadland,01 May 2021,,True,
Life After Beth,30 Apr 2021,★★,False,
Perfect Blue,30 Apr 2021,★★★★½,True,
Persepolis,29 Apr 2021,★★★★,True,
The Love Witch,29 Apr 2021,★★½,False,
My Neighbor Totoro,18 Apr 2021,★★★★★,True,
The Runaways,11 Apr 2021,★★★,True,
Unpregnant,08 Apr 2021,★★★½,True,
Palm Springs,07 Apr 2021,★★★★★,True,
Buffaloed,07 Apr 2021,★★½,False,
Shiva Baby,06 Apr 2021,★★★½,True,
Godzilla vs. Kong,03 Apr 2021,★★★,True,
It's a Sin,02 Apr 2021,★★★★★,True,
I May Destroy You,29 Mar 2021,★★★★★,True,
Julie & Julia,27 Feb 2021,★★½,True,
Spirited Away,26 Feb 2021,★★★★,True,
2001: A Space Odyssey,28 Jan 2021,★★★★,True,
Euphoria: F*ck Anyone Who’s Not a Sea Blob,28 Jan 2021,★★★★★,True,
Euphoria: Trouble Don't Last Always,28 Jan 2021,★★★★,True,
Spree,27 Jan 2021,★★,False,
Loving Vincent,25 Jan 2021,★★★★,True,
Mommy,24 Jan 2021,★★★★,True,
Sorry to Bother You,22 Jan 2021,★★★,True,
BlacKkKlansman,21 Jan 2021,★★★★,True,
Hereditary,20 Jan 2021,★★★★½,True,
Moonrise Kingdom,19 Jan 2021,★★★½,True,
The Grand Budapest Hotel,19 Jan 2021,★★★½,True,
Fear and Loathing in Las Vegas,17 Jan 2021,★★,False,
Buffalo '66,15 Jan 2021,★★★,True,
In the Mood for Love,14 Jan 2021,★★★½,True,
Fig,12 Jan 2021,★★★,True,
Marie Antoinette,30 Dec 2020,★★★★,True,this is a documentary to me
Run,27 Nov 2020,★★★,True,
"Planes, Trains and Automobiles",26 Nov 2020,★★★,True,
"Yes, God, Yes",26 Oct 2020,★★★,True,
Super Dark Times,23 Oct 2020,★★★½,True,
Cobain: Montage of Heck,17 Oct 2020,★★★★½,True,
Spotlight,01 Aug 2020,★★★★,True,
Yesterday,28 Jul 2020,★★★,True,
Palo Alto,26 Jul 2020,★★,False,
Dear Zachary: A Letter to a Son About His Father,15 Jul 2020,★★★★★,True,
Knock Down the House,13 Jul 2020,★★★★,True,
The Wicker Man,13 Jul 2020,★★★,True,
The Farewell,08 Jul 2020,★★★★,True,
The Mask,05 Jul 2020,★★★,True,
The Miseducation of Cameron Post,05 Jul 2020,★★★★,True,
Kiki's Delivery Service,05 Jul 2020,★★★,True,
The Florida Project,04 Jul 2020,★★★★½,True,
The Lovebirds,04 Jul 2020,★★★,True,
Ghost World,01 Jul 2020,★,False,
Portrait of a Lady on Fire,01 Jul 2020,★★★½,True,
The Watermelon Woman,17 Jun 2020,★★★★½,True,
Paris Is Burning,08 Jun 2020,★★★★★,True,
Willy Wonka & the Chocolate Factory,23 May 2020,★★★★,True,
Blue Velvet,22 May 2020,★★★½,True,
Frances Ha,20 May 2020,★★★★,True,
Dead Poets Society,30 Apr 2020,★★★★★,True,
Joker,29 Apr 2020,★★★½,True,
But I'm a Cheerleader,22 Apr 2020,★★★★½,True,
Suspiria,20 Apr 2020,★★★★½,True,
Party Monster: The Shockumentary,08 Apr 2020,★★½,True,
Party Monster,07 Apr 2020,★★★,True,
Parasite,04 Apr 2020,★★★★½,True,
Slumdog Millionaire,04 Apr 2020,★★★½,True,
Silver Linings Playbook,03 Apr 2020,★★★★,True,
Rosemary's Baby,01 Apr 2020,★★★★,True,
Purple Rain,25 Mar 2020,★★★,True,
Kill Bill: Vol. 2,23 Mar 2020,★★★½,True,
Fight Club,20 Mar 2020,★★★★★,True,
Once Upon a Time… in Hollywood,18 Mar 2020,★★★★½,True,
Kill Bill: Vol. 1,17 Mar 2020,★★★★½,True,
Ferris Bueller's Day Off,23 Feb 2020,★★★★½,True,
Big Fat Liar,23 Feb 2020,★★★★,True,
Midsommar,18 Feb 2020,★★★★,True,
Hot Summer Nights,06 Jan 2020,★★½,True,
Little Women,02 Jan 2020,★★★★★,True,
Under the Silver Lake,23 Dec 2019,★★★½,True,
"I, Tonya",17 Dec 2019,★★★★★,True,
The Edge of Seventeen,16 Dec 2019,★★★★★,True,
Call Me by Your Name,16 Dec 2019,★★,False,
The Perks of Being a Wallflower,16 Dec 2019,★★★★★,True,
Booksmart,10 Dec 2019,★★★★★,True,
Frozen II,08 Dec 2019,★★★★½,True,
Frozen II,07 Dec 2019,★★★★½,True,
The Godfather,14 Nov 2019,★★★★★,True,
Annie Hall,12 Nov 2019,★★★★★,True,
Booksmart,05 Nov 2019,★★★★★,True,
Psycho,30 Oct 2019,★★★★★,True,
Beetlejuice,25 Oct 2019,★★★★,True,
Rebel Without a Cause,24 Oct 2019,★★★★,True,
It's a Wonderful Life,22 Oct 2019,★★★★½,True,
Casablanca,17 Oct 2019,★★★★,True,
American Psycho,14 Oct 2019,★★★★,True,
Toy Story,07 Oct 2019,★★★★★,True,
"Girl, Interrupted",05 Oct 2019,★★★★,True,
Monster House,04 Oct 2019,★★★,True,
The Lion King,01 Oct 2019,★★★★★,True,
Donnie Darko,28 Sep 2019,★★★★★,True,
The Wizard of Oz,22 Sep 2019,★★★★★,True,
Modern Times,16 Sep 2019,★★★½,True,
The Kid,12 Sep 2019,★★★★★,True,
Rain Man,27 Aug 2019,★★★★,True,
Crazy Rich Asians,16 Aug 2019,★★★½,True,
A Clockwork Orange,12 Aug 2019,★★★★,True,
mother!,07 Aug 2019,★★½,False,
(500) Days of Summer,07 Aug 2019,★★★★½,True,
A Simple Favor,06 Aug 2019,★,False,
The Craft,06 Aug 2019,★★★★,True,
Almost Famous,06 Aug 2019,★★★★★,True,
The Virgin Suicides,05 Aug 2019,★★★★,True,
Midnight in Paris,05 Aug 2019,★★½,False,

Followers
mikep52,superbardibros,henryfaherty,apersonalvoyage,hayleyeliza,matthewzeitoun,groovytony96,lanmar,serial_killer,abishey,parham777,samer_eslahf3y,qalidqasim322,jaxn5,quantegy,marissa2k,gymnopedie,mr_hollywood,mbf231,thereeltalk,a3robix,johnwbell109,cinematweets,dell3rskip,emmasik,ryanbingham,tomcissa,savvyannah,fandomwire,reilly,erick99,amundsens,mitskisbae,carolynsadler,skipperjens,thefilmmaster91,davemhanley83,maikk,mattvanta

Following
praying,dgkmusic,opiniyon,cinemonster,shawnmccomb,zoerosebryant,fumilayo,jerwenick,boringbluegirl,deffiro,elizamclamb,gnaralie,girlactress,brat,jurassicstark,nycsubwayrat,apocalypsenow,bartonfinked,emiliaaa,bellolieta,marissa2k,davidehrlich,hooviesmovies,vocloz,mbf231
