Movie,Date Watched,Rating,Liked,Review
Kal Ho Naa Ho,08 Nov 2018,★★★★★,True,
Spotlight,05 Nov 2018,,True,
Lipstick Under My Burkha,03 Nov 2018,★★★★★,True,
Dangal,01 Nov 2018,★★★★½,True,
Lagaan: Once Upon a Time in India,01 Nov 2018,★★★★,True,
Dilwale Dulhania Le Jayenge,21 Oct 2018,★★★★½,True,
Amaren eskuak,11 Oct 2018,★★★★½,True,
Deewaar,04 Oct 2018,★★★★½,True,
The Headless Woman,01 Oct 2018,★★½,False,
Sholay,29 Sep 2018,★★★★,True,
Maquilapolis,29 Sep 2018,★★★★½,True,
Sholay,29 Sep 2018,★★★★½,True,
"Kutsidazu bidea, Ixabel",28 Sep 2018,★★★★,True,
Caramel,26 Sep 2018,★★★★★,True,
Guide,22 Sep 2018,★★,False,
12 Years a Slave,12 Sep 2018,,False,
Wadjda,10 Sep 2018,★★★★½,True,
Bend It Like Beckham,08 Sep 2018,★★★★½,True,
Mississippi Masala,05 Sep 2018,★★★★★,True,
The Cabinet of Dr. Caligari,03 Sep 2018,★★★★★,True,
Clueless,03 Sep 2018,½,False,
Moonrise Kingdom,03 Sep 2018,★★★★,True,
Easter Parade,23 Jul 2018,★★★★½,True,
Funny Face,22 Jul 2018,★★★★,True,
Finian's Rainbow,19 Jul 2018,½,False,
"Now, Voyager",18 Jul 2018,★★★★,True,
Spaceballs,18 Jul 2018,★★★★½,True,
Holiday Inn,16 Jul 2018,★★★,True,
Shall We Dance,10 Jul 2018,★★★★★,True,
Swing Time,09 Jul 2018,★★★★,True,
Hotel a la Swing,06 Jul 2018,★,False,
Follow the Fleet,06 Jul 2018,★★★★½,True,
Beer and Pretzels,05 Jul 2018,★,False,
Flying Down to Rio,05 Jul 2018,★★★½,True,
I Like Mountain Music,05 Jul 2018,★★★,False,
The American President,30 Jun 2018,½,False,
The Greatest Showman,17 Jun 2018,½,False,
Viridiana,26 Apr 2018,★★★★,True,
The Lord of the Rings: The Fellowship of the Ring,05 Apr 2018,★★★★,True,

Followers
outdatedupdatin,pablosiffredi,carlossintierra,carma_glass,mccordchristian,asastre,agustinrezza,hectorvf1,spoorloos,shuuuuu,transatlantic,laythtbaileh,jonsnow96,matthews117,ehabinator,jcicco,theomatza,imsrychrisj,tophatattack,aadl_42

Following
silmi,pablosiffredi,carlossintierra,carma_glass,mccordchristian,asastre,agustinrezza,hectorvf1,spoorloos,shuuuuu,transatlantic,jonsnow96,matthews117,wilsonlai,ehabinator,jcicco,imsrychrisj,theomatza,tophatattack,aadl_42
