Movie,Date Watched,Rating,Liked,Review
The Master,07 Jul 2022,★★★★★,True,
Anchorman: The Legend of Ron Burgundy,06 Jul 2022,★★,False,
Céline,06 Jul 2022,★★★★,True,
Sideways,02 Jul 2022,★★★★,False,
Pleasantville,01 Jul 2022,★★½,False,
Ambulance,29 Jun 2022,★★★★,False,
Little Nicky,26 Jun 2022,★★★½,False,
Elvis,25 Jun 2022,★★★★,False,
Neptune Frost,23 Jun 2022,★★★½,False,
Eternals,22 Jun 2022,★★½,False,
"Distant Voices, Still Lives",21 Jun 2022,★★★★,False,
What Women Want,18 Jun 2022,★★★,False,
The Virgin Suicides,17 Jun 2022,★★★★,False,
Exotica,15 Jun 2022,★★★★,False,
Big Daddy,14 Jun 2022,★★★½,False,
The Waterboy,11 Jun 2022,★★★½,False,
Crimes of the Future,08 Jun 2022,★★★½,False,
Top Gun: Maverick,06 Jun 2022,★★★★,False,
Happy Gilmore,05 Jun 2022,★★★½,False,
Free Guy,03 Jun 2022,★★½,False,
Silver Linings Playbook,31 May 2022,★★★½,False,
Talk Radio,25 May 2022,★★★★,False,
Misery,24 May 2022,★★★,False,
Men,22 May 2022,★½,False,
Logan's Run,19 May 2022,★★★½,False,
The Innocents,18 May 2022,★★★½,False,
Police Story 3: Super Cop,17 May 2022,,False,
25th Hour,17 May 2022,★★★½,False,
Ratcatcher,14 May 2022,★★★★½,False,
A Scanner Darkly,13 May 2022,★★★½,False,
Vortex,13 May 2022,★★★½,False,
Shutter,11 May 2022,★★★,False,
Doctor Strange in the Multiverse of Madness,10 May 2022,★★★,False,
Berserk: The Golden Age Arc I - The Egg of the King,06 May 2022,★★★½,False,
Psycho,05 May 2022,★★★,False,
Ambulance,04 May 2022,★★★★,False,
Alpha Virtues,29 Apr 2022,,True,
Pain & Gain,27 Apr 2022,★★★★,False,
The Northman,25 Apr 2022,★★★,False,
Uncle Boonmee Who Can Recall His Past Lives,23 Apr 2022,★★★½,False,
Frogs,22 Apr 2022,★★½,False,
Clueless,21 Apr 2022,★★★★,False,
Mean Creek,15 Apr 2022,★★★★½,False,
Suspiria,13 Apr 2022,★★★★★,True,
X,11 Apr 2022,★★★,False,
Lost Highway,10 Apr 2022,★★★★,True,
The Night House,07 Apr 2022,★★★½,False,
City of the Living Dead,31 Mar 2022,★★★,False,
CODA,31 Mar 2022,★★★½,False,
"Goodbye, Dragon Inn",27 Mar 2022,★★★★½,True,
