Movie,Date Watched,Rating,Liked,Review
The Lion King,20 Jul 2019,★★,False,
Crawl,15 Jul 2019,★★★★,True,
Assassination Nation,12 Jul 2019,★★★½,False,
Midsommar,07 Jul 2019,,False,
Spider-Man: Far from Home,02 Jul 2019,★★★★,True,
Spider-Man: Homecoming,01 Jul 2019,★★★★,False,
Chernobyl,27 Jun 2019,★★★½,False,
Edge of Tomorrow,25 Jun 2019,★★★★,True,
Toy Story 4,21 Jun 2019,★★★★½,True,
Toy Story 3,20 Jun 2019,★★★★,False,
Dark Phoenix,08 Jun 2019,★★★,False,
Black Mirror: Striking Vipers,07 Jun 2019,★★★½,False,
The Lonely Island Presents: The Unauthorized Bash Brothers Experience,01 Jun 2019,★★★½,False,
Godzilla: King of the Monsters,01 Jun 2019,★★½,False,
Rocketman,31 May 2019,★★★★,True,
Aladdin,29 May 2019,★★★½,False,
John Wick: Chapter 2,19 May 2019,★★★½,False,
John Wick: Chapter 3 – Parabellum,18 May 2019,★★★½,False,
Pokémon Detective Pikachu,11 May 2019,★★★½,False,
Valerian and the City of a Thousand Planets,09 May 2019,★★½,False,
Mission: Impossible – Fallout,08 May 2019,★★★★½,True,
My Beautiful Laundrette,07 May 2019,★★★½,False,
Black Panther,06 May 2019,★★★★½,True,
Wonder Woman,01 May 2019,★★★★,False,
Mississippi Masala,30 Apr 2019,★★★,False,
Mad Max: Fury Road,29 Apr 2019,★★★★,False,
Avengers: Endgame,27 Apr 2019,★★★★★,True,
Avengers: Infinity War,25 Apr 2019,★★★★½,False,
White Palace,23 Apr 2019,,False,
Wolf Warrior 2,22 Apr 2019,,False,
Thelma & Louise,16 Apr 2019,★★★★,True,
Ip Man 2,15 Apr 2019,★★★★,False,
The Devil Wears Prada,09 Apr 2019,★★½,False,
The Killer,09 Apr 2019,★★★½,False,
Shazam!,06 Apr 2019,★★★½,False,
Working Girl,02 Apr 2019,★★★,False,
Knick Knack,02 Apr 2019,★★★,False,
Headshot,01 Apr 2019,,False,
Heathers,26 Mar 2019,★★★★,True,
Us,23 Mar 2019,★★★★½,True,
Spider-Man: Into the Spider-Verse,22 Mar 2019,★★★★½,True,
The Raid,20 Mar 2019,,False,
Alita: Battle Angel,12 Mar 2019,★★★★,True,
Captain Marvel,11 Mar 2019,★★★,False,
Wing Chun,06 Mar 2019,★★★★,False,
Ferris Bueller's Day Off,05 Mar 2019,★★★★,False,
Scott Pilgrim vs. the World,04 Mar 2019,★★★★★,True,
Die Hard,27 Feb 2019,★★★★,False,
The Secret of My Success,26 Feb 2019,★★★½,False,
Lethal Weapon,25 Feb 2019,,False,
Green Book,24 Feb 2019,,False,
Happy Death Day 2U,22 Feb 2019,★★★★,False,
Commando,20 Feb 2019,,False,
Cobra,20 Feb 2019,,False,
Dirty Harry,18 Feb 2019,,False,
Private Benjamin,12 Feb 2019,★★★★,True,
The Favourite,08 Feb 2019,★★★★½,False,
Speed,28 Jan 2019,★★★½,False,
The Road to El Dorado,22 Jan 2019,★★★★,False,
Glass,18 Jan 2019,★★★,False,
If Beale Street Could Talk,12 Jan 2019,★★★★,False,
Upgrade,02 Jan 2019,★★★,False,
Black Mirror: Bandersnatch,30 Dec 2018,★★★½,False,
Aquaman,26 Dec 2018,★★★½,True,I refuse to listen to anyone that doesn’t think this shit goes hard as fuck.
Bumblebee,23 Dec 2018,★★★½,False,
Green Book,21 Dec 2018,★★★½,False,
Spider-Man: Into the Spider-Verse,17 Dec 2018,★★★★½,True,
The Man Who Knew Too Much,06 Dec 2018,,False,
The Man Who Knew Too Much,04 Dec 2018,,False,
Vertigo,29 Nov 2018,★★★★,False,
The Birds,27 Nov 2018,★★★★,False,
Ralph Breaks the Internet,23 Nov 2018,★★★★,False,
Fantastic Beasts: The Crimes of Grindelwald,20 Nov 2018,★★★,False,
Bohemian Rhapsody,20 Nov 2018,★★★★,False,
The Bedroom Window,15 Nov 2018,★★,False,
Topaz,13 Nov 2018,,False,
Torn Curtain,08 Nov 2018,★★★½,False,
North by Northwest,06 Nov 2018,★★★★,False,
The 39 Steps,01 Nov 2018,,False,
Rear Window,30 Oct 2018,★★★★,False,
Under Capricorn,25 Oct 2018,★★★,False,
Venom,22 Oct 2018,★★★½,False,
Rope,18 Oct 2018,★★★★,False,
