Movie,Date Watched,Rating,Liked,Review
Games on Reflection and Speed,26 Jul 2023,★★★★,True,
The Cigarette,26 Jul 2023,★★★½,False,
Lupin the Third: Tokyo Crisis,26 Jul 2023,★★★½,False,
Barbie,25 Jul 2023,★★★★½,True,
Eyes Without a Face,25 Jul 2023,★★★★,True,
Barbie: Fairytopia,24 Jul 2023,★★★,True,
Peter Pan,24 Jul 2023,★★★★★,True,
Barbie as The Princess & the Pauper,23 Jul 2023,★★★½,True,
The Absent-Minded Professor,20 Jul 2023,★★,False,
Os Dois Ladrões,16 Jul 2023,★★½,False,
Evil Dead II,16 Jul 2023,★★★½,False,
To Be or Not to Be,14 Jul 2023,★★★★,False,
Rosemary's Baby,12 Jul 2023,★★½,False,
Cabiria,10 Jul 2023,★★★½,False,
The Blob,09 Jul 2023,★★★★,True,
The Evil Dead,04 Jul 2023,★★,False,
Lupin the Third: Island of Assassins,30 Jun 2023,★★★½,False,
Black Orpheus,28 Jun 2023,★★★★½,True,
Mill of the Stone Women,25 Jun 2023,★★★,False,
The Poet of the Castle,25 Jun 2023,,True,
Tulips Shall Grow,25 Jun 2023,★★★★,True,
All Through the Night,25 Jun 2023,★★★,False,
The Smiling Madame Beudet,25 Jun 2023,★★★½,True,
Barbie as Rapunzel,25 Jun 2023,★★★,True,
Lupin the Third: Dead or Alive,24 Jun 2023,★★★½,False,
Black Sunday,22 Jun 2023,★★★½,True,
Danse macabre,21 Jun 2023,★★★½,False,
O Homem do Sputnik,20 Jun 2023,★★★★,True,
The Waiter's Dream,20 Jun 2023,★★★½,False,
49th Parallel,18 Jun 2023,★★★★,False,
Kiri-Kis,18 Jun 2023,★★★½,True,
The Infernal Cakewalk,18 Jun 2023,★★★,False,
Demolishing and Building Up the Star Theatre,18 Jun 2023,★★★★,False,
Scooby-Doo! and the Witch's Ghost,17 Jun 2023,★★★½,True,
"Tramp, Tramp, Tramp",16 Jun 2023,,False,
Box Fort,16 Jun 2023,★★★,True,
Lupin the Third: The Secret of Twilight Gemini,15 Jun 2023,★½,False,
The Inauguration of the Pleasure Dome,15 Jun 2023,,True,
Chofer de Praça,14 Jun 2023,★★★½,False,
A Yank in the R.A.F.,13 Jun 2023,★★,False,
Torrent,11 Jun 2023,★★★½,False,
Lupin the Third: Farewell to Nostradamus,11 Jun 2023,★★★,True,
The Last Boy Scout,10 Jun 2023,★★★,False,
The Sea Beast,08 Jun 2023,★★★½,True,
The Little Shop of Horrors,08 Jun 2023,★★★½,False,
Jeca Tatu,07 Jun 2023,★★★½,True,
Spider-Man: Across the Spider-Verse,07 Jun 2023,★★★★★,True,
Man Hunt,04 Jun 2023,★★★½,False,
NoEnd House,02 Jun 2023,★★★,True,
By the Law,02 Jun 2023,★★★½,True,
Jigoku,30 May 2023,★★★½,True,
Lupin the Third: The Pursuit of Harimao's Treasure,29 May 2023,★★★,True,
Ringworms,27 May 2023,★★½,False,
Quem matou Anabela?,26 May 2023,★★½,False,
That Hamilton Woman,24 May 2023,★★★½,False,
Ballet Libella,24 May 2023,★★★,True,
Kuleshov Effect,24 May 2023,,True,
The Saga of Gosta Berling,23 May 2023,★★½,False,
"Heidi, Girl of the Alps",23 May 2023,★★★★½,True,
Pistol Duel,22 May 2023,★★★★½,True,
Pistol Duel,22 May 2023,★★★½,True,
La La Land,21 May 2023,★★★★★,True,
Magnética,21 May 2023,★★★½,True,
Hand in Hand,21 May 2023,★★★½,True,
Logan Lee & the Rise of the Purple Dawn,21 May 2023,★★★,False,
Alone Time,19 May 2023,★★★,True,
Lupin the Third: Dragon of Doom,18 May 2023,★★★½,False,
The Girl in the Woods,17 May 2023,★★★,False,
13 Ghosts,16 May 2023,★★★,False,
Os Três Cangaceiros,14 May 2023,,False,
The Great Dictator,14 May 2023,★★★★,True,
The Landing,13 May 2023,★★★½,True,
The Dying Swan,12 May 2023,★★★½,False,
Reset,11 May 2023,★★★½,True,
Lupin the Third: Voyage to Danger,09 May 2023,★★★,False,
Distortion,09 May 2023,★★★,False,
The Ghost Cat of Otama Pond,07 May 2023,★★★,False,
Maria 38,05 May 2023,★★★,False,
Portrait,05 May 2023,,False,
The Long Voyage Home,05 May 2023,★★★,False,
The Night Before Christmas,04 May 2023,★★,False,
The Grasshopper and the Ant,04 May 2023,★★★½,False,
The Insects' Christmas,04 May 2023,★★★½,True,
The Cameraman's Revenge,04 May 2023,★★★★,True,
Deep Clean,04 May 2023,★★,False,
Lupin the Third: From Siberia with Love,03 May 2023,★★½,False,
Village of the Damned,02 May 2023,★★★,False,
Pigskin,02 May 2023,★★★,False,
Mãos Sangrentas,01 May 2023,★★★,False,
Jumanji: Welcome to the Jungle,01 May 2023,★★★,False,
Metamorphoses,24 Apr 2023,★★★★,True,
The Haverstraw Tunnel,24 Apr 2023,★★★★½,True,
Leaving Jerusalem by Railway,23 Apr 2023,★★★★★,True,
Night Train to Munich,23 Apr 2023,★★★½,False,
"Crazy, Stupid, Love.",22 Apr 2023,★★★½,True,
Lupin the Third: Napoleon's Dictionary,19 Apr 2023,★★½,False,
Leaving Jerusalem by Railway,17 Apr 2023,★★★★★,True,
The Grand Moment,17 Apr 2023,★★★½,True,
Peeping Tom,16 Apr 2023,★★★½,False,
Scream,15 Apr 2023,★★★★★,True,
Foreign Correspondent,13 Apr 2023,★★★½,False,
Cocaine Bear,12 Apr 2023,★★½,False,
Puss in Boots: The Last Wish,11 Apr 2023,★★★★½,True,
Spider-Man: Into the Spider-Verse,11 Apr 2023,★★★★½,True,
The Princess Diaries,08 Apr 2023,★★★★,True,
"Crouching Tiger, Hidden Dragon",08 Apr 2023,★★★★,True,
Barbie of Swan Lake,07 Apr 2023,★★½,True,
Lupin the Third: The Hemingway Papers,06 Apr 2023,★★★,False,
Ingeborg Holm,04 Apr 2023,★★★½,True,
Circus of Horrors,02 Apr 2023,★★★,False,
Northwest Passage,01 Apr 2023,★½,False,
É de Chuá!,31 Mar 2023,★★½,False,
"Lupin the Third: Bye Bye, Lady Liberty",29 Mar 2023,★★★,True,
The Flesh and the Fiends,29 Mar 2023,★★½,False,
Ben-Hur: A Tale of the Christ,28 Mar 2023,★★★½,False,
Gone with the Wind,26 Mar 2023,★★½,False,
Lupin the Third: The Fuma Conspiracy,26 Mar 2023,★★★½,True,
Train to Busan,26 Mar 2023,★★★,False,
Luna,25 Mar 2023,★★★½,False,
São João Del Rei,25 Mar 2023,★★★½,True,
Na Corda Bamba,24 Mar 2023,,False,
The Extraordinary Adventures of Mr. West in the Land of the Bolsheviks,23 Mar 2023,★★★,False,
The Cycle,23 Mar 2023,★★★½,False,
Lupin the Third: The Legend of the Gold of Babylon,21 Mar 2023,★★★,False,
Peace on Earth,20 Mar 2023,★★★★,True,
Visit to a Small Planet,19 Mar 2023,★★★,False,
Drums Along the Mohawk,19 Mar 2023,★★,False,
Battle in Outer Space,18 Mar 2023,★★,False,
"Rio, Zona Norte",17 Mar 2023,★★★★,True,
Barbie as Rapunzel,16 Mar 2023,★★★,True,
Road to the Stars,15 Mar 2023,★★★½,True,
O Gato de Madame,13 Mar 2023,★★★,False,
Serpent,11 Mar 2023,★★,False,
The Spy in Black,08 Mar 2023,★★★½,False,
The Wasp Woman,05 Mar 2023,★★,False,
Rush Hour,04 Mar 2023,★★★½,True,
The Death of Stalin,04 Mar 2023,★★★,False,
Special Correspondents,04 Mar 2023,★★,False,
The Wedding Singer,03 Mar 2023,★★★½,True,
Pride & Prejudice,01 Mar 2023,,True,
A Baronesa Transviada,28 Feb 2023,★★★,True,
The Bloody Ballad of Squirt Reynolds,26 Feb 2023,★★★★½,True,
Childer,26 Feb 2023,★★★½,True,
Beau Geste,26 Feb 2023,★★★½,False,
Primal Fear,26 Feb 2023,★★★★,False,
4D Man,25 Feb 2023,★½,False,
No mires ahí,25 Feb 2023,★★½,False,
The Backwater Gospel,25 Feb 2023,★★★★,True,
NSFW,25 Feb 2023,★★★,False,
Confessions of a Nazi Spy,24 Feb 2023,★★,False,
The Story of Vernon and Irene Castle,24 Feb 2023,★★★½,False,
The Comedy of Terrors,22 Feb 2023,★★★½,False,
The Bat,21 Feb 2023,★★,False,
Glass Onion,21 Feb 2023,★★★½,True,
"Caltiki, the Immortal Monster",21 Feb 2023,★★½,False,
Strike,18 Feb 2023,★★★½,False,
The Mummy,17 Feb 2023,★★★,False,
The Little Mermaid,16 Feb 2023,★★,False,
Tsume,16 Feb 2023,★★½,False,
The Littlest Rebel,14 Feb 2023,★½,False,
Pé na Tábua,14 Feb 2023,★★★,False,
The Face Shop,14 Feb 2023,★★★★½,True,
The Blue Door,14 Feb 2023,★★★½,False,
A Moonlights Tale,14 Feb 2023,★★★,False,
Rico Ri à Toa,14 Feb 2023,★★,False,
The Tingler,12 Feb 2023,★★★½,False,
X,11 Feb 2023,★★★½,False,
The Alligator People,11 Feb 2023,★★★,False,
Puss in Boots: The Last Wish,11 Feb 2023,★★★★½,True,
The Ghost of Yotsuya,08 Feb 2023,★★★½,True,
The Man Who Could Cheat Death,07 Feb 2023,★★★,False,
Alexander Nevsky,06 Feb 2023,★★★★,True,
Emma.,05 Feb 2023,★★★★,True,
Black Pit of Dr. M,05 Feb 2023,★★★,False,
Block-Heads,03 Feb 2023,★★½,False,
Malignant,03 Feb 2023,★,False,
Treze Cadeiras,01 Feb 2023,★★★,False,
