Movie,Date Watched,Rating,Liked,Review
Prince of Darkness,22 Oct 2022,,False,
Rope,22 Oct 2022,,False,
The Big Sleep,22 Oct 2022,,False,
TÁR,20 Oct 2022,,False,
Dial M for Murder,19 Oct 2022,,False,
Every Man for Himself,19 Oct 2022,,False,
Breathless,19 Oct 2022,,False,
Miller's Crossing,18 Oct 2022,,False,
High Hopes,17 Oct 2022,,False,
Jackie Brown,17 Oct 2022,,False,
In the Heat of the Night,16 Oct 2022,,False,
Double Play: James Benning and Richard Linklater,16 Oct 2022,,False,
Tape,16 Oct 2022,,False,
Slacker,16 Oct 2022,,False,
Richard Linklater: Dream Is Destiny,15 Oct 2022,,False,
Touch of Evil,14 Oct 2022,,False,
"Paris, Texas",13 Oct 2022,,False,
Pan's Labyrinth,12 Oct 2022,,False,
Creature from the Black Lagoon,12 Oct 2022,,False,
The Bride of Frankenstein,12 Oct 2022,,False,
Don't Worry Darling,11 Oct 2022,,False,
Amsterdam,11 Oct 2022,,False,
The Black Cat,11 Oct 2022,,False,
The Invisible Man,10 Oct 2022,,False,
The Mummy,10 Oct 2022,,False,
Frankenstein,09 Oct 2022,,False,
Dracula,09 Oct 2022,,False,
Extremely Loud & Incredibly Close,08 Oct 2022,,False,
The Greatest Beer Run Ever,04 Oct 2022,,False,
Bicycle Thieves,03 Oct 2022,,False,
Cruising,02 Oct 2022,,False,
Eyes Wide Shut,01 Oct 2022,,False,
Poltergeist,28 Sep 2022,,False,Missed the last 40th anniversary screening on the big screen and ended up watching it at home on Google Play 😩
Beasts of the Southern Wild,26 Sep 2022,,False,
Bros,20 Sep 2022,,False,Another monunental step for LGBT representation on the big screen. Played to a very engaged audience @ Regal Delta Shores
Barbarian,20 Sep 2022,,False,Full redemption for Justin Long since Tusk.  Still havent seen that. One of the best movie theatre experiences this year. Broke many tropes.
The U.S. and the Holocaust,19 Sep 2022,,False,
GoodFellas,18 Sep 2022,,False,
Men,17 Sep 2022,,False,
Pearl,16 Sep 2022,,False,
GameStop: Rise of the Players,13 Sep 2022,,False,
Vortex,12 Sep 2022,,False,
Jaws,11 Sep 2022,,False,
Pinocchio,10 Sep 2022,,False,
Marcel the Shell with Shoes On,09 Sep 2022,,False,
Top Gun: Maverick,07 Sep 2022,,False,"Populist cinema ""Tom Cruise saved the cinema""#1 domestic box office"""" Home theater demoAnd the Oscar goes to..."
Funny Pages,07 Sep 2022,,False,
The Comey Rule,06 Sep 2022,,False,
Me Time,06 Sep 2022,,False,
Lincoln,29 Aug 2022,,False,
Watcher,26 Aug 2022,,False,
Crimes of the Future,25 Aug 2022,,False,
Bodies Bodies Bodies,24 Aug 2022,,False,
Spin Me Round,22 Aug 2022,,False,
Vengeance,21 Aug 2022,,False,
Emily the Criminal,12 Aug 2022,,False,
Thirteen Lives,10 Aug 2022,,False,
Bullet Train,02 Aug 2022,,False,
The Black Phone,23 Jul 2022,,False,
Nope,19 Jul 2022,,False,
Jerry & Marge Go Large,13 Jul 2022,,False,
Ready or Not,09 Jul 2022,,False,Hail Satan!
The Harder They Fall,09 Jul 2022,,False,
Everything Everywhere All at Once,05 Jul 2022,,False,
The Devil Wears Prada,05 Jul 2022,,False,
"Good Luck to You, Leo Grande",05 Jul 2022,,False,
RRR,04 Jul 2022,,False,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",03 Jul 2022,,False,
Bergman Island,02 Jul 2022,,False,
Elvis,30 Jun 2022,,False,
The Unbearable Weight of Massive Talent,21 Jun 2022,,False,
The Thing,19 Jun 2022,,False,
Fire Island,18 Jun 2022,,False,
The Worst Person in the World,14 Jun 2022,,False,
Fresh,13 Jun 2022,,False,
Flag Day,11 Jun 2022,,False,
Fantastic Mr. Fox,11 Jun 2022,,False,
El Camino: A Breaking Bad Movie,29 May 2022,,False,
Emergency,27 May 2022,,False,
X,24 May 2022,,False,
Men,24 May 2022,,False,
Saint Maud,18 May 2022,,False,
Heathers,17 May 2022,,False,
Wiener-Dog,16 May 2022,,False,
Senior Year,16 May 2022,,False,
The French Dispatch,15 May 2022,,False,
Last Night in Soho,12 May 2022,,False,
Dog,11 May 2022,,False,
Addicted to Fresno,04 May 2022,,False,
The Northman,26 Apr 2022,,False,
Everything Everywhere All at Once,20 Apr 2022,,False,
In the Heights,11 Apr 2022,,False,
CODA,08 Apr 2022,,False,
Encanto,07 Apr 2022,,False,
The Souvenir: Part II,31 Mar 2022,,False,
Propaganda,29 Mar 2022,,False,
Lead Me Home,24 Mar 2022,,False,
Windfall,24 Mar 2022,,False,
Belfast,24 Mar 2022,,False,
"tick, tick...BOOM!",21 Mar 2022,,False,
American Psycho,21 Mar 2022,,False,
Capitalism: A Love Story,21 Mar 2022,,False,
Undertow,20 Mar 2022,,False,
Benny & Joon,13 Mar 2022,,False,
"O Brother, Where Art Thou?",13 Mar 2022,,False,
Pan,12 Mar 2022,,False,
The Princess Bride,09 Mar 2022,,False,
After Yang,04 Mar 2022,,False,
Billy Elliot,04 Mar 2022,,False,
Sonic the Hedgehog,04 Mar 2022,,False,
Spencer,27 Feb 2022,,False,
Pelle the Conqueror,22 Feb 2022,,False,
"Hail, Caesar!",20 Feb 2022,,False,Gets better every time
Chocolat,11 Feb 2022,,False,
Sundown,04 Feb 2022,,False,
Nightmare Alley,02 Feb 2022,,False,
Nightmare Alley,01 Feb 2022,,False,
But I'm a Cheerleader,01 Feb 2022,,False,
Breaking,29 Jan 2022,,False,
The Lost Daughter,27 Jan 2022,,False,
Inequality for All,25 Jan 2022,,False,
Resurrection,24 Jan 2022,,False,
Dual,24 Jan 2022,,False,
"TikTok, Boom.",23 Jan 2022,,False,
Alice,23 Jan 2022,,False,
The Power of the Dog,12 Jan 2022,,False,
The Tragedy of Macbeth,11 Jan 2022,,False,
Don't Look Up,27 Dec 2021,,False,
Red Rocket,24 Dec 2021,,False,
Ratatouille,18 Dec 2021,,False,
Jingle All the Way,13 Dec 2021,,False,
Inside Out,13 Dec 2021,,False,
Licorice Pizza,11 Dec 2021,,False,
C'mon C'mon,08 Dec 2021,,False,
Her,07 Dec 2021,,False,
School of Rock,07 Dec 2021,,False,
Raising Arizona,05 Dec 2021,,False,
Eraserhead,15 Nov 2021,,False,
Dune,22 Oct 2021,,False,
Fat Head,20 Oct 2021,,False,
Super Size Me,19 Oct 2021,,False,
Squid Game,13 Oct 2021,,False,
The Descendants,11 Oct 2021,,False,
Gone Girl,10 Oct 2021,,False,
Zodiac,09 Oct 2021,,False,
Lamb,07 Oct 2021,,False,
The Guilty,07 Oct 2021,,False,
Babel,06 Oct 2021,,False,
Titane,04 Oct 2021,,False,
Cry Macho,22 Sep 2021,,False,
The Card Counter,21 Sep 2021,,False,
Inglourious Basterds,12 Sep 2021,,False,
Unpregnant,08 Sep 2021,,False,
He's All That,01 Sep 2021,,False,
My Spy,22 Aug 2021,,False,
By the Grace of God,22 Aug 2021,,False,
Can't Get You Out of My Head,21 Aug 2021,,False,
HyperNormalisation,18 Aug 2021,,False,
Spontaneous,16 Aug 2021,,False,
Free Guy,12 Aug 2021,,False,
Nine Days,11 Aug 2021,,False,
Raw,03 Aug 2021,,False,
The Truman Show,03 Aug 2021,,False,
Unhinged,01 Aug 2021,,False,
The Green Knight,30 Jul 2021,,False,
Stillwater,29 Jul 2021,,False,
Old,26 Jul 2021,,False,
Thank You for Smoking,25 Jul 2021,,False,
Mainstream,24 Jul 2021,,False,
Censor,23 Jul 2021,,False,
Space Jam: A New Legacy,22 Jul 2021,,False,
The Hunt,21 Jul 2021,,False,
North by Northwest,19 Jul 2021,,False,
Gaia,18 Jul 2021,,False,
Pig,17 Jul 2021,,False,
Shiva Baby,16 Jul 2021,,False,
Argo,15 Jul 2021,,False,
In the Heights,06 Jul 2021,,False,
The Fugitive,04 Jul 2021,,False,
Luca,25 Jun 2021,,False,
Moonlight,18 Jun 2021,,False,
In the Heights,15 Jun 2021,,False,
Army of the Dead,10 Jun 2021,,False,
A Quiet Place Part II,08 Jun 2021,,False,
Bo Burnham: Inside,03 Jun 2021,,False,
A Quiet Place,01 Jun 2021,,False,
Cruella,31 May 2021,,False,
Pineapple Express,30 May 2021,,False,
The Fisher King,27 May 2021,,False,
Stand by Me,23 May 2021,,False,
Another Round,10 May 2021,,False,
Midnight Family,01 May 2021,,False,
Together Together,28 Apr 2021,,False,
Wreck-It Ralph,11 Apr 2021,,False,
Godzilla vs. Kong,04 Apr 2021,,False,
Bad Trip,30 Mar 2021,,False,
Nobody,29 Mar 2021,,False,
The Father,20 Mar 2021,,False,
Pieces of a Woman,18 Mar 2021,,False,
Hillbilly Elegy,17 Mar 2021,,False,
Tom & Jerry,14 Mar 2021,,False,
Cherry,14 Mar 2021,,False,
Yes Day,12 Mar 2021,,False,
Premium Rush,10 Mar 2021,,False,
SLC Punk,10 Mar 2021,,False,
Raya and the Last Dragon,08 Mar 2021,,False,
Son,03 Mar 2021,,False,
Billie Eilish: The World's a Little Blurry,02 Mar 2021,,False,
Mank,27 Feb 2021,,False,
Tom & Jerry,26 Feb 2021,,False,
Willy's Wonderland,24 Feb 2021,,False,
One Night in Miami...,24 Feb 2021,,False,
Barb & Star Go to Vista Del Mar,22 Feb 2021,,False,
Judas and the Black Messiah,20 Feb 2021,,False,
I Care a Lot,20 Feb 2021,,False,
Zodiac,18 Feb 2021,,False,
Minari,17 Feb 2021,,False,
A Glitch in the Matrix,11 Feb 2021,,False,
Minority Report,11 Feb 2021,,False,
"Me, Myself & Irene",03 Feb 2021,,False,
Users,31 Jan 2021,,False,
John and the Hole,31 Jan 2021,,False,
The Trial of the Chicago 7,26 Jan 2021,,False,
Nomadland,24 Jan 2021,,False,
Bubble Boy,23 Jan 2021,,False,
Don't Tell a Soul,23 Jan 2021,,False,
The Climb,22 Jan 2021,,False,
Possessor,21 Jan 2021,,False,
News of the World,20 Jan 2021,,False,
Sound of Metal,18 Jan 2021,,False,
Some Kind of Heaven,15 Jan 2021,,False,
Promising Young Woman,04 Jan 2021,,False,
Punch-Drunk Love,23 Dec 2020,,False,
Klaus,18 Dec 2020,,False,
The Queen's Gambit,18 Dec 2020,,False,
Black Bear,09 Dec 2020,,False,
The Wolf of Snow Hollow,06 Dec 2020,,False,
Detachment,04 Dec 2020,,False,
Run,24 Nov 2020,,False,
Borat Subsequent Moviefilm,23 Oct 2020,,False,
Memories of Murder,20 Oct 2020,,False,
Think Like a Dog,15 Oct 2020,,False,
Screwed,05 Oct 2020,,False,
Akira,03 Oct 2020,,False,
Kajillionaire,02 Oct 2020,,False,
Love Exposure,01 Oct 2020,,False,
Audition,30 Sep 2020,,False,
The Last Shift,24 Sep 2020,,False,Regal united
Sweet Movie,18 Sep 2020,,False,
Tenet,11 Sep 2020,,False,
I'm Thinking of Ending Things,06 Sep 2020,,False,
Mommy,30 Aug 2020,,False,
Gerry,27 Aug 2020,,False,
WALL·E,26 Aug 2020,,False,
Trash Humpers,22 Aug 2020,,False,
Raising Arizona,21 Aug 2020,,False,
Host,20 Aug 2020,,False,
The Fisher King,20 Aug 2020,,False,
The Greasy Strangler,19 Aug 2020,,False,
Just Looking,18 Aug 2020,,False,
