Movie,Date Watched,Rating,Liked,Review
In the Loop,24 Jun 2023,★★★★,True,
Stand by Me,23 Jun 2023,★★★★★,True,
Dreaming Walls,22 Jun 2023,★★★,True,
Black Mirror: Beyond the Sea,20 Jun 2023,★★★★½,True,
Beau Is Afraid,18 Jun 2023,★★★★,True,
Shooting Stars,17 Jun 2023,★★★★,True,
Black Mirror: Loch Henry,17 Jun 2023,★★★★,True,
Black Mirror: Joan Is Awful,17 Jun 2023,★★★★,True,
Avatar: The Way of Water,17 Jun 2023,★★★★★,True,
Super,12 Jun 2023,★★★★,True,
Saving Private Ryan,12 Jun 2023,★★★★★,True,
Fast X,10 Jun 2023,★★★½,True,
The Muse,09 Jun 2023,★★½,False,
Scarface,08 Jun 2023,★★★★,True,
Four Lions,08 Jun 2023,★★★★,True,
65,07 Jun 2023,★★,False,
100 Years of Warner Bros.,06 Jun 2023,★★★½,True,
BlackBerry,04 Jun 2023,★★★★½,True,
Spider-Man: Across the Spider-Verse,04 Jun 2023,★★★★★,True,
Spider-Man: Into the Spider-Verse,03 Jun 2023,★★★★★,True,
The Goonies,03 Jun 2023,★★★★,True,
White House Plumbers,30 May 2023,★★★★,True,
Miami Vice,30 May 2023,★★★,False,
Rollerball,29 May 2023,★★★½,True,
Fast X,29 May 2023,★★★½,True,
F9,28 May 2023,★★★,True,
Sarah Silverman: Someone You Love,28 May 2023,★★★★,True,
Daisy Jones & the Six,27 May 2023,★★★★,True,
Love & Death,26 May 2023,★★★★,True,
John Wick: Chapter 4,25 May 2023,★★★★½,True,
The Super Mario Bros. Movie,23 May 2023,★★★,True,
Hook,21 May 2023,★★★,True,
Terms of Endearment,19 May 2023,★★★★★,True,
Sisu,18 May 2023,★★★½,True,
War of the Worlds,16 May 2023,★★★½,True,
The Meg,15 May 2023,★★,True,
STILL: A Michael J. Fox Movie,14 May 2023,★★★★,True,
Night and Fog,14 May 2023,★★★★★,True,
The Terminal,14 May 2023,★★★½,True,
Air,13 May 2023,★★★★,True,
The Big Lebowski,11 May 2023,★★★★★,True,
Evil Dead Rise,10 May 2023,★★★★,True,
Good Will Hunting,10 May 2023,★★★★★,True,
Guardians of the Galaxy Vol. 3,08 May 2023,★★★★½,True,
The Full Monty,07 May 2023,★★★★,True,
Postcards from the Edge,06 May 2023,★★★★,True,
Dungeons & Dragons: Honor Among Thieves,06 May 2023,★★★½,True,
Dead Poets Society,04 May 2023,★★★★★,True,
Dallas Buyers Club,04 May 2023,★★★★½,True,
Renfield,04 May 2023,★★★,True,
Zack Snyder's Justice League,03 May 2023,★★★,True,
Scream VI,02 May 2023,★★★½,True,
Batman v Superman: Dawn of Justice,02 May 2023,★★★½,True,
Moonage Daydream,30 Apr 2023,★★★★,True,
Triangle of Sadness,30 Apr 2023,★★★★½,True,
John Mulaney: Baby J,29 Apr 2023,★★★★½,True,
Man of Steel,29 Apr 2023,★★★½,True,
Sunshine,26 Apr 2023,★★★½,True,
Next Goal Wins,26 Apr 2023,★★★★,True,
Ant-Man and the Wasp: Quantumania,24 Apr 2023,★★½,True,
Ghosted,22 Apr 2023,★,False,
Okja,21 Apr 2023,★★★★★,True,
Chocolat,21 Apr 2023,★★★,False,
"Riotsville, USA",18 Apr 2023,★★★½,True,
Tropic Thunder,18 Apr 2023,★★★★,True,
Elvis Presley: The Searcher,17 Apr 2023,★★★★,True,
Elvis Presley: The Searcher,16 Apr 2023,★★★★,True,
City of God,15 Apr 2023,★★★★★,True,
BEEF,15 Apr 2023,★★★★½,True,
Mad God,15 Apr 2023,★★★★½,True,
M*A*S*H,14 Apr 2023,★★★★,True,
Creed III,09 Apr 2023,★★★½,True,
A Man Called Otto,08 Apr 2023,★★★,True,
Inside,07 Apr 2023,★★★★,True,
Oldboy,07 Apr 2023,★★★★★,True,
From Up on Poppy Hill,06 Apr 2023,★★★½,True,
The Tale of the Princess Kaguya,02 Apr 2023,★★★★½,True,
Tetris,31 Mar 2023,★★★★½,True,
Tokyo Story,31 Mar 2023,★★★★★,True,
Beyond the Infinite Two Minutes,29 Mar 2023,★★★★★,True,
EO,28 Mar 2023,★★★★½,True,
Phantom Thread,27 Mar 2023,★★★★,True,
Waco: American Apocalypse,25 Mar 2023,★★★½,True,
Boston Strangler,25 Mar 2023,★★★½,True,
Monsoon Wedding,24 Mar 2023,★★★½,True,
There Will Be Blood,22 Mar 2023,★★★★★,True,
Living,18 Mar 2023,★★★★,True,
Cocaine Bear,17 Mar 2023,★★★,True,
Ju Dou,17 Mar 2023,★★★★,True,
Magnolia,16 Mar 2023,★★★★★,True,
Boogie Nights,12 Mar 2023,★★★★½,True,
The Fantastic Flying Books of Mr Morris Lessmore,10 Mar 2023,★★★★,True,
"Steamboat Bill, Jr.",10 Mar 2023,★★★★,True,
Taste of Cherry,10 Mar 2023,★★★★½,True,
Hard Eight,08 Mar 2023,★★★½,True,
Stolen Youth: Inside the Cult at Sarah Lawrence,06 Mar 2023,★★★★,True,
Everything Everywhere All at Once,06 Mar 2023,★★★★★,True,
Aftersun,04 Mar 2023,★★★★½,True,
Women Talking,03 Mar 2023,★★★★,True,
The Beach Bum,02 Mar 2023,★★,False,
Fight the Power: How Hip Hop Changed the World,27 Feb 2023,★★★★,True,
School of Rock,27 Feb 2023,★★★★★,True,
The Whale,25 Feb 2023,★★★★,True,
All About My Mother,24 Feb 2023,★★★★,True,
Creed II,24 Feb 2023,★★★★,True,
Bill Russell: Legend,23 Feb 2023,★★★★,True,
Creed,22 Feb 2023,★★★★½,True,
Mad Max: Fury Road,21 Feb 2023,★★★★★,True,
Cloud Atlas,19 Feb 2023,★★★★,True,
The Woman King,18 Feb 2023,★★★★,True,
Powers of Ten,18 Feb 2023,★★★★★,True,
Once Were Warriors,17 Feb 2023,★★★★,True,
Pleasure,14 Feb 2023,★★★★,True,
Triangle of Sadness,11 Feb 2023,★★★★½,True,
Walk Hard: The Dewey Cox Story,11 Feb 2023,★★★★,True,
Thank You for Smoking,10 Feb 2023,★★★★,True,
Ali: Fear Eats the Soul,10 Feb 2023,★★★★,True,
When You Finish Saving The World,09 Feb 2023,★★,False,
For All Mankind,06 Feb 2023,★★★★,True,
Babylon,04 Feb 2023,★★★★,True,
Mirror,03 Feb 2023,★★★★,True,
Kiss Kiss Bang Bang,01 Feb 2023,★★★★,True,
Pablo Escobar: Man vs. Myth,01 Feb 2023,★★★,True,
Nazis at Nuremberg: The Lost Testimony,01 Feb 2023,★★★★,True,
E.T. the Extra-Terrestrial,30 Jan 2023,★★★★★,True,
The Elephant Whisperers,30 Jan 2023,★★★★,True,
This Place Rules,29 Jan 2023,★★★½,True,
The Martha Mitchell Effect,29 Jan 2023,★★★½,True,
Pulp Fiction,28 Jan 2023,★★★★★,True,
"Argentina, 1985",28 Jan 2023,★★★★½,True,
Persona,27 Jan 2023,★★★★★,True,
The Gray Man,25 Jan 2023,★★,False,
Hanzi,25 Jan 2023,★★★★,True,
Bones and All,21 Jan 2023,★★★½,True,
Puss in Boots: The Last Wish,20 Jan 2023,★★★★,True,
Contempt,20 Jan 2023,★★★½,True,
The Book of Boba Fett,19 Jan 2023,★★½,True,
A.I. Artificial Intelligence,15 Jan 2023,★★★★½,True,
King Kong,14 Jan 2023,★★★½,True,
When Harry Met Sally...,14 Jan 2023,★★★★½,True,
8½,13 Jan 2023,★★★★★,True,
Helvetica,11 Jan 2023,★★★★,True,
The Nice Guys,10 Jan 2023,★★★★,True,
Apollo 13,10 Jan 2023,★★★★,True,
The Right Stuff,07 Jan 2023,★★★★★,True,
Apollo 11,07 Jan 2023,★★★★★,True,
First Man,06 Jan 2023,★★★★,True,
The Martian,06 Jan 2023,★★★★,True,
The Menu,05 Jan 2023,★★★★,True,
Avatar: The Way of Water,04 Jan 2023,★★★★★,True,
Interstellar,03 Jan 2023,★★★★★,True,
"BARDO, False Chronicle of a Handful of Truths",02 Jan 2023,★★★★,True,
See How They Run,01 Jan 2023,★★★½,True,
Sr.,31 Dec 2022,★★★★½,True,
The Dark Knight Rises,31 Dec 2022,★★★★,True,
Top Gun: Maverick,30 Dec 2022,★★★★★,True,
White Noise,30 Dec 2022,★★★,True,
