Movie,Date Watched,Rating,Liked,Review
Sabotage,06 Mar 2022,★★★,False,
Cyrano,03 Mar 2022,★★★★½,True,
Murders in the Zoo,01 Mar 2022,★★★,False,
Murder at the Vanities,01 Mar 2022,★★½,False,
Cronos,28 Feb 2022,★★★½,True,
A Letter to Three Wives,27 Feb 2022,★★★★,True,
Air Conditioner,25 Feb 2022,★★★★★,True,
The Lady Vanishes,23 Feb 2022,★★★★½,True,
Chuck & Buck,22 Feb 2022,★★★★,False,
The Killing,22 Feb 2022,★★★★,False,
The Horse's Mouth,19 Feb 2022,★★★,True,
Licorice Pizza,15 Feb 2022,★★★,False,
"tick, tick...BOOM!",14 Feb 2022,★★★★½,False,
Simon of the Desert,14 Feb 2022,★★★,False,
Marry Me,13 Feb 2022,★★★,False,
Death on the Nile,11 Feb 2022,★★★½,False,
A Spy Movie,10 Feb 2022,★★★★½,True,
Eraserhead,09 Feb 2022,★★★,False,
Karaoke Girl,08 Feb 2022,★★★★½,False,
Light Sleeper,05 Feb 2022,★★★,False,
The Discreet Charm of the Bourgeoisie,04 Feb 2022,★★★,False,
The Voyeurs,31 Jan 2022,★½,False,
Family Plot,26 Jan 2022,★★★★,True,
Marnie,25 Jan 2022,★★★★★,True,
Vertigo,24 Jan 2022,★★★★,True,
Property Is No Longer a Theft,23 Jan 2022,★★★★,True,
The Trouble with Harry,23 Jan 2022,★★★★,True,
Intimidation,22 Jan 2022,★★★★½,True,
Hangover Square,22 Jan 2022,,False,
Shadow of a Doubt,22 Jan 2022,,False,
Rope,20 Jan 2022,★★★★,False,
Daisies,19 Jan 2022,★★★½,False,
The Plumber,15 Jan 2022,,False,
The Eagle Shooting Heroes,11 Jan 2022,,False,
Blood and Black Lace,09 Jan 2022,,False,
A Story Well Spun,09 Jan 2022,,False,
The King's Man,05 Jan 2022,★★★,False,
The Holiday Calendar,25 Dec 2021,,False,
Spider-Man: No Way Home,20 Dec 2021,★★★★,True,
Encanto,18 Dec 2021,★★★★½,True,
Nightmare Alley,17 Dec 2021,★★★★★,True,
The Princess Switch 3: Romancing the Star,13 Dec 2021,,False,
The Princess Switch: Switched Again,12 Dec 2021,,False,
The Princess Switch,12 Dec 2021,,False,
Indecent Desires,06 Dec 2021,,False,
In the Mood for Love,06 Dec 2021,★★★★★,True,
House of Gucci,30 Nov 2021,★★★½,False,
Ghostbusters: Afterlife,22 Nov 2021,★★★★,False,
Last Night in Soho,10 Nov 2021,★★★★,False,
Eternals,09 Nov 2021,★★★★½,True,
The French Dispatch,26 Oct 2021,★★★½,False,
Shang-Chi and the Legend of the Ten Rings,21 Sep 2021,★★★★½,False,
The Suicide Squad,10 Aug 2021,,False,
In the Heights,12 Jun 2021,,False,
House,04 Jun 2021,★★★★,False,

Followers
ale_xcp,fandango87,yussie93,theoceanisgay,djdoublem3,oya,resulonrsl,brendonyu668,darynthompson,kngcabbage,torontolibra

Following
yussie93,dbachman,nsellman,anikbernstein,robyntmutant,deathproof,russellgoldman,oya,kngcabbage,torontolibra,joshuabriond
