Movie,Date Watched,Rating,Liked,Review
Would It Kill You to Laugh? Starring Kate Berlant + John Early,30 Jun 2022,★★,False,
"BloodSisters: Leather, Dykes, and Sadomasochism",29 Jun 2022,★★★★★,False,
Maurice,27 Jun 2022,★★★½,False,
Crimes of the Future,25 Jun 2022,★★★★,False,
Zabriskie Point,23 Jun 2022,★★★,False,
Ella Enchanted,19 Jun 2022,★★★★,False,
The Way We Were,19 Jun 2022,★★★★,False,
Opening Night,16 Jun 2022,★★★★★,False,
Benediction,14 Jun 2022,★★★★★,False,
The Notebook,14 Jun 2022,★★★½,False,
Never Rarely Sometimes Always,13 Jun 2022,★★★★,False,
House of Tolerance,13 Jun 2022,★★★★½,False,
Desperate Living,12 Jun 2022,★★★½,False,
Walking and Talking,11 Jun 2022,★★★★★,False,
The Celebration,10 Jun 2022,★★★★½,False,
Project X,09 Jun 2022,★★★★,False,
Kissing Jessica Stein,09 Jun 2022,★★★★,False,
Stop Making Sense,08 Jun 2022,★★★★★,False,
Fire Island,07 Jun 2022,½,False,
Cecil B. Demented,06 Jun 2022,★★★★,False,
Night on Earth,05 Jun 2022,★★★★,False,
Smiley Face,05 Jun 2022,★★★★★,False,
Dead Ringers,04 Jun 2022,★★★★,False,
Dear Evan Hansen,03 Jun 2022,½,False,
Killer of Sheep,29 May 2022,★★★★,False,
Contempt,29 May 2022,★★★★,False,
Kids,28 May 2022,★★★½,False,
Birth,26 May 2022,★★★★,False,
Kamikaze Hearts,17 May 2022,★★★★★,False,
Something Wild,16 May 2022,★★★½,False,
The Card Counter,13 May 2022,★★★½,False,
Metropolitan,08 May 2022,★★★★½,False,
Bound,05 May 2022,★★★★½,False,
Vortex,04 May 2022,★★★½,False,
Beau Travail,02 May 2022,★★★★½,False,
"Paris, 13th District",27 Apr 2022,★★★½,False,
"Je, Tu, Il, Elle",16 Apr 2022,★★★★,False,
We're All Going to the World's Fair,16 Apr 2022,★★★½,False,
Inland Empire,13 Apr 2022,★★★★,False,
The Deadman,10 Apr 2022,★★★★★,False,
The Girl and the Spider,09 Apr 2022,★★,False,
Pushing Hands,06 Apr 2022,★★,False,
8 Mile,04 Apr 2022,★★★★,False,
Law of Desire,31 Mar 2022,★★★½,False,
X,25 Mar 2022,★★,False,
Garage Sale,23 Mar 2022,★★★★,False,
Annie,21 Mar 2022,★★★★★,False,
Great Freedom,08 Mar 2022,★★★½,False,
Licorice Pizza,08 Mar 2022,★,False,
Compartment No. 6,22 Feb 2022,★★★,False,
El Planeta,16 Feb 2022,★★★½,False,
The Brown Bunny,15 Feb 2022,★★★★½,False,
Shortbus,09 Feb 2022,★★★★½,False,
The Worst Person in the World,05 Feb 2022,★★★½,False,
Risky Business,28 Jan 2022,★★★½,False,
3 Women,24 Jan 2022,★★★★,False,
