Movie,Date Watched,Rating,Liked,Review
Neon Genesis Evangelion: The End of Evangelion,02 Jul 2022,★★★★★,True,
Minions: The Rise of Gru,01 Jul 2022,★★★½,False,
The Conversation,30 Jun 2022,★★★★½,True,
A History of Violence,29 Jun 2022,★★★★★,True,
The Dead Zone,25 Jun 2022,★★★★★,True,
Elvis,21 Jun 2022,★★★★★,True,
Moulin Rouge!,19 Jun 2022,★★★★★,True,
Ashes of Time,17 Jun 2022,★★★★½,True,
Days of Being Wild,15 Jun 2022,★★★★,True,
Shoplifters,14 Jun 2022,★★★★★,True,
When Harry Met Sally...,13 Jun 2022,★★★★★,True,
Bloom Into You,09 Jun 2022,★★★★★,True,
Mission: Impossible,08 Jun 2022,★★★★½,True,
Spider-Man 3,08 Jun 2022,★★★★½,True,
Top Gun: Maverick,03 Jun 2022,★★★★★,True,
Eastern Promises,03 Jun 2022,★★★★★,True,
Crash,01 Jun 2022,★★★★½,True,
Romeo + Juliet,31 May 2022,★★★★½,True,
Chronicle of a Summer,31 May 2022,★★★★½,True,
Window Water Baby Moving,31 May 2022,,True,
Uncharted,30 May 2022,★½,False,
Spider-Man 2,28 May 2022,★★★★★,True,
Top Gun,28 May 2022,★★★★,True,
Whisper of the Heart,28 May 2022,★★★★★,True,
Spider-Man,24 May 2022,★★★★,True,
Hiroshima Mon Amour,24 May 2022,★★★★★,True,
Dirty Dancing,23 May 2022,★★★★,True,
The Gift,22 May 2022,★★★,False,
Rear Window,17 May 2022,★★★★★,True,
For Love of the Game,14 May 2022,★★½,False,
Doctor Strange in the Multiverse of Madness,13 May 2022,★★★★,True,
Awaara,10 May 2022,★★★★½,True,
Doctor Strange in the Multiverse of Madness,10 May 2022,★★★½,True,
A Simple Plan,09 May 2022,★★★★,True,
The Adventuress,03 May 2022,★★★★½,True,
Inland Empire,28 Apr 2022,★★★★★,True,
The Quick and the Dead,25 Apr 2022,★★★★½,True,
Women on the Verge of a Nervous Breakdown,23 Apr 2022,★★★★★,True,
Army of Darkness,18 Apr 2022,★★★½,True,
Everything Everywhere All at Once,16 Apr 2022,★★★★,True,
Moonstruck,11 Apr 2022,★★★★★,True,
RRR,10 Apr 2022,★★★★★,True,
Broadcast News,09 Apr 2022,★★★★½,True,
Darkman,07 Apr 2022,★★★★,True,
Meshes of the Afternoon,05 Apr 2022,,True,
Gold Diggers of 1933,05 Apr 2022,★★★★,True,
10 Things I Hate About You,04 Apr 2022,★★★★,True,
X,03 Apr 2022,★★★★½,True,
Evil Dead II,02 Apr 2022,★★★★★,True,
M,29 Mar 2022,★★★★★,True,
Happy Feet Two,27 Mar 2022,★★★½,True,
Robin Robin,27 Mar 2022,,True,
Blissfully Yours,25 Mar 2022,★★★★★,True,
Kimi,25 Mar 2022,★★★½,True,
Spirited Away,24 Mar 2022,,True,
Crimewave,23 Mar 2022,★★½,True,
The Outsiders,21 Mar 2022,★★★½,True,
Ratatouille,19 Mar 2022,★★★★★,True,
Moonstruck,14 Mar 2022,★★★★★,True,
The Batman,12 Mar 2022,★★★★½,True,
Wild at Heart,11 Mar 2022,★★★★★,True,
The Goddess,10 Mar 2022,,True,
Casablanca,05 Mar 2022,★★★★★,True,
Say Anything...,02 Mar 2022,★★★★,True,
"Life, and Nothing More...",27 Feb 2022,★★★★,True,
Emak-Bakia,24 Feb 2022,,True,
Un Chien Andalou,24 Feb 2022,,True,
As Tears Go By,20 Feb 2022,★★★★,True,
Limite,17 Feb 2022,★★★★★,True,
Chungking Express,15 Feb 2022,★★★★★,True,
RoboCop,14 Feb 2022,★★★★★,True,
Once Upon a Time… in Hollywood,12 Feb 2022,★★★★★,True,
Battleship Potemkin,10 Feb 2022,★★★★★,False,
Total Recall,08 Feb 2022,★★★★★,True,
The Duel,06 Feb 2022,★★★★★,True,
Basic Instinct,01 Feb 2022,★★★★★,True,
Southland Tales,30 Jan 2022,★★★★½,True,
Drive My Car,29 Jan 2022,★★★★★,True,
One Week,28 Jan 2022,★★★★½,True,
The Immigrant,28 Jan 2022,★★★½,False,
The Idle Class,28 Jan 2022,★★★★,True,
The Matrix Resurrections,23 Jan 2022,★★★★★,True,
Licorice Pizza,22 Jan 2022,★★★★½,True,
Eraserhead,20 Jan 2022,★★★★★,True,
Within Our Gates,20 Jan 2022,,True,
Neon Genesis Evangelion,17 Jan 2022,★★★★★,True,
Broken Blossoms,13 Jan 2022,,True,
Primal,12 Jan 2022,★★★★★,True,
Old,09 Jan 2022,★★★★½,True,
"tick, tick...BOOM!",08 Jan 2022,★★★½,True,
West Side Story,07 Jan 2022,★★★★½,True,
The Card Counter,05 Jan 2022,★★★½,True,
Where Is the Friend's House?,03 Jan 2022,★★★★½,True,
2 Fast 2 Furious,27 Dec 2021,★★★★,True,
Fast & Furious Presents: Hobbs & Shaw,26 Dec 2021,★,False,
The Matrix Resurrections,25 Dec 2021,★★★★★,True,
The Power of the Dog,24 Dec 2021,★★★★★,True,
The Matrix Resurrections,23 Dec 2021,,True,
Spider-Man: No Way Home,21 Dec 2021,★★★½,True,
The Matrix Reloaded,19 Dec 2021,★★★★★,True,
The Master,18 Dec 2021,★★★½,False,
Macross Plus: The Movie,14 Dec 2021,★★★★,True,
The Fast and the Furious,13 Dec 2021,★★★★,True,
The Hidden Fortress,13 Dec 2021,★★★★½,True,
Yojimbo,12 Dec 2021,★★★★,True,
The Matrix,08 Dec 2021,★★★★★,True,
Bound,28 Nov 2021,★★★★★,True,
Laura,23 Nov 2021,★★★★★,True,
The Wind Rises,19 Nov 2021,★★★★★,True,
Thief,14 Nov 2021,★★★★★,True,
Spencer,12 Nov 2021,★★★★★,True,
Last Night in Soho,12 Nov 2021,★,False,
The Thing,10 Nov 2021,★★★★★,True,
The Wrong Man,09 Nov 2021,★★★★★,True,
The French Dispatch,08 Nov 2021,★★★½,False,
Dune,07 Nov 2021,★★★★★,True,
Mikey and Nicky,06 Nov 2021,★★★★½,True,
Blade Runner,05 Nov 2021,★★★★★,True,
Pickup on South Street,04 Nov 2021,★★★★★,True,
Midnight Mass,04 Nov 2021,★★★½,True,
Detour,03 Nov 2021,★★★★★,True,
Halloween III: Season of the Witch,31 Oct 2021,★★★★,True,
Halloween II,31 Oct 2021,★★★★,True,
Big Trouble in Little China,31 Oct 2021,★★★★★,True,
Dune,30 Oct 2021,★★★★★,True,
Carnival of Souls,28 Oct 2021,★★★★★,True,
Twin Peaks: Fire Walk with Me,27 Oct 2021,★★★★★,True,
Twin Peaks,24 Oct 2021,★★★★★,True,
Dune,21 Oct 2021,★★★★★,True,
Suspiria,20 Oct 2021,★★★★½,True,
My Neighbor Totoro,17 Oct 2021,★★★★★,True,
Titane,11 Oct 2021,★★★★★,True,
The Evil Dead,08 Oct 2021,★★★★½,True,
Frankenstein,07 Oct 2021,★★★★★,True,
Mysterious Object at Noon,07 Oct 2021,★★★★½,True,
The Fog,06 Oct 2021,★★★★,True,
Fist of Fury,27 Sep 2021,★★★★½,True,
Parasite,25 Sep 2021,★★★★★,True,
Hard Boiled,21 Sep 2021,★★★★★,True,
The Big Boss,19 Sep 2021,★★★½,True,
Malignant,17 Sep 2021,★★★★½,True,
Harry Potter and the Prisoner of Azkaban,11 Sep 2021,★★★★½,True,
The Matrix Revolutions,08 Sep 2021,★★★★★,True,
The Matrix Reloaded,06 Sep 2021,★★★★★,True,
Assault on Precinct 13,06 Sep 2021,★★★★,True,
House,03 Sep 2021,★★★★,True,
Ford v Ferrari,02 Sep 2021,★★★½,True,
The Blade,29 Aug 2021,★★★★★,True,
Dark Star,26 Aug 2021,★★★½,True,
