Movie,Date Watched,Rating,Liked,Review
Mr. Harrigan's Phone,08 Oct 2022,★★,False,
Halloween II,08 Oct 2022,★★★½,True,
Halloween,07 Oct 2022,★★★★★,True,
X,06 Oct 2022,★★★★★,True,"So fun, so good, so excited for the prequel."
Smile,05 Oct 2022,★★★★,True,
Hocus Pocus 2,05 Oct 2022,★★★,False,
Hocus Pocus,05 Oct 2022,★★★★,True,
Hell House LLC,30 Sep 2022,★★,False,
Pearl,27 Sep 2022,★★★★,True,
"Love, Death & Robots: The Witness",26 Sep 2022,★★★★½,True,
"Love, Death & Robots: Good Hunting",26 Sep 2022,★★★★½,True,
Zygote,26 Sep 2022,★★★★½,True,
The Greatest Beer Run Ever,26 Sep 2022,★★★★,True,Got to see an early “mystery” screening of this and hadn’t heard anything about it beforehand. What a great surprise this was!
Don't Worry Darling,22 Sep 2022,★★★,False,
Phantom of the Megaplex,21 Sep 2022,,False,
Twitches Too,21 Sep 2022,,False,
Pearl,17 Sep 2022,★★★★½,True,
Echoes,14 Sep 2022,★★★,False,
Child's Play,12 Sep 2022,★★★½,False,
Barbarian,08 Sep 2022,★★★½,True,
Glorious,07 Sep 2022,★★½,False,
The Princess,06 Sep 2022,★½,False,
Fall,03 Sep 2022,★★,False,National Movie Theater Day!!! The one day of the year where no one knows how to act in a movie theater. Multiple outbursts from multiple groups. Today was the first time I’ve ever actually had someone call out “FIRE!” during a movie if that gives any indication to the crowd.
We're All Going to the World's Fair,03 Sep 2022,★★★½,True,
Who Invited Them,01 Sep 2022,★★★½,False,
The Voyeurs,01 Sep 2022,★★★,False,
The Girl Next Door,01 Sep 2022,★★½,False,
Orphan: First Kill,31 Aug 2022,★★★,False,
Passing,30 Aug 2022,★★★½,True,
Watcher,26 Aug 2022,★★★★★,True,
Slumber Party Massacre,21 Aug 2022,★★★,True,
Orphan,20 Aug 2022,★★★★,True,
Bodies Bodies Bodies,18 Aug 2022,★★★★★,True,
Prey,18 Aug 2022,★★★½,True,
The Black Phone,12 Aug 2022,★★★½,True,
Fractured,12 Aug 2022,★★★½,False,
Bodies Bodies Bodies,11 Aug 2022,★★★★½,True,
Bullet Train,10 Aug 2022,★★★½,True,
They/Them,10 Aug 2022,★,False,A mess that started out strong and went down hill the second the title card came on the screen. There were moments I could see where this could have worked well and it’s sad that it’s potential as a queer fronted slasher was wasted.
Girl in the Picture,08 Aug 2022,★★★,False,
Horse Girl,07 Aug 2022,★★★★,False,
Unpregnant,05 Aug 2022,★★★½,False,
Not Okay,05 Aug 2022,★★★½,True,
Ms. Marvel,03 Aug 2022,★★★½,True,
Isle of Dogs,30 Jul 2022,★★★★★,True,“This is just anti-cat propaganda.”
Everything Everywhere All at Once,27 Jul 2022,★★★★★,True,
Compliance,26 Jul 2022,★★★★½,True,
Nope,23 Jul 2022,★★★★★,True,
The Stylist,23 Jul 2022,★★★★,True,
The Assistant,22 Jul 2022,★★★★,True,
The Cursed,19 Jul 2022,★★★½,True,
Leading Lady Parts,18 Jul 2022,★★★½,False,
Assassination Nation,17 Jul 2022,★★★★★,True,
Marcel the Shell with Shoes On,15 Jul 2022,★★★★★,True,Visual poetry and a joy from start to finish.
Thor: Love and Thunder,14 Jul 2022,★★★,False,
Piranha 3DD,13 Jul 2022,★,False,
Piranha 3D,13 Jul 2022,★★,False,
Thor: Love and Thunder,09 Jul 2022,★★★½,False,
The Vigil,09 Jul 2022,★★★½,True,
The Ruins,09 Jul 2022,★★★★,True,
Doctor Strange in the Multiverse of Madness,09 Jul 2022,★★★,False,
Hostel: Part III,06 Jul 2022,★★½,False,
The Unbearable Weight of Massive Talent,04 Jul 2022,★★★★,True,
Last Night in Soho,03 Jul 2022,★★★★★,True,
Triangle,29 Jun 2022,★★★½,True,
Host,29 Jun 2022,★★★★★,True,
The Shining,29 Jun 2022,★★★★½,True,
Mad God,27 Jun 2022,★★★,False,
The Black Phone,25 Jun 2022,★★★½,True,
The Backrooms (Found Footage),22 Jun 2022,★★★½,False,
Jurassic Park,15 Jun 2022,★★★★★,True,
"Love, Death & Robots: Jibaro",13 Jun 2022,★★★★½,True,
"Love, Death & Robots: In Vaulted Halls Entombed",13 Jun 2022,★★★,False,
"Love, Death & Robots: Mason's Rats",13 Jun 2022,★★★,False,
"Love, Death & Robots: Swarm",13 Jun 2022,★★★½,False,
"Love, Death & Robots: Kill Team Kill",13 Jun 2022,★★★,False,
"Love, Death & Robots: Night of the Mini Dead",13 Jun 2022,★★★½,False,
"Love, Death & Robots: The Very Pulse of the Machine",13 Jun 2022,★★★★½,True,
"Love, Death & Robots: Bad Travelling",13 Jun 2022,★★★★,True,
"Love, Death & Robots: Three Robots: Exit Strategies",13 Jun 2022,★★★,False,
Marie Antoinette,09 Jun 2022,★★★★,True,
Scare Me,02 Jun 2022,★★★,False,
Dashcam,02 Jun 2022,★½,False,
Bo Burnham: The Inside Outtakes,01 Jun 2022,★★★½,True,
Men,31 May 2022,★★★½,False,
The French Dispatch,30 May 2022,★★★★,True,
Dallas Buyers Club,25 May 2022,★★★★★,True,
The Sadness,24 May 2022,★★,False,
The Girl from Plainville,20 May 2022,★★★½,False,
Firestarter,19 May 2022,★★,False,
The Northman,18 May 2022,★★★★½,True,
Friday the 13th,13 May 2022,★★★½,False,
The Guilty,11 May 2022,★★½,False,
Army of Thieves,10 May 2022,★★★½,False,
Army of the Dead,09 May 2022,★★★,False,
Inventing Anna,05 May 2022,★★½,False,
Moon Knight,04 May 2022,★★★½,True,
The Night House,03 May 2022,★★★★★,True,
High Life,26 Apr 2022,★★★½,False,
Deep Water,26 Apr 2022,★★★,False,
The Forever Purge,26 Apr 2022,★½,False,
Fantastic Beasts: The Secrets of Dumbledore,20 Apr 2022,★★★,False,
Fantastic Beasts: The Crimes of Grindelwald,20 Apr 2022,★★★,False,
Fantastic Beasts and Where to Find Them,19 Apr 2022,★★★,False,
Bo Burnham: Inside,19 Apr 2022,★★★★★,True,
Raya and the Last Dragon,17 Apr 2022,★★★,False,
The Fog,16 Apr 2022,★★★,False,
Choose or Die,15 Apr 2022,★★,False,
Death on the Nile,12 Apr 2022,★★★½,False,
Kimi,12 Apr 2022,★★★★,True,
Encanto,11 Apr 2022,★★★★,False,
Turning Red,11 Apr 2022,★★★½,False,
Everything Everywhere All at Once,10 Apr 2022,★★★★★,True,
Out,10 Apr 2022,★★★½,True,
Blink,07 Apr 2022,★★★½,False,
You Won't Be Alone,06 Apr 2022,★★★★,True,
Marcel the Shell with Shoes On,06 Apr 2022,,True,Visual poetry and a joy from start to finish.
Till Death,05 Apr 2022,★★★½,True,
John Wick: Chapter 2,02 Apr 2022,★★★½,False,
John Wick,01 Apr 2022,★★★½,False,
Hellbender,30 Mar 2022,★★★½,True,
The Ritual,30 Mar 2022,★★★★,True,
In the Earth,30 Mar 2022,★★★½,True,
The Feast,30 Mar 2022,★★★★,True,
The Lost Daughter,29 Mar 2022,★★★★½,True,
Robin Robin,28 Mar 2022,★★★★,False,
The Power of the Dog,28 Mar 2022,★★★★,False,
CODA,28 Mar 2022,★★★½,True,
X,22 Mar 2022,★★★★★,True,"So fun, so good, so excited for the prequel."
The Deep House,22 Mar 2022,★½,False,
X,17 Mar 2022,★★★★★,True,"So fun, so good, so excited for the prequel."
Midsommar,16 Mar 2022,★★★★★,True,
Hereditary,15 Mar 2022,★★★★★,True,
The Weekend Away,11 Mar 2022,★★★,False,
Fresh,10 Mar 2022,★★★★½,True,
The Lodge,10 Mar 2022,★★★★,True,
Freaks,08 Mar 2022,★★★★½,True,
A Quiet Place Part II,08 Mar 2022,★★★★★,True,
Texas Chainsaw Massacre,08 Mar 2022,★★½,False,
Antlers,07 Mar 2022,★★★★½,True,
Fresh,05 Mar 2022,★★★★★,True,
Nosferatu,04 Mar 2022,,False,"Happy 100th anniversary, Nosferatu!"
The Batman,03 Mar 2022,★★★★★,True,
Wrong Turn,03 Mar 2022,★★★★½,True,
Joker,03 Mar 2022,★★★★★,True,
No Exit,01 Mar 2022,★★★,False,
A Cure for Wellness,01 Mar 2022,★★★★,True,
Ready or Not,28 Feb 2022,★★★★½,True,
Alone,25 Feb 2022,★★★★,True,
A House on the Bayou,24 Feb 2022,★★★,False,
Relic,23 Feb 2022,★★★★★,True,
Werewolves Within,23 Feb 2022,★★★,False,
The Cursed,23 Feb 2022,★★★,True,
Texas Chainsaw Massacre,20 Feb 2022,★★,False,
Zootopia,18 Feb 2022,★★★★,True,
Riley's First Date?,18 Feb 2022,★★★,False,
Ciao Alberto,18 Feb 2022,★★★½,False,
Luca,18 Feb 2022,★★★★½,True,
Crimson Peak,17 Feb 2022,★★★★,False,
Nightmare Alley,16 Feb 2022,★★★★★,True,
Antlers,16 Feb 2022,★★★★½,True,
We Summon the Darkness,11 Feb 2022,★★★,False,
Hell Fest,11 Feb 2022,★★½,False,
Demon House: The Lost Footage,10 Feb 2022,★,False,
Demon House,10 Feb 2022,★★,False,
Marrowbone,04 Feb 2022,★★★★★,True,
Malignant,03 Feb 2022,★★★★,False,
Hawkeye,02 Feb 2022,★★★★,True,
Ghostland,01 Feb 2022,★★,False,
Harry Potter 20th Anniversary: Return to Hogwarts,31 Jan 2022,★★★★★,True,"""When things get really dark and times are really hard, stories give us places we can go where we can rest and feel held."""
The House,31 Jan 2022,★★★★,True,
Eternals,30 Jan 2022,★★★★,True,
Shang-Chi and the Legend of the Ten Rings,29 Jan 2022,★★★,True,
Black Widow,29 Jan 2022,★★★½,True,
Scream,28 Jan 2022,★★★★½,True,
Ouija,27 Jan 2022,★½,False,
Ouija: Origin of Evil,27 Jan 2022,★★★★,True,
Rise of the Guardians,25 Jan 2022,★★★★½,True,
The Guest,25 Jan 2022,★★★½,True,
The Willoughbys,25 Jan 2022,★★★½,False,
The Mitchells vs. The Machines,24 Jan 2022,★★★★★,True,
The Night House,22 Jan 2022,★★★★★,True,
Hotel Transylvania,21 Jan 2022,★★½,False,
Euphoria: F*ck Anyone Who’s Not a Sea Blob,21 Jan 2022,★★★★★,True,
Euphoria: Trouble Don't Last Always,21 Jan 2022,★★★★★,True,
Scream,14 Jan 2022,★★★★,True,
Scream 4,14 Jan 2022,★★★½,True,
Pig,09 Jan 2022,★★★★½,True,
Scream 3,08 Jan 2022,★★★,True,
Scream 2,08 Jan 2022,★★★★,True,
Scream,08 Jan 2022,★★★★★,True,
IRL,07 Jan 2022,★½,False,
Paradise Lost 3: Purgatory,07 Jan 2022,★★★★,False,
Paradise Lost 2: Revelations,07 Jan 2022,★★★★,False,
Paradise Lost: The Child Murders at Robin Hood Hills,07 Jan 2022,★★★★,False,
Color Out of Space,06 Jan 2022,★★★½,False,
Mayhem,06 Jan 2022,★★★★,True,
Scary Stories to Tell in the Dark,06 Jan 2022,★★★,True,
The Thing,05 Jan 2022,★★★★½,True,
Harry Potter 20th Anniversary: Return to Hogwarts,01 Jan 2022,★★★★★,True,"""When things get really dark and times are really hard, stories give us places we can go where we can rest and feel held."""
The Unforgivable,31 Dec 2021,★★★½,False,
Don't Look Up,29 Dec 2021,★★★½,True,
Synchronic,28 Dec 2021,★★★,False,
Hide and Seek,28 Dec 2021,★★★,False,
Licorice Pizza,26 Dec 2021,★★★½,False,
The House of the Devil,26 Dec 2021,★★★★★,True,
Single All the Way,25 Dec 2021,★★★,True,
Black Christmas,25 Dec 2021,★★★★½,True,
Silent Night,24 Dec 2021,★★★★½,True,
Better Watch Out,24 Dec 2021,★★★★,True,
Krampus,24 Dec 2021,★★★★,True,
Carol,23 Dec 2021,★★★★★,True,
Frozen,22 Dec 2021,★★★½,False,
P2,22 Dec 2021,★★★,False,
Black Christmas,22 Dec 2021,★★★,True,
The Humans,21 Dec 2021,★★★★★,True,
House of Gucci,19 Dec 2021,★★★★,True,
Spider-Man: No Way Home,19 Dec 2021,★★★★½,True,
The Wretched,17 Dec 2021,★★★½,False,
"If I Can't Have Love, I Want Power",17 Dec 2021,★★★,False,
Sputnik,17 Dec 2021,★★★½,False,
Censor,17 Dec 2021,★★★★½,True,
We Need to Do Something,16 Dec 2021,★★★★,True,
Spider,15 Dec 2021,★★★★,True,
Halloween H20: 20 Years Later,15 Dec 2021,★★½,False,
Two,15 Dec 2021,★★½,False,
Under the Shadow,14 Dec 2021,★★★½,False,
Wounds,14 Dec 2021,★★½,False,
The Advent Calendar,14 Dec 2021,★★½,False,
Nine Perfect Strangers,10 Dec 2021,★★★★,True,
Pilgrim,08 Dec 2021,½,False,
The Hole in the Ground,05 Dec 2021,★★★,False,
Those Who Wish Me Dead,03 Dec 2021,★★★★,True,
Nocturnal Animals,02 Dec 2021,★★★★½,True,
Toy Story,02 Dec 2021,★★★★,False,
The Monster,02 Dec 2021,★★½,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),02 Dec 2021,★★★★★,True,
Fear Street: 1666,01 Dec 2021,★★★★,True,
Olaf Presents,29 Nov 2021,★★★★,True,
Klaus,29 Nov 2021,★★★½,False,
Paranormal Activity: Next of Kin,27 Nov 2021,★★★★,True,
Paranormal Activity: The Ghost Dimension,27 Nov 2021,★★,False,
Paranormal Activity: The Marked Ones,26 Nov 2021,★★★★½,True,
Paranormal Activity 4,26 Nov 2021,★★★½,True,
Paranormal Activity,26 Nov 2021,★★★★,True,
Paranormal Activity 2,25 Nov 2021,★★★★,True,
Paranormal Activity 3,25 Nov 2021,★★★,False,
The Village,23 Nov 2021,★★★★½,True,
Booksmart,23 Nov 2021,★★★★★,True,
The Rental,21 Nov 2021,★★★★½,True,
Fear Street: 1978,21 Nov 2021,★★★★,True,
Sweetheart,20 Nov 2021,★★½,False,
The Wolf of Snow Hollow,20 Nov 2021,★★★★★,True,
The Visit,20 Nov 2021,★★½,False,
Annihilation,20 Nov 2021,★★★★,True,
Hypnotic,17 Nov 2021,★★½,False,
Spencer,16 Nov 2021,★★★★★,True,
Freaky,16 Nov 2021,★★★★½,True,
The Deep House,15 Nov 2021,★★½,False,
Sorority Row,15 Nov 2021,★★★★,True,
Wait Until Dark,14 Nov 2021,★★★★,True,
WNUF Halloween Special,14 Nov 2021,★★★½,True,
All Too Well: The Short Film,13 Nov 2021,★★★★★,True,
The Amusement Park,12 Nov 2021,★★½,False,
The House of the Devil,12 Nov 2021,★★★★★,True,
Steps,11 Nov 2021,★★★,False,"Somehow a four minute long time-lapse of stairs might have ended up being one of the most unnerving things I’ve watched all year, go figure."
Blade Runner 2049,11 Nov 2021,★★★★½,True,
2048: Nowhere to Run,10 Nov 2021,★★★½,False,
2036: Nexus Dawn,10 Nov 2021,★★★½,False,
Blade Runner: Black Out 2022,10 Nov 2021,★★★,False,
Blade Runner,10 Nov 2021,★★★,False,
Evil Dead,09 Nov 2021,★★★★★,True,
Sinister,08 Nov 2021,★★★,False,
Antlers,04 Nov 2021,★★★★½,True,
The Strangers: Prey at Night,02 Nov 2021,★★★★½,True,
