Movie,Date Watched,Rating,Liked,Review
"Extremely Wicked, Shockingly Evil and Vile",16 Sep 2022,★★★½,False,
Black Mirror: Bandersnatch,15 Sep 2022,★★★½,False,
Spencer,12 Sep 2022,★★★★,False,
American Beauty,09 Sep 2022,★★★,False,
Bohemian Rhapsody,07 Sep 2022,★★★½,False,
Elvis,02 Sep 2022,★★½,False,
The Arrival of a Train at La Ciotat,29 Aug 2022,,False,
Everything Everywhere All at Once,06 Aug 2022,★★★★,False,
Nope,31 Jul 2022,★★★★,True,yeahhhh i kinda love this
Incantation,24 Jul 2022,★★★½,False,
The Batman,23 Jul 2022,★★★★½,True,
The Dark Knight,16 Jul 2022,★★★★½,True,
The Wailing,28 Jun 2022,★★★½,False,
The Black Phone,26 Jun 2022,★★★,False,
Lion,04 Jun 2022,★★★,False,
Melancholia,02 Jun 2022,★★★½,False,
Top Gun: Maverick,02 Jun 2022,★★★★,False,
Happy Together,01 Jun 2022,★★★★½,True,
The Bob's Burgers Movie,27 May 2022,★★★★,False,
Sympathy for Mr. Vengeance,19 May 2022,★★★½,False,
Portrait of Jennie,13 Apr 2022,★★½,False,
Casablanca,07 Apr 2022,★★★★½,False,
Illusions,05 Apr 2022,,False,
Cat People,29 Mar 2022,★★★½,False,
The Wolf Man,22 Mar 2022,★★★,False,
The Batman,06 Mar 2022,★★★★½,True,
Drive My Car,06 Mar 2022,★★★★,True,
Top Hat,03 Mar 2022,★★★★,True,
The French Dispatch,26 Feb 2022,★★★,False,
Gold Diggers of 1933,24 Feb 2022,★★★½,False,
Titane,18 Feb 2022,★★★½,False,
The Tinder Swindler,18 Feb 2022,,False,
Nightmare Alley,17 Feb 2022,★★★,False,
The Lost Daughter,17 Feb 2022,★★★★,True,
Ninotchka,15 Feb 2022,★★★★,False,
Baby Face,10 Feb 2022,★★★,False,
The Raincoat Killer: Chasing a Predator in Korea,03 Feb 2022,★★★,False,
Trouble in Paradise,31 Jan 2022,★★★½,False,
Sunset Boulevard,25 Jan 2022,★★★★,False,
The Strange Thing About the Johnsons,21 Jan 2022,,False,
The Pirate,14 Jan 2022,★★½,False,
Duel,14 Jan 2022,★★★★,False,
Euphoria: F*ck Anyone Who’s Not a Sea Blob,08 Jan 2022,,False,
Don't Look Up,07 Jan 2022,★★½,False,
Euphoria: Trouble Don't Last Always,06 Jan 2022,,False,
The Power of the Dog,03 Jan 2022,★★★★½,True,
Ring,03 Jan 2022,★★★½,False,
The Matrix Resurrections,31 Dec 2021,★★★,False,
Spider-Man: No Way Home,26 Dec 2021,★★★★,False,
Europa Report,23 Dec 2021,★★½,False,
A Taxi Driver,22 Dec 2021,★★★★,False,
The Alpinist,19 Dec 2021,,False,
Hanna,17 Dec 2021,★★★,False,
Magnolia,09 Dec 2021,★★★★,False,
In the Mood for Love,04 Dec 2021,★★★★,False,
Koyaanisqatsi,30 Nov 2021,★★★½,False,
Happy Together,30 Nov 2021,★★★★½,True,
Léon: The Professional,17 Nov 2021,★★★,False,
Bambi,16 Nov 2021,★★★,False,
Chungking Express,10 Nov 2021,★★★★,False,
Midnight Mass,09 Nov 2021,★★★★,False,
Remember My Name,09 Nov 2021,★★★★,False,
My Name,06 Nov 2021,★★★½,False,
The Trouble with Harry,03 Nov 2021,★★★★,False,
What We Do in the Shadows,31 Oct 2021,★★★½,False,
Happy Together,31 Oct 2021,★★★★½,True,
Ju-on: The Grudge,30 Oct 2021,★★,False,
Laura,26 Oct 2021,★★★,False,
Dune,22 Oct 2021,★★★★,False,
Images,21 Oct 2021,★★,False,
Forbidden Planet,12 Oct 2021,★★★½,False,
Shutter,10 Oct 2021,★★★½,False,
The Pianist,08 Oct 2021,★★★★,True,
The Monster,06 Oct 2021,,False,
The Haunted Castle,06 Oct 2021,,False,
The 7th Voyage of Sinbad,05 Oct 2021,★★½,False,
Squid Game,28 Sep 2021,★★★★,False,
Touch of Evil,28 Sep 2021,★★★★,False,
Alexander Nevsky,21 Sep 2021,★★★,False,
The Conjuring,18 Sep 2021,★★★,False,
Once Upon a Time in the West,16 Sep 2021,★★★★½,True,
Malignant,12 Sep 2021,★★★½,False,
Devil,11 Sep 2021,★★,False,
King Kong,07 Sep 2021,★★★,False,
Accident,02 Sep 2021,,False,
City Lights,31 Aug 2021,★★★★,False,
Candyman,27 Aug 2021,★★★½,False,
Oldboy,19 Aug 2021,★★★★½,True,
Pig,18 Aug 2021,★★★,False,
The Dawn Wall,17 Aug 2021,★★★★,False,
Evangelion: 3.0+1.0 Thrice Upon a Time,13 Aug 2021,★★★★★,True,
Evangelion: 3.0+1.0 Thrice Upon a Time,13 Aug 2021,,True,
Fantastic Mr. Fox,08 Aug 2021,★★★★★,True,
The Green Knight,03 Aug 2021,★★★★,False,
Old,31 Jul 2021,★½,False,
Alien,30 Jul 2021,★★★★½,False,
Another Round,29 Jul 2021,★★★★½,False,
(500) Days of Summer,25 Jul 2021,★★★★,True,
Barking Dogs Never Bite,24 Jul 2021,★★★,False,
Minari,24 Jul 2021,★★★★½,True,
Do the Right Thing,17 Jul 2021,★★★★,False,
Buffalo '66,14 Jul 2021,★★★½,False,
I Believe in Unicorns,13 Jul 2021,★★,False,
Evangelion: 2.0 You Can (Not) Advance,09 Jul 2021,★★★★,True,
Bo Burnham: Inside,27 Jun 2021,,True,
Stranger by the Lake,27 Jun 2021,★★,False,
Evangelion: 1.0 You Are (Not) Alone,03 Jun 2021,★★★★,True,
The Father,30 May 2021,★★★★½,True,
A Quiet Place Part II,29 May 2021,★★★½,False,
Given,25 May 2021,★★★½,False,
Fallen Angels,24 May 2021,★★★½,False,
In the Mood for Love,22 May 2021,★★★★,False,
Nomadland,17 May 2021,★★★★½,False,
Dog Day Afternoon,14 May 2021,★★★★,False,
The Pianist,13 May 2021,★★★★,True,
Parasite,12 May 2021,★★★★★,True,
It's Complicated,09 May 2021,★★½,False,
Memories of Murder,08 May 2021,★★★★½,True,
Kikujiro,03 May 2021,★★★★,True,
Breathless,11 Apr 2021,★★★,False,
The Seventh Seal,05 Apr 2021,★★★½,False,
Bad Trip,03 Apr 2021,★★★½,False,
Fireworks,29 Mar 2021,★★★★★,True,
Rashomon,28 Mar 2021,★★★★½,True,
The Third Man,23 Mar 2021,★★★★,False,
"Rome, Open City",15 Mar 2021,★★★★,False,
The Stranger by the Shore,12 Mar 2021,★★★½,False,
Un Chien Andalou,11 Mar 2021,,False,
The Fall of the House of Usher,11 Mar 2021,,False,
Paterson,08 Mar 2021,★★★★,False,
Meshes of the Afternoon,08 Mar 2021,,True,
Ballet Mécanique,08 Mar 2021,,False,
Diagonal Symphony,08 Mar 2021,,False,
Wrong Turn,06 Mar 2021,½,False,
Blackmail,01 Mar 2021,★★★,False,
Sunrise: A Song of Two Humans,21 Feb 2021,★★★★,False,
I Care a Lot,21 Feb 2021,★★★,False,
Nomadland,19 Feb 2021,★★★★½,False,
The Last Laugh,16 Feb 2021,★★★★,False,
To All the Boys: Always and Forever,14 Feb 2021,★★½,False,
Crime Scene: The Vanishing at the Cecil Hotel,14 Feb 2021,★★,False,
10 Things I Hate About You,12 Feb 2021,★★★,True,
The Cabinet of Dr. Caligari,11 Feb 2021,★★★½,False,
Battleship Potemkin,08 Feb 2021,★★★★½,False,
Malcolm & Marie,06 Feb 2021,★★★½,False,
Mank,06 Feb 2021,★★★,False,
Given,02 Feb 2021,★★★½,False,
Reservoir Dogs,01 Feb 2021,★★★½,False,
Eternal Sunshine of the Spotless Mind,30 Jan 2021,★★★★,False,
The Girl and Her Trust,29 Jan 2021,,False,
The Lonedale Operator,29 Jan 2021,,False,
The Girls and Daddy,29 Jan 2021,,False,
The Virgin Suicides,27 Jan 2021,★★★½,False,
The Host,24 Jan 2021,★★★★,False,
Fantastic Mr. Fox,23 Jan 2021,★★★★★,True,
The Royal Tenenbaums,23 Jan 2021,★★★★,False,
A Trip to the Moon,22 Jan 2021,,False,
The Great Train Robbery,22 Jan 2021,,False,
Taxi Driver,20 Jan 2021,★★★★½,False,
The Assistant,17 Jan 2021,★★★,False,
Nocturama,16 Jan 2021,★★★,False,
Sallie Gardner at a Gallop,16 Jan 2021,,False,
Flipped,15 Jan 2021,★★★½,False,
Miss Stevens,12 Jan 2021,★★★½,False,
Pieces of a Woman,10 Jan 2021,★★½,False,
Sound of Metal,07 Jan 2021,★★★★,False,
Spree,06 Jan 2021,★★★½,False,
Blue Valentine,06 Jan 2021,★★★★★,True,
And Then We Danced,05 Jan 2021,★★★★,True,
Dead Poets Society,03 Jan 2021,★★★★,False,
The Matrix,03 Jan 2021,★★★½,False,
The Flying Luna Clipper,03 Jan 2021,★,False,
Greenland,02 Jan 2021,★★★,False,
Reign Over Me,02 Jan 2021,★★,False,
Tenet,01 Jan 2021,★★★½,False,
The King's Speech,27 Dec 2020,★★★★,True,
Jane Eyre,27 Dec 2020,★★★,True,
Pirates of the Caribbean: On Stranger Tides,27 Dec 2020,★★½,False,
Pride and Prejudice and Zombies,26 Dec 2020,★★,False,
Catch Me If You Can,25 Dec 2020,★★★★,False,
A Christmas Story,25 Dec 2020,★★★½,False,
The Queen's Gambit,13 Dec 2020,★★★★½,True,
Perfect Blue,19 Nov 2020,★★★★,True,
Memories of Murder,31 Oct 2020,★★★★½,True,
After We Collided,26 Oct 2020,½,False,
BLACKPINK: Light Up the Sky,17 Oct 2020,,False,
The Haunting of Bly Manor,17 Oct 2020,★★★½,False,
American Murder: The Family Next Door,06 Oct 2020,,False,
The Nightmare Before Christmas,04 Oct 2020,★★★½,False,
Kingdom of Silence,04 Oct 2020,,False,
The Shining,03 Oct 2020,★★★★½,False,
13 Going on 30,03 Oct 2020,★★★,False,
Jennifer's Body,26 Sep 2020,★★★½,False,
Supernova,23 Sep 2020,,False,
The Social Dilemma,20 Sep 2020,,False,
The Devil All the Time,19 Sep 2020,★★★,False,
I'm Thinking of Ending Things,12 Sep 2020,★★★★,False,
Okja,06 Sep 2020,★★★★,True,
Hell or High Water,05 Sep 2020,★★★★,True,
Mad Max: Fury Road,05 Sep 2020,★★★★½,True,
Ongka's Big Moka,03 Sep 2020,,False,
Chemical Hearts,29 Aug 2020,★★,False,
Ammonite,25 Aug 2020,,False,
The Favourite,23 Aug 2020,★★★★★,False,
The Phantom of the Opera,23 Aug 2020,★★½,False,
Given,22 Aug 2020,,False,
Grave of the Fireflies,22 Aug 2020,★★★★,False,
The Cameraman,22 Aug 2020,,False,
"Steamboat Bill, Jr.",21 Aug 2020,,False,
The General,20 Aug 2020,,False,
Project Power,20 Aug 2020,★★,False,
Your Name.,18 Aug 2020,★★★★½,True,
The Killing of a Sacred Deer,18 Aug 2020,★★★★,False,
Flower,17 Aug 2020,★★½,False,
Man on a Ledge,16 Aug 2020,★★½,False,
Charlie and the Chocolate Factory,14 Aug 2020,★★★,False,
Willy Wonka & the Chocolate Factory,14 Aug 2020,★★★,False,
Pitch Perfect 3,14 Aug 2020,★,False,
Pitch Perfect 2,14 Aug 2020,★★,False,
Thoroughbreds,12 Aug 2020,★★★★,False,
Emma.,06 Aug 2020,★★★½,False,
The Lover,04 Aug 2020,★★★,False,
October Sky,02 Aug 2020,★★★½,False,
Jurassic Park,02 Aug 2020,★★★★,False,
First Cow,31 Jul 2020,★★★★,True,
Peter Pan,31 Jul 2020,★★★½,True,
Pineapple Express,30 Jul 2020,★★½,False,
Suspiria,30 Jul 2020,★★★½,False,
Shoplifters,29 Jul 2020,★★★★½,True,
Clueless,28 Jul 2020,★★★★,True,
The Notebook,27 Jul 2020,★★★,False,
A Ghost Story,27 Jul 2020,★★★,False,
First Reformed,26 Jul 2020,★★★★,False,
The Kissing Booth 2,25 Jul 2020,★,False,
Vivarium,24 Jul 2020,★★★,False,
Good Morning,20 Jul 2020,★★★★,False,
The Handmaiden,20 Jul 2020,★★★★½,True,
The Kissing Booth,18 Jul 2020,★,False,
Us and Them,17 Jul 2020,★★★★,True,
Crawl,16 Jul 2020,★★★,False,
Guns Akimbo,16 Jul 2020,★★½,False,
Shame,15 Jul 2020,★★★★,False,
Atonement,13 Jul 2020,★★★★,False,
The Vast of Night,11 Jul 2020,★★★,False,
Palm Springs,10 Jul 2020,★★★★,True,
Clue,08 Jul 2020,★★★½,False,
Come to Daddy,08 Jul 2020,★★½,False,
Hamilton,07 Jul 2020,★★★★★,True,
The Social Network,06 Jul 2020,★★★★½,False,
Stand by Me,04 Jul 2020,★★★★,False,
Punch-Drunk Love,02 Jul 2020,★★★★,False,
Phantom Thread,01 Jul 2020,★★★★½,False,
mid90s,30 Jun 2020,★★★½,False,
Us and Them,29 Jun 2020,★★★★,True,
365 Days,28 Jun 2020,½,False,
The Florida Project,25 Jun 2020,★★★★½,False,
Before Sunrise,22 Jun 2020,★★★★½,True,
Lincoln,21 Jun 2020,★★★½,False,
Jackie,20 Jun 2020,★★★★,False,
Artemis Fowl,19 Jun 2020,★,False,
Swallow,18 Jun 2020,★★★★,False,
Drive,18 Jun 2020,★★★★,False,
Da 5 Bloods,14 Jun 2020,★★★½,False,
A Scanner Darkly,12 Jun 2020,★★★,False,
Laurence Anyways,10 Jun 2020,★★★½,False,
Climax,09 Jun 2020,★★★★,False,
Shirley,09 Jun 2020,★★★½,False,
Blue Valentine,08 Jun 2020,★★★★★,True,
Tigertail,06 Jun 2020,★★★,False,
Pride & Prejudice,06 Jun 2020,★★★★,False,
Jeffrey Epstein: Filthy Rich,06 Jun 2020,,False,
Just Friends,05 Jun 2020,★½,False,
Casanova,05 Jun 2020,★★★,False,
What's Eating Gilbert Grape,04 Jun 2020,★★★★,False,
American Honey,03 Jun 2020,★★★★½,False,
Zodiac,02 Jun 2020,★★★★,False,
Good Time,01 Jun 2020,★★★★,True,
Thor: Ragnarok,31 May 2020,★★★,False,
20th Century Women,29 May 2020,★★★★,True,
Enemy,28 May 2020,★★★½,False,
Stranger Than Fiction,27 May 2020,★★★,False,
Uncut Gems,25 May 2020,★★★★½,False,
Hide and Seek,25 May 2020,★★,False,
The Mountain Between Us,24 May 2020,★★½,False,
The Hobbit: The Battle of the Five Armies,24 May 2020,★★★,False,
The Hobbit: The Desolation of Smaug,23 May 2020,★★★★,False,
The Hobbit: An Unexpected Journey,23 May 2020,★★★½,False,
Booksmart,22 May 2020,★★★★,True,
Neighbours,22 May 2020,,False,
Nocturnal Animals,21 May 2020,★★★½,False,
My Friend Dahmer,21 May 2020,★★½,False,
Requiem for a Dream,20 May 2020,★★★★,False,
Brokeback Mountain,19 May 2020,★★★★½,True,the end gets me every time
10 Things I Hate About You,18 May 2020,★★★,True,
The Silence of the Lambs,17 May 2020,★★★★★,False,
Mother,17 May 2020,★★★★,False,
Snowpiercer,17 May 2020,★★★½,False,
Portrait of a Lady on Fire,15 May 2020,★★★★★,False,
Nightcrawler,15 May 2020,★★★★½,True,
Lady Bird,14 May 2020,★★★★½,True,
Midsommar,14 May 2020,★★★★,False,
Prisoners,13 May 2020,★★★★½,False,
The Half of It,12 May 2020,★★★,False,
Smoke Signals,10 May 2020,★★★½,False,
Bill & Ted's Excellent Adventure,09 May 2020,★★½,False,
Freaky Friday,09 May 2020,★★★,False,
La La Land,08 May 2020,★★★★★,True,
Knives Out,06 May 2020,★★★★½,False,
Murder to Mercy - The Cyntoia Brown Story,03 May 2020,,False,
10 Things I Hate About You,02 May 2020,★★★,True,
La La Land,28 Apr 2020,★★★★★,True,
American Psycho,28 Apr 2020,★★★½,False,
Solo: A Star Wars Story,19 Apr 2020,★★½,False,
Napoleon Dynamite,17 Apr 2020,★★★,False,
Rushmore,16 Apr 2020,★★★★½,True,
The Irishman,15 Apr 2020,★★★★★,False,
The Platform,14 Apr 2020,★★½,False,
Boys,14 Apr 2020,★★★,False,
Little Women,12 Apr 2020,★★★★★,True,
Honey Boy,12 Apr 2020,★★★★,True,
1917,11 Apr 2020,★★★★½,False,
Parasite,10 Apr 2020,★★★★★,True,
The Grand Budapest Hotel,07 Apr 2020,★★★★,False,
Hugo,05 Apr 2020,★★★★,True,
Bird Box,03 Apr 2020,★★★½,False,
Circle,31 Mar 2020,★★½,False,
The Autopsy of Jane Doe,31 Mar 2020,★★★,False,
WALL·E,30 Mar 2020,★★★★,False,
Train to Busan,26 Mar 2020,★★★½,False,
"Sherlock, Jr.",17 Mar 2020,,False,
A Trip to the Moon,17 Mar 2020,,False,
The Great Train Robbery,17 Mar 2020,,False,
A Beautiful Day in the Neighborhood,15 Mar 2020,★★★★,True,
"I, Tonya",14 Mar 2020,★★★★,True,
Fight Club,14 Mar 2020,★★★½,False,
Her,14 Mar 2020,★★★★½,True,
Yesterday,13 Mar 2020,★★★,False,
The Invisible Man,09 Mar 2020,★★★½,False,
The Matrix,03 Mar 2020,★★★½,False,
Bringing Up Baby,25 Feb 2020,★★★★,False,
Jojo Rabbit,22 Feb 2020,★★★★,True,
The Farewell,22 Feb 2020,★★★½,False,
My Own Private Idaho,19 Feb 2020,★★★★,True,
High Noon,17 Feb 2020,★★★,False,
To All the Boys: P.S. I Still Love You,17 Feb 2020,★★,False,
Stutterer,16 Feb 2020,,False,
The Neighbors' Window,16 Feb 2020,,False,
Honey Boy,15 Feb 2020,★★★★½,True,
Smoke Signals,13 Feb 2020,★★★★,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),13 Feb 2020,★★★½,False,
Hereditary,12 Feb 2020,★★★½,False,
Hot Summer Nights,08 Feb 2020,★★½,False,
Midsommar,05 Feb 2020,★★★★,False,
Blancanieves,03 Feb 2020,★★★½,False,
Parasite,01 Feb 2020,★★★★★,True,
Ferris Bueller's Day Off,26 Jan 2020,★★★★½,True,
Joker,25 Jan 2020,★★★★½,True,
Psycho,23 Jan 2020,★★★,False,
Hotarubi no Mori e,21 Jan 2020,★★★★,False,
The Lord of the Rings: The Fellowship of the Ring,16 Jan 2020,★★★½,False,
The Lighthouse,14 Jan 2020,★★★★★,True,
Baby Driver,11 Jan 2020,★★★★½,True,
The Two Popes,07 Jan 2020,★★★½,False,
Mean Girls,06 Jan 2020,★★,False,
Spies in Disguise,06 Jan 2020,★★½,False,
Whiplash,06 Jan 2020,★★★★½,True,
Marriage Story,01 Jan 2020,★★★★½,True,
Earthquake Bird,23 Dec 2019,★★★,True,
The Station Agent,27 Nov 2019,★★★★★,True,

Followers
0lddirtytshirt,qalidqasim322,saulools,miajolie,jrozinsky,praaabh,perk1234,yagira,stevonevets,bigmeller,tumbletoppel,outkastatlast,ahartwich,vizeit,fadygeorge,george_sp,bernarding,celinaiv,thly,karwosh,hozh,tommysyk,gabecorrigan1,carolynsadler,haleycrim,anjyfox,laurenzowhite,emilyessex,strohmie13,agbenham,hoku_hoku,gabe419,lilymckinnon,angviava,f00lyc00ly,cleverc,martaluvi,reddie,jaymfoley,jiggy_nicky33,iggyblanco,kjrxiii,jerald,film_freakk,scriptedfrances,scissorluvs,idleworship,cierac,ninaclaire,vocloz,messyflorals,vyshakhs,marpe724,b_dizzle,saintlucifer,kaislis,localindian,keaton_botha,dancers_days,offthecufff,paulgrapes,vinsig001,sailorwyatt,nyanni35,dan_felix,utxopia,choplizard

Following
0lddirtytshirt,b_dizzle,miajolie,jrozinsky,praaabh,yagira,stevonevets,bigmeller,ahartwich,victoriathett,george_sp,bernarding,celinaiv,thly,karwosh,lovelltrin,hozh,tommysyk,carolynsadler,emilyessex,haleycrim,anjyfox,laurenzowhite,foparty,agbenham
