Movie,Date Watched,Rating,Liked,Review
Chicago,13 Jun 2022,★★★★,True,
Doctor Strange in the Multiverse of Madness,08 May 2022,★★★,False,
The Unbearable Weight of Massive Talent,04 May 2022,★★★★,False,
Carrie,30 Apr 2022,★★★★,False,
Creature from the Black Lagoon,29 Apr 2022,★★,False,
Everything Everywhere All at Once,19 Apr 2022,★★★★½,True,
Death on the Nile,02 Apr 2022,★★,False,
Greener Grass,26 Mar 2022,★★★½,False,
Raw,21 Mar 2022,★★★★,False,
The Night House,20 Mar 2022,★★★★,False,
X,20 Mar 2022,★★½,False,
Barb & Star Go to Vista Del Mar,18 Mar 2022,★★★★,False,
The Batman,12 Mar 2022,★★★½,False,
The Mitchells vs. The Machines,03 Mar 2022,★★★★,True,
Fantastic Mr. Fox,22 Feb 2022,★★★★½,True,
Plan B,15 Feb 2022,★★★★,False,
Serial Mom,31 Jan 2022,★★★★,False,
The House,15 Jan 2022,★★★★½,True,
Free Guy,14 Jan 2022,★★★★,False,
Scream,13 Jan 2022,★★★★,True,
"tick, tick...BOOM!",12 Jan 2022,★★★,False,
Army of the Dead,08 Jan 2022,★★,False,
Encanto,01 Jan 2022,★★★,False,
8-Bit Christmas,24 Dec 2021,★★★,False,
Sharkansas Women's Prison Massacre,17 Dec 2021,½,False,
Ready or Not,17 Dec 2021,★★★★½,True,
No Time to Die,11 Dec 2021,★★★½,False,
West Side Story,11 Dec 2021,★★★★,False,
My Little Pony: A New Generation,29 Nov 2021,★★★★,True,
Velvet Buzzsaw,17 Nov 2021,★,False,
What Keeps You Alive,13 Nov 2021,★½,False,
Lovesong,13 Nov 2021,★★★★½,True,
Under the Skin,13 Nov 2021,★★★,False,
Spirited Away,12 Nov 2021,★★★★½,True,
The Wind Rises,10 Nov 2021,★★★★,True,
Mishima: A Life in Four Chapters,21 Oct 2021,★★★½,False,
House on Haunted Hill,16 Oct 2021,★★★½,False,
Trick 'r Treat,14 Oct 2021,★★★,False,
Squid Game,03 Oct 2021,★★★½,False,
Ponyo,03 Oct 2021,★★★½,True,
Midnight Mass,02 Oct 2021,★★★★,True,
Cinderella,07 Sep 2021,½,False,
Shang-Chi and the Legend of the Ten Rings,06 Sep 2021,★★★★,True,
Tangled,05 Sep 2021,★★★★,False,
Burning,01 Sep 2021,★★★,False,
The Neon Demon,26 Aug 2021,★★½,False,
Thoroughbreds,25 Aug 2021,★★★★★,True,
Scream 2,24 Aug 2021,★★★,False,
Indiana Jones and the Temple of Doom,19 Aug 2021,★★½,False,
Raiders of the Lost Ark,19 Aug 2021,★★★★½,True,
The Kissing Booth 3,19 Aug 2021,★,False,
Lesbian Vampire Killers,18 Aug 2021,½,False,
Jungle Cruise,15 Aug 2021,★★½,False,
Saving Mr. Banks,14 Aug 2021,★★★,False,
The Suicide Squad,08 Aug 2021,★★★★,False,
The Curse of La Llorona,04 Aug 2021,½,False,
Framed for Murder: A Fixer Upper Mystery,04 Aug 2021,★★,False,
Scream,03 Aug 2021,★★★★,False,
The Green Knight,02 Aug 2021,★★★★,True,
Fear Street: 1666,16 Jul 2021,★★★★½,True,
Annabelle Comes Home,15 Jul 2021,★★½,False,
Annabelle: Creation,15 Jul 2021,★★★★,False,
Annabelle,15 Jul 2021,★★½,False,
Drive,13 Jul 2021,★★★,False,
Ready or Not,12 Jul 2021,★★★★,True,
Black Widow,10 Jul 2021,★★★½,False,
Hubie Halloween,10 Jul 2021,★★,False,
