Movie,Date Watched,Rating,Liked,Review
An American in Paris,22 Jul 2023,★★★★,False,
Oppenheimer,19 Jul 2023,★★★★,False,
Marry My Dead Body,17 Jul 2023,★★★★,False,
Mission: Impossible – Dead Reckoning Part One,16 Jul 2023,★★★★,False,
Phantom of the Mall: Eric's Revenge,16 Jul 2023,★★★½,False,
Society,15 Jul 2023,★★★★½,False,
They Live,15 Jul 2023,★★★★★,False,
American Ninja 2: The Confrontation,15 Jul 2023,★★★½,False,
Okiku and the World,15 Jul 2023,★★★½,False,
Gold Diggers of 1933,13 Jul 2023,★★★★½,False,
Symphony in Black: A Rhapsody of Negro Life,13 Jul 2023,★★★★,False,
Cab Calloway's Hi-De-Ho,13 Jul 2023,★★★★½,False,
Where Is the Lie?,12 Jul 2023,★★★½,False,
Roman Holiday,10 Jul 2023,★★★★½,False,
Teenage Mother,09 Jul 2023,★★½,False,
Dance with the Devil,09 Jul 2023,★★★★,False,
The 8 Diagram Pole Fighter,09 Jul 2023,★★★★½,False,
Danger: Diabolik,09 Jul 2023,★★★★,False,
Joy Ride,08 Jul 2023,★★★★,False,
Cadet Kelly,06 Jul 2023,★★★,False,
Door Mouse,06 Jul 2023,★★★½,False,
Johnny Mnemonic,05 Jul 2023,★★★★,False,
For Me and My Gal,04 Jul 2023,★★★★,False,
Rocky IV,04 Jul 2023,★★★★,True,
Love Finds Andy Hardy,03 Jul 2023,★★½,False,
In the Loop,03 Jul 2023,★★★★,False,
Indiana Jones and the Dial of Destiny,03 Jul 2023,★★★½,False,
Elemental,02 Jul 2023,★★★,False,
Carl's Date,02 Jul 2023,★★★,False,
Sleepaway Camp,02 Jul 2023,★★★★,False,
Madam Satan,30 Jun 2023,★★★½,False,
Full Service,30 Jun 2023,★★★★,False,
Kiki's Delivery Service,28 Jun 2023,★★★★★,False,
Crooklyn,28 Jun 2023,★★★★,False,
Christopher Strong,27 Jun 2023,★★★,False,
Devdas,27 Jun 2023,★★★★,False,
Howard,27 Jun 2023,★★★★,False,
I'm a Virgo,27 Jun 2023,★★★★½,False,
The Italian Connection,27 Jun 2023,★★★★,False,
American Matchmaker,27 Jun 2023,★★★½,False,
Noises Off...,26 Jun 2023,★★★★,False,
The Producers,26 Jun 2023,★★★★★,True,
"Fort Apache, the Bronx",26 Jun 2023,★★★½,False,
Miami Vice: Brother's Keeper,26 Jun 2023,★★★★,False,
Paris When It Sizzles,25 Jun 2023,★★★★,False,
Another Thin Man,25 Jun 2023,★★★½,False,
Smarty,25 Jun 2023,★★★½,False,
Showgirls,24 Jun 2023,★★★★½,True,
Mildred Pierce,24 Jun 2023,★★★★★,False,
Splendor in the Grass,24 Jun 2023,★★★★,False,
Black Mirror: San Junipero,23 Jun 2023,★★★★½,False,
After the Thin Man,22 Jun 2023,★★★★,False,
"Are You There God? It's Me, Margaret.",20 Jun 2023,★★★★½,False,
Coffy,19 Jun 2023,★★★★½,False,
First Time Female Director,18 Jun 2023,★★★½,False,
Proof of Concept,18 Jun 2023,★★★★,False,
Scarlet,18 Jun 2023,★★★★,False,
Baby Face,17 Jun 2023,★★★★½,False,
Shortcomings,17 Jun 2023,★★★★,False,
Super Mario Bros.,17 Jun 2023,★★★½,False,
The Angry Black Girl and Her Monster,15 Jun 2023,★★★★,False,
Mamma Mia!,13 Jun 2023,★★½,False,
My Week with Marilyn,13 Jun 2023,★★★½,False,
Suitable Flesh,13 Jun 2023,★★★½,False,
Challenge of the Tiger,13 Jun 2023,★★★½,False,
I.S.S.,13 Jun 2023,★★★½,False,
Happy Clothes: A Film About Patricia Field,12 Jun 2023,★★★★,False,
Asteroid City,12 Jun 2023,★★★★½,False,
Enter the Clones of Bruce,11 Jun 2023,★★★★½,False,
Gentlemen Prefer Blondes,11 Jun 2023,★★★★,False,
"Exit the Dragon, Enter the Tiger",11 Jun 2023,★★★,False,
Past Lives,11 Jun 2023,★★★★½,False,
Eric LaRue,10 Jun 2023,★★★,False,
Notorious,09 Jun 2023,★★★★½,False,
Bombshell,09 Jun 2023,★★★★,False,
Blood Bath,08 Jun 2023,★★★★,False,
Kim's Video,08 Jun 2023,★★★,False,
The Mitchells vs. The Machines,08 Jun 2023,★★★★★,False,
Don,07 Jun 2023,★★★★,False,
Spider-Man: Across the Spider-Verse,05 Jun 2023,★★★★½,False,
Spider-Man: Into the Spider-Verse,04 Jun 2023,★★★★★,False,
The Day After,04 Jun 2023,★★★½,False,
Tahara,04 Jun 2023,★★★★,False,
Appendage,04 Jun 2023,★★★½,False,
Bottoms,03 Jun 2023,★★★★½,False,
The Roundup: No Way Out,03 Jun 2023,★★★½,False,
Two Undercover Angels,01 Jun 2023,★★★½,False,
Thelma & Louise,31 May 2023,★★★★½,False,
Commando,30 May 2023,★★★★,False,
Dr. Goldfoot and the Bikini Machine,30 May 2023,★★★★,False,
Rampage,29 May 2023,★★★½,False,
You Hurt My Feelings,29 May 2023,★★★★,False,
Age of Bloom,28 May 2023,★★★★,False,
The Actress,28 May 2023,★★★½,False,
Dungeons & Dragons: Honor Among Thieves,27 May 2023,★★★★,False,
Master Gardener,27 May 2023,★★★,False,
Top Gun,26 May 2023,★★★½,False,
The Little Mermaid,25 May 2023,★★½,False,
Lethal Weapon,24 May 2023,★★★★★,False,
Hairspray,24 May 2023,★★★★,False,
Bodied,23 May 2023,★★★★,False,
Deep Cover,23 May 2023,★★★★,False,
Meet Me in St. Louis,21 May 2023,★★★★,False,
Fast X,21 May 2023,★★★,False,
Moon Garden,20 May 2023,★★★★,False,
BlackBerry,20 May 2023,★★★★,False,
Poison Ivy,18 May 2023,★★★½,False,
The General,16 May 2023,★★★★½,False,
Blonde Crazy,15 May 2023,★★★★,False,
A Janitor,15 May 2023,★★★,False,
F9,15 May 2023,★★★,False,
Doctor Mordrid,14 May 2023,★★★½,False,
Moonstruck,14 May 2023,★★★★½,False,
Pride,14 May 2023,★★★★,False,
Little Richard: I Am Everything,13 May 2023,★★★★,False,
Targets,13 May 2023,★★★★,True,
Gulmohar,12 May 2023,★★★½,False,
Shimoni,11 May 2023,★★★½,False,
Night Nurse,10 May 2023,★★★★,False,
Design for Living,07 May 2023,★★★★,False,
Suzume,07 May 2023,★★★½,False,
Battle Beyond the Stars,07 May 2023,★★★½,False,
Sisu,06 May 2023,★★★★,False,
Yeelen,06 May 2023,★★★★½,False,
Pride,06 May 2023,★★★★,False,
The Pope's Exorcist,06 May 2023,★★★½,False,
Guardians of the Galaxy Vol. 3,04 May 2023,★★★★,False,
Harlan County U.S.A.,03 May 2023,★★★★½,False,
Polite Society,02 May 2023,★★★★,False,
Norma Rae,02 May 2023,★★★★,False,
The Wicker Man,01 May 2023,★★★★,False,
The Public Enemy,30 Apr 2023,★★★★,False,
De Humani Corporis Fabrica,30 Apr 2023,★★★★,False,
Death Drop Gorgeous,30 Apr 2023,★★★★,False,
Shiva Baby,29 Apr 2023,★★★★½,False,
Sick of Myself,29 Apr 2023,★★★★,False,
Freebird,29 Apr 2023,★★★★,False,
Operation Fortune: Ruse de Guerre,29 Apr 2023,★★★,False,
Black Legion,29 Apr 2023,★★★½,False,
Body Double,28 Apr 2023,★★★★½,False,
Peter Pan & Wendy,25 Apr 2023,★★★½,False,
A Face in the Crowd,24 Apr 2023,★★★★½,True,
The Green Knight,23 Apr 2023,★★★★½,False,
TerrorVision,23 Apr 2023,★★★★,False,
Shazam! Fury of the Gods,23 Apr 2023,★★★,False,
The Taking of Pelham One Two Three,23 Apr 2023,★★★★★,False,
Breaking,22 Apr 2023,★★★★,False,
Boyka: Undisputed IV,22 Apr 2023,★★★½,False,
The Women,21 Apr 2023,★★★★,False,
All Through the Night,18 Apr 2023,★★★★½,False,
Evil Dead Rise,18 Apr 2023,★★★★,False,
Der Fuehrer's Face,17 Apr 2023,★★★½,False,
Schindler's List,17 Apr 2023,★★★★★,True,
Renfield,15 Apr 2023,★★★★,False,
How to Blow Up a Pipeline,15 Apr 2023,★★★★,False,
Disco Boy,15 Apr 2023,★★★½,False,
Beau Is Afraid,13 Apr 2023,★★★★★,False,
Casablanca,12 Apr 2023,★★★★★,True,
Baby Face,12 Apr 2023,★★★★½,False,
Snow White and the Seven Dwarfs,11 Apr 2023,★★★½,False,
Plane Crazy,11 Apr 2023,★★★,False,
Autobiography,11 Apr 2023,★★★★,False,
Reefer Madness: The Movie Musical,10 Apr 2023,★★★★,False,
Tell Your Children,10 Apr 2023,★★,False,
Easter Parade,09 Apr 2023,★★½,False,
The Man Who Shot Liberty Valance,09 Apr 2023,★★★★★,True,
Please Baby Please,08 Apr 2023,★★★★,False,
Smoking Causes Coughing,08 Apr 2023,★★★★,False,
Louis' Shoes,08 Apr 2023,★★★★,False,
The Baby,07 Apr 2023,★★★½,False,
City Lights,07 Apr 2023,★★★★,False,
Women on the Verge of a Nervous Breakdown,06 Apr 2023,★★★★★,False,
"Mary Stevens, M.D.",06 Apr 2023,★★★★,False,
Rye Lane,06 Apr 2023,★★★★½,False,
Ashkal: The Tunisian Investigation,05 Apr 2023,★★★½,False,
I Accuse My Parents,03 Apr 2023,,True,
John Wick: Chapter 4,02 Apr 2023,★★★★★,False,
Joyland,01 Apr 2023,★★★★½,False,
Ouija: Origin of Evil,31 Mar 2023,★★★½,False,
Inherit the Wind,31 Mar 2023,★★★★½,False,
The Limehouse Golem,30 Mar 2023,★★★★,False,
The Town That Dreaded Sundown,30 Mar 2023,★★★★,False,
Pamfir,30 Mar 2023,★★★★,False,
My Big Fat Greek Wedding,29 Mar 2023,★★★,False,
The Philadelphia Story,28 Mar 2023,★★★★½,False,
A Night at the Opera,27 Mar 2023,★★★★,False,
Cinema Paradiso,26 Mar 2023,★★★★★,False,
John Wick: Chapter 4,26 Mar 2023,★★★★★,False,
The Gay Divorcee,26 Mar 2023,★★★½,False,
Hardcore,26 Mar 2023,★★★★,False,
Faster,25 Mar 2023,★★★½,False,
