Movie,Date Watched,Rating,Liked,Review
Guardians of the Galaxy Vol. 3,10 May 2023,★★★,False,
Raging Bull,09 May 2023,★★★½,False,
BEEF,08 May 2023,★★★★½,True,
Burning,06 May 2023,★★★★★,True,
American Psycho,05 May 2023,★★★★½,True,
Lost Highway,30 Apr 2023,★★★½,True,
Charlie and the Chocolate Factory,29 Apr 2023,★½,False,
The Super Mario Bros. Movie,22 Apr 2023,★★★,False,
Beau Is Afraid,21 Apr 2023,★★★★,True,
Burn After Reading,18 Apr 2023,★★★★,True,
Air,16 Apr 2023,★★½,False,
Perfect Blue,14 Apr 2023,★★★★★,True,
The Strange Thing About the Johnsons,14 Apr 2023,★★★★,True,
Dune,12 Apr 2023,★★★,True,
DumbLand,10 Apr 2023,★★,False,
Nymphomaniac: Vol. II,08 Apr 2023,★★★,False,
Nymphomaniac: Vol. I,08 Apr 2023,★★★½,False,
The Super Mario Bros. Movie,07 Apr 2023,★★★,False,
Hugo,07 Apr 2023,★★★★,True,
Little Miss Sunshine,06 Apr 2023,★★★★,True,
Persepolis,03 Apr 2023,★★★½,False,
Rango,02 Apr 2023,★★★½,False,
"Hail, Caesar!",02 Apr 2023,★★★½,True,
Rye Lane,01 Apr 2023,★★★,False,
Enys Men,01 Apr 2023,★★½,False,
The Godfather: Part II,31 Mar 2023,★★★★,True,
The Godfather,30 Mar 2023,★★★★½,True,
Superbad,28 Mar 2023,★★★★,True,
Gravity,28 Mar 2023,★★★★,True,
Princess Mononoke,24 Mar 2023,★★★★½,True,
Chicago,21 Mar 2023,★★★½,True,
What We Do in the Shadows,19 Mar 2023,★★★½,True,
Easy A,16 Mar 2023,★★★½,True,
Scream VI,14 Mar 2023,★★★½,True,
"Argentina, 1985",12 Mar 2023,★★★½,False,
RRR,11 Mar 2023,,False,
Navalny,10 Mar 2023,★★★½,False,
The Quiet Girl,10 Mar 2023,★★★,False,
Arnold Is a Model Student,09 Mar 2023,★★★,False,
Roald Dahl's Matilda the Musical,04 Mar 2023,★★★★,True,
Give Me Pity!,03 Mar 2023,★★★,True,
Cocaine Bear,01 Mar 2023,★★,False,
Close,26 Feb 2023,★★★,False,
Linoleum,25 Feb 2023,★★★★,True,
Everything Everywhere All at Once,23 Feb 2023,★★★★★,True,
