Movie,Date Watched,Rating,Liked,Review
Drive My Car,22 Jan 2022,★★★½,False,
After Yang,21 Jan 2022,★★★,False,
The Worst Person in the World,21 Jan 2022,★★★½,False,
Margaret,17 Jan 2022,★★★★,False,
Sideways,15 Jan 2022,★★★½,False,
The King of Comedy,11 Jan 2022,★★★★,False,
Encanto,09 Jan 2022,★★★★,False,
Broadcast News,08 Jan 2022,★★★★½,False,
Jaws,01 Jan 2022,★★★★,False,
The Power of the Dog,31 Dec 2021,★★★,False,
Galaxy Quest,29 Dec 2021,★★★★½,False,
Stoker,27 Dec 2021,★★★★,False,
Heat,21 Dec 2021,★★★½,False,
"tick, tick...BOOM!",19 Dec 2021,★★★,False,
Bad Times at the El Royale,17 Dec 2021,★★★½,False,
Megamind,16 Dec 2021,★★★,False,
Schindler's List,15 Dec 2021,★★★½,False,
C'mon C'mon,12 Dec 2021,★★★★,False,
The Devil Wears Prada,11 Dec 2021,★★★½,False,
mother!,08 Dec 2021,★★★,False,
The Father,06 Dec 2021,★★★★,False,
Palm Springs,24 Nov 2021,★★★★,True,
Klaus,22 Nov 2021,★★★★½,False,
Minding the Gap,21 Nov 2021,★★★★★,True,
The Kingdom of Dreams and Madness,20 Nov 2021,,True,
Office Space,14 Nov 2021,★★★½,False,
The Prestige,12 Nov 2021,★★★★½,True,
The Emperor's New Groove,11 Nov 2021,★★★½,False,
The French Dispatch,09 Nov 2021,★★★½,False,
Last Night in Soho,31 Oct 2021,★★★½,False,
Emma.,30 Oct 2021,★★★★,False,
Dune,24 Oct 2021,★★★★,False,
Come from Away,23 Oct 2021,,False,
Squid Game,19 Oct 2021,,False,
GoodFellas,14 Oct 2021,★★★★,False,
Annie Hall,30 Sep 2021,★★,False,
The Goonies,27 Sep 2021,★★½,False,
Paddington 2,24 Sep 2021,★★★★½,True,
Rent,23 Sep 2021,★★,False,
Tangled,15 Sep 2021,★★★,False,
Coherence,12 Sep 2021,★★★★,False,
Lilo & Stitch,12 Sep 2021,★★★★,True,
Shang-Chi and the Legend of the Ten Rings,11 Sep 2021,★★★,False,
Iron Man 3,11 Sep 2021,★★★,False,
Paddington,07 Sep 2021,★★★★,True,
Whiplash,03 Sep 2021,★★★★★,True,
Monsters University,29 Aug 2021,★★★,False,
Wolf Children,28 Aug 2021,★★★½,False,
My Big Fat Greek Wedding,27 Aug 2021,★★★,False,
Won't You Be My Neighbor?,15 Aug 2021,★★★★,False,
The Princess and the Frog,13 Aug 2021,★★★½,False,
When Harry Met Sally...,10 Aug 2021,★★★★★,False,
Luca,07 Aug 2021,★★★★,False,
A Few Good Men,04 Aug 2021,★★★★½,False,
Only Yesterday,31 Jul 2021,★★★,False,
Chinatown,09 Jul 2021,★★★½,False,
Whisper of the Heart,01 Jul 2021,★★★★½,False,
Hoop Dreams,27 Jun 2021,★★★★,False,
The Parent Trap,23 Jun 2021,★★★½,False,
Ghost World,14 Jun 2021,★★★½,False,
In the Heights,12 Jun 2021,★★★½,False,
Bo Burnham: Inside,11 Jun 2021,,False,
Battle Royale,05 Jun 2021,★★★½,False,
Shithouse,04 Jun 2021,★★★★★,False,
Jiro Dreams of Sushi,03 Jun 2021,★★★★,False,
Kajillionaire,28 May 2021,★★★,False,
Mysterious Skin,21 May 2021,★★★★,False,
Happy Together,16 May 2021,★★★½,False,
The Night of the Hunter,13 May 2021,★★★★,False,
The Mitchells vs. The Machines,09 May 2021,★★★½,False,
The Witch,08 May 2021,★★★★,False,
My Own Private Idaho,05 May 2021,,False,
Demon Slayer – Kimetsu no Yaiba – The Movie: Mugen Train,02 May 2021,★★★,False,
Adaptation.,23 Apr 2021,★★★★½,False,
Pom Poko,14 Apr 2021,★★★★,False,
Ready or Not,05 Apr 2021,★★★★,False,
Network,31 Mar 2021,★★★½,False,
The Apartment,29 Mar 2021,★★★★,False,
12 Angry Men,24 Mar 2021,★★★★★,False,
What We Do in the Shadows,21 Mar 2021,★★★½,True,
Demon Slayer: Kimetsu no Yaiba,19 Mar 2021,,False,
Bacurau,10 Mar 2021,★★★,False,
Raya and the Last Dragon,08 Mar 2021,★★½,False,
The Tale of the Princess Kaguya,08 Mar 2021,★★★½,False,
Spotlight,06 Mar 2021,★★★★½,False,
Wolfwalkers,06 Mar 2021,★★★★,False,
Big Little Lies,04 Mar 2021,,False,
Thor: Ragnarok,21 Feb 2021,★★★,False,
Mommy,18 Feb 2021,★★★★,False,
Hero,14 Feb 2021,★★½,False,
In the Mood for Love,14 Feb 2021,★★★★½,True,
Judas and the Black Messiah,13 Feb 2021,★★★½,False,
Ratatouille,06 Feb 2021,,True,
Dazed and Confused,05 Feb 2021,★★★,False,
Lupin the Third: The Castle of Cagliostro,04 Feb 2021,★★★,False,
Dog Day Afternoon,02 Feb 2021,★★★½,False,
John Mulaney: New in Town,29 Jan 2021,,False,
Who Framed Roger Rabbit,27 Jan 2021,★★★½,False,
Brick,25 Jan 2021,★★½,False,
Hamilton,24 Jan 2021,,False,
Shame,23 Jan 2021,★★★,False,
Late Spring,21 Jan 2021,★★½,False,
Boys State,19 Jan 2021,★★★½,False,
Harold and Maude,14 Jan 2021,★★★½,False,
School of Rock,11 Jan 2021,★★★★,False,
Police Story,09 Jan 2021,★★★★,False,
Bicycle Thieves,06 Jan 2021,★★★,False,
Pokémon Detective Pikachu,02 Jan 2021,★,False,
The Little Mermaid,01 Jan 2021,★★★½,False,
Sicario,31 Dec 2020,★★★,False,
Breakfast at Tiffany's,31 Dec 2020,★★½,False,
Soul,30 Dec 2020,★★★★½,False,
Atonement,30 Dec 2020,★★,False,
Rosemary's Baby,29 Dec 2020,★★★★,False,
Folklore: The Long Pond Studio Sessions,28 Dec 2020,,False,
Death Proof,27 Dec 2020,★★★★½,False,
Captain America: Civil War,26 Dec 2020,★★★½,False,
"The Good, the Bad and the Ugly",25 Dec 2020,★★★,False,
Rocky,25 Dec 2020,★★★,False,
Legally Blonde,24 Dec 2020,★★★½,False,
Ocean's Twelve,24 Dec 2020,★★★½,False,
Matilda,24 Dec 2020,★★★,False,
"O Brother, Where Art Thou?",23 Dec 2020,★★★½,False,
Only Lovers Left Alive,20 Dec 2020,★★★½,False,
A Woman Under the Influence,19 Dec 2020,★★★½,False,
It's a Wonderful Life,18 Dec 2020,★★★★½,False,
Dick Johnson Is Dead,12 Dec 2020,,False,
Minari,11 Dec 2020,★★★★,False,
The Life Aquatic with Steve Zissou,09 Dec 2020,★★★,False,
Time,08 Dec 2020,★★★★,False,
Mank,07 Dec 2020,★★★,False,
Brokeback Mountain,06 Dec 2020,★★★★,False,
Nomadland,04 Dec 2020,★★★½,False,
Tokyo Story,03 Dec 2020,★★★★,False,
Never Rarely Sometimes Always,01 Dec 2020,★★★★,False,
The Secret World of Arrietty,29 Nov 2020,★★★★,False,
The Queen's Gambit,29 Nov 2020,,False,
Daisies,26 Nov 2020,,False,
The Rider,25 Nov 2020,★★★★,False,
Singin' in the Rain,24 Nov 2020,★★★★,False,
Citizen Kane,23 Nov 2020,★★★★½,False,
Superbad,21 Nov 2020,★★½,False,
Sunset Boulevard,20 Nov 2020,★★★½,False,
Millennium Actress,17 Nov 2020,★★★★,False,
Rushmore,15 Nov 2020,★★★★,False,
Thelma,14 Nov 2020,★★★½,False,
Free Solo,11 Nov 2020,★★★★½,False,
The Prince of Egypt,10 Nov 2020,★★★½,False,
Tangerine,05 Nov 2020,★★★★,False,
Melancholia,03 Nov 2020,,False,
Over the Garden Wall,01 Nov 2020,,True,
10 Things I Hate About You,28 Oct 2020,★★★★,False,
The Last Dance,27 Oct 2020,,False,
From Up on Poppy Hill,25 Oct 2020,★★★½,False,
Little Shop of Horrors,25 Oct 2020,★★★★,False,
The Rocky Horror Picture Show,21 Oct 2020,★★★,False,
Beetlejuice,18 Oct 2020,★★★,False,
Palm Springs,17 Oct 2020,★★★★,True,
Autumn Sonata,14 Oct 2020,★★★★½,False,
Match Point,11 Oct 2020,★★★,False,
Moneyball,11 Oct 2020,★★½,False,
The Virgin Suicides,08 Oct 2020,★★★½,False,
The Royal Tenenbaums,05 Oct 2020,★★★½,False,
Mamma Mia!,04 Oct 2020,★★★,False,
When Harry Met Sally...,03 Oct 2020,★★★★★,False,
Joker,02 Oct 2020,★★,False,
Casablanca,30 Sep 2020,★★★★½,False,
The Graduate,29 Sep 2020,★★★,False,
Ready or Not,19 Sep 2020,★★★★,False,
Léon: The Professional,18 Sep 2020,★★★★,False,
Nocturnal Animals,16 Sep 2020,★★★★,False,
Seven Samurai,12 Sep 2020,★★★★,False,
I'm Thinking of Ending Things,04 Sep 2020,★★,False,
Whisper of the Heart,31 Aug 2020,★★★★½,False,
Boyhood,29 Aug 2020,★★★★,False,
The 400 Blows,29 Aug 2020,★★★,False,
Lady Vengeance,28 Aug 2020,★★★½,False,
Ida,27 Aug 2020,★★★★,False,
God's Own Country,22 Aug 2020,★★★★,False,
Y Tu Mamá También,21 Aug 2020,★★★★½,False,
Grave of the Fireflies,16 Aug 2020,★★★★,False,
Wild Strawberries,13 Aug 2020,★★★½,False,
Rear Window,10 Aug 2020,★★★½,False,
Being John Malkovich,06 Aug 2020,★★★★½,False,
Breathless,01 Aug 2020,★★★,False,
Rashomon,26 Jul 2020,★★★★,False,
House,24 Jul 2020,★★★½,False,
V for Vendetta,23 Jul 2020,★★★½,False,
Stand by Me,22 Jul 2020,★★★★★,False,
Vertigo,19 Jul 2020,★★★★,False,
The Thing,16 Jul 2020,★★★★,False,
The Umbrellas of Cherbourg,13 Jul 2020,★★★,False,
