Movie,Date Watched,Rating,Liked,Review
Men,10 Aug 2022,★★★½,False,
Prey,06 Aug 2022,★★★½,False,
What Josiah Saw,04 Aug 2022,★★★★,True,
Moloch,29 Jul 2022,★★½,False,
Nope,23 Jul 2022,★★★★½,False,
"Goodbye, Dragon Inn",23 Jul 2022,★★★★,True,
Brother,23 Jul 2022,★★★,True,
Gonjiam: Haunted Asylum,21 Jul 2022,★★★½,False,
Bicycle Thieves,20 Jul 2022,★★★★½,True,
Mississippi Masala,17 Jul 2022,★★★★★,True,
Shaft,16 Jul 2022,★★★½,False,
The Hole,08 Jul 2022,★★★★½,True,
Kanal,01 Jul 2022,★★★★½,True,
Killing,27 Jun 2022,★★★★,False,
Gretel & Hansel,26 Jun 2022,★★½,False,
Obi-Wan Kenobi,25 Jun 2022,★★★,False,
The Black Phone,25 Jun 2022,★★★,False,
Under the Banner of Heaven,24 Jun 2022,★★★★½,True,
Mad God,19 Jun 2022,★★★★½,False,
Eyimofe (This Is My Desire),16 Jun 2022,★★★★,True,
Top Gun: Maverick,11 Jun 2022,★★★,False,
Kotoko,09 Jun 2022,★★★½,False,
What Is a Woman?,06 Jun 2022,½,False,
Killing Them Softly,22 May 2022,★★★★,False,
Amour,21 May 2022,★★★★★,True,
A Ghost Waits,19 May 2022,★★½,False,
World on a Wire,02 May 2022,★★★★,False,
We're All Going to the World's Fair,29 Apr 2022,★★★★,False,
Memoria,23 Apr 2022,★★★★★,True,
The Northman,22 Apr 2022,★★★★½,True,
Walker,22 Apr 2022,★★★★,True,
The Northman,21 Apr 2022,★★★★½,True,
Retribution,20 Apr 2022,★★★★½,True,
X,20 Apr 2022,★★★,False,
The Big City,18 Apr 2022,★★★★½,True,
"Oslo, August 31st",12 Apr 2022,★★★★★,True,
Spring,10 Apr 2022,★★★,False,
Duel,09 Apr 2022,★★★★½,True,
The Night House,08 Apr 2022,★★★,True,
Still Processing,08 Apr 2022,,True,
Everything Everywhere All at Once,06 Apr 2022,★★★★★,False,
I Was a Simple Man,05 Apr 2022,★★★★,True,
The Novice,01 Apr 2022,★★★★,False,
Drive My Car,27 Mar 2022,★★★★½,True,
Until the End of the World,27 Mar 2022,★★★½,False,
Female Prisoner #701: Scorpion,22 Mar 2022,★★★★,False,
Master,20 Mar 2022,★★★½,True,
A Touch of Zen,19 Mar 2022,★★★★★,True,
Messiah of Evil,15 Mar 2022,★★★,False,
Timbuktu,12 Mar 2022,★★★★½,False,
The Bad Sleep Well,12 Mar 2022,★★★★,False,
The Batman,03 Mar 2022,★★★★★,False,
Malignant,26 Feb 2022,★★★,True,
Hellbender,26 Feb 2022,★★½,False,
Boat People,25 Feb 2022,★★★★,True,
Revenge,24 Feb 2022,★★★,False,
