Movie,Date Watched,Rating,Liked,Review
The Nice Guys,23 Aug 2022,★★★★,True,
Y Tu Mamá También,21 Aug 2022,★★★★★,True,
Bodies Bodies Bodies,15 Aug 2022,★★★½,True,
The American Friend,13 Aug 2022,★★★★★,True,
They/Them,12 Aug 2022,½,False,
Repo Man,11 Aug 2022,★★★★½,True,
Us,09 Aug 2022,★★★★★,True,
Best in Show,01 Aug 2022,★★★★½,True,
When Harry Met Sally...,31 Jul 2022,★★★★★,True,
Nope,29 Jul 2022,★★★★★,True,
Evil Dead II,29 Jul 2022,★★★★½,True,
Signs,27 Jul 2022,★★★★,True,
War of the Worlds,26 Jul 2022,★★★,True,
Marcel the Shell with Shoes On,25 Jul 2022,★★★★★,True,
Fear & Shame,25 Jul 2022,,True,
Nope,22 Jul 2022,★★★★★,True,
The Worst Person in the World,21 Jul 2022,★★★★★,True,
The Sea Beast,18 Jul 2022,★★★★,True,
The Gray Man,18 Jul 2022,★★½,False,
Scream,17 Jul 2022,★★★½,True,
The Lost World: Jurassic Park,17 Jul 2022,★★★★,True,
Stutterer,14 Jul 2022,,True,
A Bronx Tale,14 Jul 2022,★★★★½,True,
Scary Movie,12 Jul 2022,★★,True,
"Paris, Texas",12 Jul 2022,★★★★★,True,
Scream,09 Jul 2022,★★★★½,True,
Mamma Mia!,08 Jul 2022,★★★★½,True,
Thor: Love and Thunder,08 Jul 2022,★★★½,True,
Minions: The Rise of Gru,06 Jul 2022,★★★★,True,
The Evil Dead,06 Jul 2022,★★★★½,True,
Old School,03 Jul 2022,★★★½,True,
Nathan for You: Finding Frances,28 Jun 2022,★★★★½,True,
The Lost City,27 Jun 2022,★★★½,True,
Indiana Jones and the Temple of Doom,26 Jun 2022,★★★★½,True,
Raiders of the Lost Ark,26 Jun 2022,★★★★★,True,
Heat,26 Jun 2022,★★★★★,True,
Battle at Big Rock,25 Jun 2022,,True,
Jurassic World Dominion: The Prologue,25 Jun 2022,,True,
Spree,24 Jun 2022,★★,True,
Elvis,24 Jun 2022,★★★,True,
