Movie,Date Watched,Rating,Liked,Review
The Assassination of Jesse James by the Coward Robert Ford,12 Mar 2023,★★★★,True,
Magic Mike,11 Mar 2023,★★★,False,
Return to Seoul,08 Mar 2023,★★★★½,True,
Top Gun: Maverick,07 Mar 2023,★★★★,True,
Blue Tape (Tape 2),06 Mar 2023,★★★½,True,
The Blue Tapes,06 Mar 2023,★★★½,True,
Stopping the Show,05 Mar 2023,,False,
The Haunted House,05 Mar 2023,,False,
Swing You Sinners!,05 Mar 2023,,False,
Minnie the Moocher,05 Mar 2023,,True,
Bimbo's Initiation,05 Mar 2023,,False,
Mother Goose Land,04 Mar 2023,★★★,True,
Bubble Bath,04 Mar 2023,★★★★,True,
Snow-White,04 Mar 2023,★★★★,True,
Asparagus,04 Mar 2023,★★★★,True,
Fantastic Planet,04 Mar 2023,★★★★,True,
Cat and Mouse,04 Mar 2023,,False,
Shearing Animation,04 Mar 2023,,True,
Drums West,04 Mar 2023,★★★★,True,
The Skeleton Dance,04 Mar 2023,,True,
A Night on Bald Mountain,04 Mar 2023,★★★★,True,
Tuesday,02 Mar 2023,,False,
Glass Life,01 Mar 2023,★★★½,True,
Close,28 Feb 2023,★★★½,True,
Cocaine Bear,27 Feb 2023,★★★,True,
Great Choice,27 Feb 2023,★★★,True,
Fleetwood Peaks,27 Feb 2023,,True,
The Batman,26 Feb 2023,★★★,True,
Society,24 Feb 2023,★★★★,True,
Dottie Gets Spanked,24 Feb 2023,★★★★,True,
Poor Cinderella,23 Feb 2023,★★★★,True,
Popeye the Sailor Meets Sindbad the Sailor,23 Feb 2023,★★★,False,
"Crouching Tiger, Hidden Dragon",22 Feb 2023,★★★★½,True,
Mad Max: Fury Road,20 Feb 2023,★★★★,True,
Magic Mike's Last Dance,17 Feb 2023,★★★,True,
Batman,16 Feb 2023,★★★★,True,
Apples,14 Feb 2023,★★★½,True,
Aphotic Zone,14 Feb 2023,,True,
Fast Five,14 Feb 2023,★★★,True,
The Banshees of Inisherin,13 Feb 2023,★★★★,True,
Buck and the Preacher,12 Feb 2023,★★★½,False,
The Party,11 Feb 2023,★★★½,True,
Orlando,11 Feb 2023,★★★★½,True,
Assault on Precinct 13,09 Feb 2023,★★★★,True,
Phase Loop,09 Feb 2023,,False,
Sound Shapes,09 Feb 2023,,True,
Taming the Garden,05 Feb 2023,★★★½,True,
Teenage Emotions,05 Feb 2023,★★★★,True,
"Batman: The Dark Knight Returns, Part 2",05 Feb 2023,★★★,False,
Guillermo del Toro's Pinocchio,04 Feb 2023,★★★★,True,
Star 80,01 Feb 2023,★★★½,True,
Infinity Pool,30 Jan 2023,★★★★,True,
Beyond the Black Rainbow,29 Jan 2023,★★★½,False,
"Batman: The Dark Knight Returns, Part 1",29 Jan 2023,★★★½,False,
Lenny,21 Jan 2023,★★★★,True,
Consecration,19 Jan 2023,,False,
Boston Strangler,18 Jan 2023,,False,
Cabaret,17 Jan 2023,★★★★★,True,
Scorpio Rising,15 Jan 2023,★★★★½,True,
Grace Jones: A One Man Show,15 Jan 2023,★★★★,True,
Jimi Plays Monterey,13 Jan 2023,,True,
The Big Chill,05 Jan 2023,★★★,False,
The Kingdom II,26 Dec 2022,★★★½,True,
National Lampoon's Christmas Vacation,24 Dec 2022,★★★,False,
Glass Onion,23 Dec 2022,★★★★,True,
The Colour of His Hair,22 Dec 2022,,True,
Funny Girl,22 Dec 2022,★★★½,True,
bobbycrush,22 Dec 2022,★★★,True,
Let Me Die a Woman,21 Dec 2022,★★★,False,
Nude on the Moon,15 Dec 2022,★★★,True,
Sextool,15 Dec 2022,★★★,False,
LA Plays Itself,15 Dec 2022,★★★★,True,
Rapture,14 Dec 2022,★★★★,True,
GUO4,11 Dec 2022,,False,
Vegas Vacation,10 Dec 2022,★★★,False,
Blank Narcissus (Passion of the Swamp),08 Dec 2022,★★★★,True,
Divine Trash,08 Dec 2022,★★★,False,
Frankenstein,06 Dec 2022,★★★,False,
Pink Flamingos,05 Dec 2022,★★★★,True,
Tess,03 Dec 2022,★★★½,False,
Fascination,02 Dec 2022,★★★½,True,
The Fabelmans,27 Nov 2022,★★★½,True,
Last Night in Soho,26 Nov 2022,★★½,False,
Lux Æterna,23 Nov 2022,★★★½,True,
New Nightmare,21 Nov 2022,★★★½,True,
10 Things I Hate About You,20 Nov 2022,★★★½,True,
Mamma Mia!,20 Nov 2022,★★½,True,
The Kingdom,16 Nov 2022,★★★★,True,
Snowy Bing Bongs Across the North Star Combat Zone,12 Nov 2022,★★★½,True,
Starfuckers,10 Nov 2022,★★★★,True,
Pigsty,06 Nov 2022,★★★½,True,
O Fantasma,06 Nov 2022,★★★★,True,
Jennifer's Body,06 Nov 2022,★★★★,True,
The Mark of Lilith,04 Nov 2022,★★★½,True,
A Nightmare on Elm Street,31 Oct 2022,★★★★,True,
Split Ends,31 Oct 2022,★★★★★,True,
Geometry,31 Oct 2022,,False,
Soliloquy,31 Oct 2022,,False,
She Mad: Bitch Zone,31 Oct 2022,,True,
The Old Dark House,29 Oct 2022,★★★½,True,
Huesera: The Bone Woman,25 Oct 2022,,True,
A Man Called Otto,18 Oct 2022,,False,
Werewolf by Night,18 Oct 2022,★★★½,True,
"What's Up, Doc?",16 Oct 2022,★★★½,True,
The Scary of Sixty-First,15 Oct 2022,★★★½,True,
Crimes of the Future,15 Oct 2022,★★★★,True,
The Wolf Man,15 Oct 2022,★★★,False,
Nowhere,09 Oct 2022,★★★★½,True,
Totally Fucked Up,09 Oct 2022,★★★★½,True,
The Fall,07 Oct 2022,★★★★,False,
Hair Wolf,07 Oct 2022,,False,
The Square,03 Oct 2022,★★★★,True,
M. Butterfly,01 Oct 2022,★★★★,False,
A Study in Choreography for Camera,29 Sep 2022,,True,
Chicago,28 Sep 2022,★★★½,True,
Crash,26 Sep 2022,★★★★,True,
Ava's Dating a Senior!,24 Sep 2022,★★★½,False,
Teknolust,22 Sep 2022,★★★★,True,
The Duke of Burgundy,21 Sep 2022,★★★★,True,
Mademoiselle,20 Sep 2022,★★★★,False,
Notes on an Appearance,19 Sep 2022,★★★½,False,
The Actress,19 Sep 2022,★★★½,True,
Dad's Stick,19 Sep 2022,,False,
"Run, Run",19 Sep 2022,,False,
Wheels That Go,19 Sep 2022,★★★,False,
Drums West,19 Sep 2022,★★★★,True,
Shearing Animation,19 Sep 2022,,True,
Cat and Mouse,19 Sep 2022,,False,
Nowhere,18 Sep 2022,★★★★½,True,
Matthias & Maxime,18 Sep 2022,★★★½,False,
Classical Period,12 Sep 2022,★★★½,True,
Blow Out,12 Sep 2022,★★★★,True,
Would It Kill You to Laugh? Starring Kate Berlant + John Early,06 Sep 2022,,True,
Cycling the Frame,05 Sep 2022,★★★★,True,
Orbital: The Box,05 Sep 2022,★★★½,True,
