Movie,Date Watched,Rating,Liked,Review
Uncut Gems,26 May 2020,★★★★,True,
Killing Them Softly,26 May 2020,★★★½,False,
Citizenfour,23 May 2020,★★★★★,True,
The Hunt,22 May 2020,★★,False,
Ocean's Thirteen,20 May 2020,★★½,False,
Ocean's Twelve,20 May 2020,★★½,False,
Ocean's Eleven,20 May 2020,★★★,False,
The End of the Tour,15 May 2020,★★★½,False,
Have a Good Trip: Adventures in Psychedelics,13 May 2020,★★½,False,
The Master,06 May 2020,★★★½,False,
A Good Man,29 Apr 2020,★,False,
TFW No GF,27 Apr 2020,★★,False,
"Hail, Caesar!",24 Apr 2020,★★½,False,
The Inventor: Out for Blood in Silicon Valley,23 Apr 2020,★★★½,False,
Hot Summer Nights,17 Apr 2020,★★½,False,
The Love Guru,02 Apr 2020,½,False,
Gotti,15 Mar 2020,★,False,

Followers
jackfoxbaum,bobbyrone,jayyy_mehhh,sadragerami2016,zchaap,sarahgelb_ach,dannykay,ddc95,thriftcitytexas,eamonmorris,mowgli2fly,cyeg12c,brooklynocianna,luzyres,cags_,dan_felix,sadafali,skye1234,budithjutler,reversewings,reveresewings,noo784,lepelstat,bignasty,thefrogmam,trcksbeforefood,adam_

Following
netscapenegro,kittacus,jackfoxbaum,sarahgelb_ach,bobbyrone,jayyy_mehhh,sadragerami2016,frolf,zchaap,danlicata,jeremylevick,dash_cam,seamus_malek,alexforrestplz,mindofjson,thechriswade,gkuhlenschmidt,thesparkknight,reversewings,fumilayo,demiadejuyigbe,hbomberguy,zint,darth_erogenous,eamonmorris
