Movie,Date Watched,Rating,Liked,Review
Three Colours: White,22 Jul 2023,,True,
Oppenheimer,21 Jul 2023,★★★★★,True,
Jane B. by Agnès V.,18 Jul 2023,,True,
The Day After Trinity,16 Jul 2023,,True,
Inception,16 Jul 2023,★★★★,True,
One Hour Photo,15 Jul 2023,★★★★,True,
The Fifth Element,14 Jul 2023,★★½,False,
The Seventh Seal,13 Jul 2023,,False,
Au Hasard Balthazar,12 Jul 2023,★★★★,True,
Amour,03 Jul 2023,,True,
Asteroid City,02 Jul 2023,,True,
The Sacrifice,25 Jun 2023,,True,
Godland,24 Jun 2023,★★★★★,True,
Il Buco,21 Jun 2023,★★★★½,True,
Peckish,14 Jun 2023,,True,
Past Lives,10 Jun 2023,★★★★★,True,
Spider-Man: Across the Spider-Verse,09 Jun 2023,,True,
Falcon Lake,09 Jun 2023,★★★★,True,
"Life, and Nothing More...",31 May 2023,★★★★★,True,
The American Friend,14 May 2023,★★★★,True,
Where Is the Friend's House?,13 May 2023,★★★★★,True,
24 Frames,13 May 2023,★★★★,True,
"Synecdoche, New York",06 May 2023,★★★★,True,
BEEF,02 May 2023,★★★★,True,
Return of the Jedi,29 Apr 2023,★★★½,True,
Beau Is Afraid,22 Apr 2023,★★,False,
Nostalgia,21 Apr 2023,★★★★½,True,
The Lord of the Rings: The Return of the King,18 Apr 2023,★★★★,True,
Enys Men,08 Apr 2023,,True,
Ryuichi Sakamoto: Coda,05 Apr 2023,★★★★,True,
Bullet Train,04 Apr 2023,★★,False,
John Wick: Chapter 4,25 Mar 2023,★★★½,True,
The Lodge,18 Mar 2023,★★★,True,
"The Boy, the Mole, the Fox and the Horse",13 Mar 2023,★★★½,True,
Women Talking,10 Mar 2023,★★★½,False,
Guillermo del Toro's Pinocchio,10 Mar 2023,★★★½,False,
"Paris, Texas",05 Mar 2023,★★★★★,True,
Empire of Light,27 Feb 2023,★★½,False,
In Bruges,18 Feb 2023,★★★½,False,
Close,17 Feb 2023,★★★★★,True,
No Country for Old Men,16 Feb 2023,★★★★★,True,
Certified Copy,14 Feb 2023,★★★★,True,
Triangle of Sadness,07 Feb 2023,★★★½,True,
Pig,03 Feb 2023,★★★★★,True,
M3GAN,02 Feb 2023,★½,False,
No Bears,02 Feb 2023,★★★,False,
Teenage Mutant Ninja Turtles,25 Jan 2023,★★,False,
Alcarràs,18 Jan 2023,★★★½,True,
The Souvenir,16 Jan 2023,★★★★,True,
Princess Mononoke,12 Jan 2023,★★★★½,True,
Avatar: The Way of Water,28 Dec 2022,★★★,False,
A Charlie Brown Christmas,26 Dec 2022,★★★★½,True,
Black Narcissus,25 Dec 2022,★★★★,True,
Babylon,24 Dec 2022,★★★,True,
Snowpiercer,23 Dec 2022,★★★½,True,
Amsterdam,23 Dec 2022,★,False,
EO,20 Dec 2022,★★★★½,True,
The Banshees of Inisherin,20 Dec 2022,★★★½,False,
The Green Knight,18 Dec 2022,★★★★½,True,“Remember it is only a game.”
Aftersun,14 Dec 2022,★★★★,True,
Black Bear,12 Dec 2022,★★★½,True,
Memoria,11 Dec 2022,,False,
Bones and All,10 Dec 2022,★★★½,True,
Lamb,06 Dec 2022,★★★★,True,
Run Lola Run,03 Dec 2022,★★★½,True,
The Menu,28 Nov 2022,★★★★,True,
Causeway,24 Nov 2022,★★½,False,
The Hunt,23 Nov 2022,★★★★,True,
"BARDO, False Chronicle of a Handful of Truths",18 Nov 2022,★★★★,True,
Malignant,18 Nov 2022,★★,False,
Decision to Leave,30 Oct 2022,★★★★,True,
White Noise,26 Oct 2022,★★★½,True,
We're All Going to the World's Fair,22 Oct 2022,★★,False,
All Quiet on the Western Front,21 Oct 2022,★★★★½,True,
TÁR,15 Oct 2022,★★★★½,True,
Barbarian,06 Oct 2022,★★★★,False,
Blonde,29 Sep 2022,★★★½,True,
Don't Worry Darling,27 Sep 2022,★★½,False,
Seven Samurai,06 Sep 2022,★★★★★,True,
The Nightingale,05 Sep 2022,★★★½,True,
Andrei Rublev,11 Aug 2022,★★★★½,True,
Nope,01 Aug 2022,★★★½,True,
Before Midnight,29 Jul 2022,★★★★,True,Still there… 
Cha Cha Real Smooth,27 Jul 2022,★★★½,True,
Before Sunset,16 Jul 2022,★★★★★,True,There are many lines in this film that will haunt me for the rest of my life.
The Black Phone,12 Jul 2022,★,False,
Before Sunrise,11 Jul 2022,★★★★½,True,Please dear god don’t get my hopes up like that.
Phantom Thread,05 Jul 2022,★★★★½,True,
The Dark Crystal,30 Jun 2022,★★,False,
The Worst Person in the World,30 Jun 2022,★★★★½,True,
Top Gun: Maverick,02 Jun 2022,★★★,False,
Men,23 May 2022,★★★★,False,
The Big Shave,16 May 2022,★★★★,False,
The Unbearable Weight of Massive Talent,15 May 2022,★★★,False,
Insomnia,11 May 2022,★★★½,True,
Petite Maman,08 May 2022,★★★★½,True,
After Yang,02 May 2022,★★★★,True,
The Northman,24 Apr 2022,★★★½,False,
Throne of Blood,24 Apr 2022,★★★★★,True,
The Seventh Seal,22 Apr 2022,,False,
Fallen Angels,21 Apr 2022,★★★★,True,
Everything Everywhere All at Once,21 Apr 2022,★★★★,True,
Blue Velvet,14 Apr 2022,★★★★,False,
King Richard,02 Apr 2022,★★★½,False,
The Last Duel,20 Mar 2022,★★½,False,
Another Round,13 Mar 2022,★★★★,False,
Nine Days,09 Mar 2022,★★★★½,True,
Lost in Translation,09 Mar 2022,★★★½,False,
The Batman,05 Mar 2022,★★★½,True,
Whiplash,01 Mar 2022,★★★★½,True,
Assassination Nation,22 Feb 2022,★½,False,
In the Mood for Love,14 Feb 2022,★★★★★,True,
Cold War,12 Feb 2022,★★★★,True,
Mulholland Drive,21 Jan 2022,★★★★,True,
Memories of Murder,17 Jan 2022,★★★★½,True,
The Revenant,09 Jan 2022,★★★★★,True,
Ryuichi Sakamoto: Coda,09 Jan 2022,★★★★,True,
The King,06 Jan 2022,★★★,False,
News of the World,04 Jan 2022,★★,False,
Licorice Pizza,30 Dec 2021,★★½,True,
The Tragedy of Macbeth,26 Dec 2021,★★★★½,True,
Don't Look Up,25 Dec 2021,★½,False,
Hereditary,21 Dec 2021,★★★★½,True,
Ida,19 Dec 2021,★★★★★,True,
The Santa Clause 2,14 Dec 2021,,False,
C'mon C'mon,07 Dec 2021,★★★★★,True,
House of Gucci,01 Dec 2021,★★,False,
I Know This Much Is True,29 Nov 2021,★★★★★,True,
"tick, tick...BOOM!",24 Nov 2021,★★★,False,
Spencer,23 Nov 2021,★★★★★,True,
All Too Well: The Short Film,16 Nov 2021,★½,False,
Léon: The Professional,12 Nov 2021,★★★½,False,
My Neighbor Totoro,04 Nov 2021,★★★★,False,
The Devil All the Time,31 Oct 2021,★★★½,False,
Dune,21 Oct 2021,★★★★½,True,
Titane,20 Oct 2021,★½,False,
No Time to Die,19 Oct 2021,★★★½,False,
The French Dispatch,18 Oct 2021,★★★½,False,
Baby Driver,04 Oct 2021,★★★,False,
The Squid and the Whale,21 Sep 2021,★★★★½,True,
Pig,25 Jul 2021,★★★★★,True,
Bo Burnham: Inside,02 Jun 2021,★★★★★,True,
A Quiet Place Part II,31 May 2021,★★½,False,
Pieces of a Woman,17 Apr 2021,★★★,False,
Frances Ha,27 Feb 2021,★★★★★,True,
Nomadland,27 Feb 2021,★★★★★,True,
Minari,27 Feb 2021,★★★★,True,
Malcolm & Marie,27 Feb 2021,★★½,False,
Sound of Metal,03 Jan 2021,★★★★½,False,
The Queen's Gambit,27 Dec 2020,★★★½,False,
Soul,25 Dec 2020,★★★½,True,
Prisoners,30 Oct 2020,★★★★½,False,
I'm Thinking of Ending Things,16 Sep 2020,★★★★★,True,
Almost Famous,09 Aug 2020,★★★★,False,
Columbus,09 Jul 2020,★★★★★,True,
BlacKkKlansman,07 Jun 2020,★★★★½,False,
Honey Boy,31 May 2020,★★★★,False,
The Killing of a Sacred Deer,18 Apr 2020,★★★★,False,
Portrait of a Lady on Fire,11 Apr 2020,★★★★★,True,
The Favourite,01 Apr 2020,★★★★½,False,
Marriage Story,08 Feb 2020,★★★,False,
Uncut Gems,07 Feb 2020,★★★★,False,
A Hidden Life,06 Feb 2020,★★★★★,False,
Knives Out,25 Dec 2019,★★★½,False,
Waves,29 Nov 2019,★★★★★,True,
Jojo Rabbit,23 Nov 2019,★★★★,False,
The Lighthouse,26 Oct 2019,,True,
The Lion King,25 Aug 2019,★½,False,
Midsommar,05 Aug 2019,★★★★,False,

Followers
nipplemyson,mikep52,mannygumina,imcavoy,jeff_1403,tucurly4u,ryanzeller,pkim,teetsy,dansilver,warapox,aleanamichelle,catherinecallen,katiecrayons,stephalcaino,phesic,cerelrystick,aguapapi,aaronbear,vbroda,molliepeery,maxhechtman,ruwsake,lukemelrose,shanaolivero,ohn,kikiavacados,laney1080p,annvfilms,jpapanier,samanthakitchen,liam_jennings,derrgerx,leahwellman,pellner,brianmccreadie,katey98,nathann1n0,cehlert,jtwebb94,salvajor11,mackhastings,entangledstars,leosg,elijahwakeup,caitspiritus,pwalls,jacksonhvisuals,hudvernon,clarkeofsalford,piggott,suhaibsuleimani,brendan2049,nathanielregier,hjylewis,zcaddy,melhy,hayhails,ryzner,thefatstout,chevalierclaire,boyett,gboyett,boringlaursav,lukepolihrom,braxtonwallis,_ryanschu,jkmeh,deezybb,soph13467,moralpotato,softvgypsy,petervndr,mia_joy666,tkends,noah0189,genotheitalian,gymnopedie,resulonrsl,timfinch,tomciszewski,taybuj,dir_shirabaron,chadgilchrist,natopher,lzbthvdngrnd,pstaudinger10,milaholmes,crookedstick,jonjorgenson,mattrich,joshuaspear1,debaser_2,gavinbuckland,swhipple,jgoetsch,rod_c21,camcinema,eliasvazquez,holapaolaharvey,jackleahy,rachel_corinne,dan_felix,prairiecreek,brennendaniels,avacadoskiki,matthewbgee,jordan69420666

Following
imcavoy,jeff_1403,mscorsese,ryanzeller,caitlinmcfadden,vinegarsyndrome,dansilver,pwalls,mackhastings,warapox,aleanamichelle,catherinecallen,dowdle,katiecrayons,stephalcaino,lacroixcan,phesic,cerelrystick,aaronbear,vbroda,molliepeery,ruwsake,lukemelrose,rfeldman9,shanaolivero
