Movie,Date Watched,Rating,Liked,Review
Godzilla: King of the Monsters,23 Jun 2023,★★★,True,
The Meg,23 Jun 2023,★★,True,
The Life Aquatic with Steve Zissou,21 Jun 2023,★★★★★,True,
Asteroid City,20 Jun 2023,★★★★★,True,
Come Together,20 Jun 2023,,True,
Hotel Chevalier,20 Jun 2023,,True,
Moonrise Kingdom,20 Jun 2023,★★★★★,True,
The Darjeeling Limited,20 Jun 2023,★★★★★,True,
Knock at the Cabin,18 Jun 2023,★★★★½,True,
Zombie Ass: Toilet of the Dead,17 Jun 2023,★★½,False,
Air,16 Jun 2023,★★★★,True,
Dogtown and Z-Boys,15 Jun 2023,★★★★,True,
Mad Max,14 Jun 2023,★★★★★,True,
Keanu,13 Jun 2023,,True,
The Exterminator,11 Jun 2023,★★★½,True,
Renfield,11 Jun 2023,★★★★,True,
Les 3 Boutons,10 Jun 2023,,False,
. . . After He Left,10 Jun 2023,,False,
Lords of Dogtown,09 Jun 2023,★★★½,True,
Spider-Man: Across the Spider-Verse,09 Jun 2023,★★★★★,True,
GoodFellas,07 Jun 2023,★★★★★,True,
Game Night,31 May 2023,★★★★★,True,
Twin Peaks: Fire Walk with Me,25 May 2023,★★★★★,True,
Chungking Express,25 May 2023,★★★★★,True,
Nacho Libre,09 May 2023,★★★★★,True,
Guardians of the Galaxy Vol. 3,05 May 2023,★★★★½,True,
John Mulaney: Baby J,28 Apr 2023,,True,
Midnight Cowboy,27 Apr 2023,★★★★★,True,
Beau Is Afraid,21 Apr 2023,★★★★,True,
Tootsie,19 Apr 2023,★★★★,True,
Casting By,19 Apr 2023,★★★★★,True,
Wall Street,19 Apr 2023,★★★,True,
The Super Mario Bros. Movie,14 Apr 2023,★★★★,True,
Party Girl,14 Apr 2023,★★★★,True,
Blazing Saddles,12 Apr 2023,★★★★½,True,
Harry and the Hendersons,11 Apr 2023,★★★★,True,
The Goonies,10 Apr 2023,★★★★,True,
Scary Movie 2,09 Apr 2023,★★,False,
The 'Burbs,09 Apr 2023,★★★★★,True,
The Greatest Beer Run Ever,08 Apr 2023,★★★★,True,
Your Name.,07 Apr 2023,★★★,False,
Hesher,06 Apr 2023,★★★★½,True,
mid90s,06 Apr 2023,★★★★★,True,
Smithereens,05 Apr 2023,★★★½,True,
Suburbia,03 Apr 2023,★★★★,True,
Sky High,01 Apr 2023,★★★★½,True,
Pitch Black,01 Apr 2023,★★★,True,
Valley Girl,31 Mar 2023,★★★★½,True,
Superbad,31 Mar 2023,★★★★★,True,
Hereditary,26 Mar 2023,,True,
Sicario,26 Mar 2023,,True,
Coco,19 Mar 2023,,True,
Shang-Chi and the Legend of the Ten Rings,11 Mar 2023,,False,
Indiana Jones and the Last Crusade,10 Mar 2023,★★★★½,True,
La Bonga,05 Mar 2023,★★★½,True,
An Ostrich Told Me the World Is Fake and I Think I Believe It,05 Mar 2023,★★★★★,True,
Triangle of Sadness,05 Mar 2023,★★★★½,True,
Night Ride,04 Mar 2023,,False,
My Octopus Teacher,04 Mar 2023,★★★★,True,
My Year of Dicks,04 Mar 2023,★★★,True,
"The Boy, the Mole, the Fox and the Horse",04 Mar 2023,★,False,
Ice Merchants,04 Mar 2023,★★★★★,True,
The Flying Sailor,04 Mar 2023,★★★★,True,
An Irish Goodbye,04 Mar 2023,★★★★½,True,
The Red Suitcase,04 Mar 2023,★★★★½,True,
Le Pupille,04 Mar 2023,★★★★,True,
Paul,03 Mar 2023,★★★★★,True,
Indiana Jones and the Kingdom of the Crystal Skull,03 Mar 2023,★★★★½,True,
Indiana Jones and the Last Crusade,02 Mar 2023,★★★★½,True,
Indiana Jones and the Temple of Doom,02 Mar 2023,★★★★½,True,
Raiders of the Lost Ark,01 Mar 2023,★★★★★,True,
Marriage Story,01 Mar 2023,★★★★★,True,
Pieces of a Woman,28 Feb 2023,★★★½,True,
Cocaine Bear,27 Feb 2023,★★★★½,True,
Ant-Man and the Wasp: Quantumania,22 Feb 2023,★★½,False,
Lilo & Stitch,15 Feb 2023,★★★★★,True,
Twin Peaks,13 Feb 2023,★★★★★,True,
Jackass Forever,10 Feb 2023,★★★★,True,
Murder Mystery,10 Feb 2023,★★★,False,
The Neighbors' Window,08 Feb 2023,,True,
"Two Cars, One Night",01 Feb 2023,★★★★,False,
You People,31 Jan 2023,★★,False,
Unedited Footage of a Bear,29 Jan 2023,★★★★★,True,
The Alphabet,28 Jan 2023,★★★★★,True,
Mobilize,28 Jan 2023,,True,
Age of Bloom,28 Jan 2023,,True,
Pan's Labyrinth,27 Jan 2023,★★★★★,True,
The Witch,27 Jan 2023,,True,
How They Get There,26 Jan 2023,★★★★★,True,
Skinamarink,25 Jan 2023,★★★,False,
Toy Machine - Welcome To Hell,24 Jan 2023,,True,
À propos de Nice,24 Jan 2023,,True,
What Is Neorealism?,23 Jan 2023,,True,
The Fall,22 Jan 2023,★★★½,True,
Babylon,21 Jan 2023,★★★★,True,
Because Men in Silk Shirts on Lagos Nights,21 Jan 2023,★★★★,True,
"You've Got Beautiful Stairs, You Know...",21 Jan 2023,★★★★,True,
Legal Smuggling with Christine Choy,21 Jan 2023,★★★★★,True,
Maya at 24,21 Jan 2023,★★★★★,True,
The Girl with the Yellow Stockings,20 Jan 2023,★★★★½,True,
Bullet Train,17 Jan 2023,★★★★,True,
Time Bandits,17 Jan 2023,,True,
Police Story,16 Jan 2023,★★★★½,True,
Four Weddings and a Funeral,12 Jan 2023,★★,False,
Boogie Nights,10 Jan 2023,★★★★★,True,
Puss in Boots: The Last Wish,07 Jan 2023,★★★★½,True,
Amsterdam,06 Jan 2023,★★,False,
The Royal Tenenbaums,04 Jan 2023,★★★★½,True,
Notting Hill,04 Jan 2023,★★★★★,True,
The French Dispatch,03 Jan 2023,★★★★,True,
The Wrecking Crew,03 Jan 2023,★★★★,True,
Licorice Pizza,02 Jan 2023,★★★★★,True,
Back to School,02 Jan 2023,★★★★,True,
White Noise,01 Jan 2023,★★★½,True,
Purple Hearts,28 Dec 2022,★★,False,
Leap of Faith: William Friedkin on The Exorcist,26 Dec 2022,★★★★★,True,
Memory: The Origins of Alien,26 Dec 2022,★★★,False,
Glass Onion,26 Dec 2022,★★★★½,True,
Scrooged,26 Dec 2022,★★★★,True,
Emily the Criminal,26 Dec 2022,★★★★,True,
Avatar: The Way of Water,26 Dec 2022,★★★★½,True,
Adult Swim Yule Log,26 Dec 2022,★★★½,True,
Do Revenge,20 Dec 2022,★★★★,True,
The Banshees of Inisherin,16 Dec 2022,★★★★★,True,
Popstar: Never Stop Never Stopping,03 Dec 2022,★★★★,True,
Before Midnight,03 Dec 2022,★★★★★,True,
Punch-Drunk Love,01 Dec 2022,★★★★★,True,
The Guardians of the Galaxy Holiday Special,30 Nov 2022,★★★,False,
The Fabelmans,30 Nov 2022,★★★★½,True,
Before Sunset,29 Nov 2022,★★★★★,True,
Barbarian,29 Nov 2022,★★★★½,True,
Before Sunrise,29 Nov 2022,★★★★★,True,
Guillermo del Toro's Pinocchio,21 Nov 2022,★★★★½,True,
Black Panther: Wakanda Forever,15 Nov 2022,★★★½,False,
TÁR,06 Nov 2022,★★★★½,True,
Fire of Love,26 Oct 2022,★★★★½,True,
Halloween Ends,16 Oct 2022,★★,True,
Lars and the Real Girl,21 Jan 2022,★★★½,True,
The Red Balloon,19 Jan 2022,★★★★½,True,
Daybreak,17 Jan 2022,★★★,True,
Scream,15 Jan 2022,★★★★½,True,
Meshes of the Afternoon,12 Jan 2022,★★★,True,
"Sherlock, Jr.",12 Jan 2022,★★★★,True,
Encanto,11 Jan 2022,★★★,False,
La Jetée,10 Jan 2022,★★★★½,True,
Climax,05 Jan 2022,★★★★½,True,
Fish Tank,05 Jan 2022,★★★★½,True,
Waltz with Bashir,04 Jan 2022,★★★★,True,
Daughters of the Dust,03 Jan 2022,★★★,False,
Do the Right Thing,03 Jan 2022,★★★★,True,
Licorice Pizza,02 Jan 2022,★★★★½,True,
Persona,01 Jan 2022,★★★★,True,
Rashomon,31 Dec 2021,★★★★,True,
The Night of the Hunter,30 Dec 2021,★★★★,True,
The Florida Project,25 Dec 2021,★★★★,True,
Don't Look Up,25 Dec 2021,★★★,False,
Bicycle Thieves,24 Dec 2021,★★★★,True,
In the Mood for Love,24 Dec 2021,★★★★½,True,
City Lights,24 Dec 2021,★★★½,True,
C'mon C'mon,27 Oct 2021,★★★★½,True,
The Power of the Dog,27 Oct 2021,★★★★,True,
The French Dispatch,27 Oct 2021,★★★★,True,
The Lost Daughter,25 Oct 2021,★★★,False,
The Velvet Underground,24 Oct 2021,★★★½,True,
The Last Duel,24 Oct 2021,★★★★,True,
Dune,23 Oct 2021,★★★½,True,
Häxan,19 Sep 2021,★★★,True,
The Spirit of the Beehive,19 Sep 2021,★★★★,True,
Sound City,03 May 2021,★★★★,True,
Psycho Goreman,03 Mar 2021,★★★★½,True,
Greenland,11 Feb 2021,★★½,False,
Chungking Express,03 Feb 2021,★★★★★,True,
Three Colours: Blue,02 Feb 2021,★★★★½,True,
The Diary of a Teenage Girl,01 Feb 2021,★★★★★,True,
Never Been Kissed,01 Feb 2021,★★★★★,True,
Sleepless in Seattle,01 Feb 2021,★★★½,True,
Mulholland Drive,01 Feb 2021,★★★★½,True,
Se7en,31 Jan 2021,★★★★★,True,
Valley Girl,13 Sep 2020,★★★★½,True,
Crawl,22 Jun 2020,★★★½,False,
Ad Astra,22 Jun 2020,★★★★½,True,
Tammy and the T-Rex,22 Jun 2020,★★★½,False,
Triple Frontier,17 Apr 2020,★★★★,True,
Nacho Libre,16 Apr 2020,★★★★★,True,
Hellboy,13 Apr 2020,★,False,
Parasite,12 Apr 2020,★★★★★,True,
Strange Wilderness,29 Mar 2020,½,False,
Sky High,27 Mar 2020,★★★★½,True,
Once Upon a Time… in Hollywood,27 Mar 2020,★★★★★,True,
What If,24 Mar 2020,★★★,False,
Upgrade,18 Mar 2020,★★★★,False,

Followers
annieeee,rev_nine,julia_mo11,metalandrew,jordanthemaker,saul1233456,deadoctane,ketxnfilm,katfortey,ethan0914,zack_2720,joeylafrance19,jroachfilms,carlyoo,lukebee_,lynzramish,shinyuliu,billsmelly,adrianalongoria,parham777,hardtimes,gymnopedie,kaeleyb,conorthirteen,yellowlawnchair,47slug,wsusor,horachata,blakehunter198,kaysclosed,vocloz,ameliaprouse,iainsmith,jaxwise,retronerd,fischie,outkastatlast,jkatz23,vinnycenzo,travis_cinefilo,walkthecinema,brendonyu668,resulonrsl,spookycatt,letthesunin,micahhaley,sinister_sinema,metalrodeo,dan_felix,o_serkan_o,tommytrujillo,crisinternets

Following
rev_nine,logank100409,jordanthemaker,magnoliapics,indiewire,cinemathequeqc,afi,neonrated,imax,tiff_net,mscorsese,flanaganfilm,zack_2720,thomasflight,lynzramish,shinyuliu,billsmelly,adrianalongoria,criterion,cinephilegame,filmlinc,hrfc,drafthousefilms,conorthirteen,kaeleyb
