Movie,Date Watched,Rating,Liked,Review
Fight Club,01 Nov 2022,,False,
Shiva Baby,30 Oct 2022,,False,
Meet Me in the Bathroom,30 Oct 2022,,True,
Uptown Girls,29 Oct 2022,,False,
Armageddon Time,27 Oct 2022,,False,
Black Girl,26 Oct 2022,,False,
Rouge,25 Oct 2022,,False,
TÁR,23 Oct 2022,,True,
Maps to the Stars,20 Oct 2022,,False,
EO,11 Oct 2022,,True,
Jane B. by Agnès V.,11 Oct 2022,,True,
Empire of Light,10 Oct 2022,,False,
The Banshees of Inisherin,10 Oct 2022,,False,
Close,10 Oct 2022,,False,
Saint Omer,10 Oct 2022,,False,
Decision to Leave,09 Oct 2022,,False,
Corsage,09 Oct 2022,,True,
Aftersun,09 Oct 2022,,True,
Triangle of Sadness,08 Oct 2022,,True,
The Whale,08 Oct 2022,,False,
Living,07 Oct 2022,,False,
Broker,07 Oct 2022,,False,
Master Gardener,02 Oct 2022,,False,
Coma,01 Oct 2022,,True,
Blonde,28 Sep 2022,,False,
Don't Worry Darling,22 Sep 2022,,False,
The Talented Mr. Ripley,20 Sep 2022,,False,
Moonage Daydream,17 Sep 2022,,False,
Burn After Reading,15 Sep 2022,,False,
The Sand Castle,10 Sep 2022,,False,
Dune,07 Sep 2022,,False,
Dangerous Liaisons,07 Sep 2022,,False,
Between Two Worlds,07 Sep 2022,,False,
The Night of the 12th,05 Sep 2022,,True,
Leila’s Brothers,03 Sep 2022,,True,
White Noise,01 Sep 2022,,False,
Roman Holiday,18 Aug 2022,,False,
Funny Face,18 Aug 2022,,False,
Last Year at Marienbad,14 Aug 2022,,True,
Memory Box,11 Aug 2022,,False,
Cléo from 5 to 7,11 Aug 2022,,True,
The Thomas Crown Affair,08 Aug 2022,,False,
From Up on Poppy Hill,07 Aug 2022,,False,
The Mad Adventures of Rabbi Jacob,04 Aug 2022,,False,
Mean Girls,04 Aug 2022,,False,
Fortune Favors Lady Nikuko,31 Jul 2022,,False,
Harry Potter and the Order of the Phoenix,31 Jul 2022,,False,
Rush Hour,26 Jul 2022,,False,
Fire of Love,21 Jul 2022,,True,
Elvis,20 Jul 2022,,False,
The Tinder Swindler,19 Jul 2022,,False,
Top Gun,17 Jul 2022,,False,
Top Gun: Maverick,17 Jul 2022,,True,
Murina,12 Jul 2022,,False,
Irma Vep,09 Jul 2022,,True,
Marcel the Shell with Shoes On,05 Jul 2022,,True,
Demonlover,01 Jul 2022,,False,
Boarding Gate,29 Jun 2022,,True,
The Mother and the Whore,27 Jun 2022,,True,
R.M.N.,26 Jun 2022,,False,
The Good Boss,25 Jun 2022,,False,
The Matrix Resurrections,07 Jun 2022,,False,
The Matrix,06 Jun 2022,,True,
Irma Vep,05 Jun 2022,,True,
Basic Instinct,28 May 2022,,True,
Vortex,26 May 2022,,False,
Diva,23 May 2022,,True,
France,13 May 2022,,False,
Kiki's Delivery Service,11 May 2022,,True,
The Northman,08 May 2022,,False,
Céline and Julie Go Boating,03 May 2022,,False,
Like Someone in Love,28 Apr 2022,,False,
Petite Maman,26 Apr 2022,,True,
The Unbearable Weight of Massive Talent,26 Apr 2022,,False,
"Paris, 13th District",24 Apr 2022,,True,
Suited,21 Apr 2022,,False,
Wheel of Fortune and Fantasy,20 Apr 2022,,True,
Everything Everywhere All at Once,19 Apr 2022,,False,
A Hero,12 Apr 2022,,False,
