Movie,Date Watched,Rating,Liked,Review
Glass Onion,15 Jan 2023,★★½,False,
Roadrunner: A Film About Anthony Bourdain,15 Dec 2022,★★★,False,
The Menu,28 Nov 2022,★★,False,
Decision to Leave,13 Nov 2022,★★★★,False,
Castle in the Sky,23 Jun 2022,★★★★,True,
2046,11 May 2022,★★½,False,
Everything Everywhere All at Once,11 Apr 2022,★★★½,False,
Paddington 2,22 Feb 2022,★★★★★,True,
Paddington,21 Feb 2022,★★★½,False,
House of Hummingbird,18 Feb 2022,★★★★½,False,
Lady Vengeance,16 Feb 2022,★★★★,False,
Oldboy,14 Feb 2022,★★★★,False,
Burning,11 Feb 2022,★★★★½,False,
Local Hero,09 Feb 2022,★★★★,False,
Dead Man,08 Feb 2022,★★★½,False,
Poetry,07 Feb 2022,★★★★★,True,
Oasis,05 Feb 2022,★★★★½,True,
Secret Sunshine,01 Feb 2022,★★★★★,True,
Tony Takitani,01 Feb 2022,★★★,False,
Amélie,30 Jan 2022,★★★★,False,
A Taxi Driver,23 Jan 2022,★★★★,False,
Your Name.,21 Jan 2022,★★★★,False,
"Distant Voices, Still Lives",21 Jan 2022,★★★,False,
Our Little Sister,18 Jan 2022,★★★½,False,
Drive My Car,16 Jan 2022,★★★★½,False,
"Night Is Short, Walk on Girl",13 Jan 2022,★★★½,False,
Supersonic,11 Jan 2022,★★★★,False,
After Life,07 Jan 2022,★★★★★,True,
The Secret World of Arrietty,06 Jan 2022,★★,False,
Ex Machina,03 Jan 2022,★★½,False,
"Spring, Summer, Fall, Winter... and Spring",02 Jan 2022,★★★½,True,
Neon Genesis Evangelion: The End of Evangelion,29 Dec 2021,★★★★,False,
Neon Genesis Evangelion,29 Dec 2021,★★★★★,True,
Sonatine,25 Dec 2021,★★★★★,False,
Irma Vep,25 Dec 2021,★★★★½,True,
All About Lily Chou-Chou,23 Dec 2021,★★★★,True,
Spider-Man 2,22 Dec 2021,★★★★,False,
Spider-Man,21 Dec 2021,★★★,False,
Porco Rosso,23 Nov 2021,★★★★,False,
A Brighter Summer Day,23 Nov 2021,★★★★½,True,
Memories of Murder,22 Nov 2021,★★★★½,True,
Lamb,08 Nov 2021,★★½,False,
Nostalgia,03 Nov 2021,★★★★½,True,
The French Dispatch,01 Nov 2021,★★★★,True,
Kiki's Delivery Service,12 Oct 2021,★★★★★,True,
No Time to Die,11 Oct 2021,★★★,False,
Dirty Work,30 Sep 2021,★★★½,True,
Train to Busan,29 Sep 2021,★★★,False,
In the Mood for Love,13 Sep 2021,★★★★★,True,
The Green Knight,08 Aug 2021,★★★½,False,
Disturbia,21 Jul 2021,★★,False,
Luca,12 Jul 2021,★★★★,True,
The Goonies,12 Jul 2021,★★★,False,
Dunkirk,06 Jul 2021,★★★★,False,
Persepolis,23 Jun 2021,★★★★,False,
Midnight in Paris,22 Jun 2021,★★★½,False,
House,22 Jun 2021,★★★★,True,
Phantom Thread,16 Jun 2021,★★★★½,False,
Demon Slayer – Kimetsu no Yaiba – The Movie: Mugen Train,31 May 2021,★★★★,True,
Shin Godzilla,30 Mar 2021,★★★★,False,
Ryuichi Sakamoto: async at the Park Avenue Armory,22 Feb 2021,★★★★★,False,
Ponyo,20 Feb 2021,★★★½,False,
Steven Universe: The Movie,18 Feb 2021,★★★,False,
Minari,15 Feb 2021,★★★★,False,
Still Walking,11 Feb 2021,★★★★★,True,
From Up on Poppy Hill,05 Feb 2021,★★½,False,
The Virgin Suicides,26 Jan 2021,★★★★,False,
Mandy,16 Jan 2021,★★★½,False,
The Princess Bride,16 Jan 2021,★★★★★,False,
The Taste of Tea,06 Jan 2021,★★★★½,False,
Memories of Murder,02 Jan 2021,★★★★★,True,
Coco,02 Oct 2020,★★★★,False,
Twilight,30 Sep 2020,★★★★★,False,
The Handmaiden,10 Aug 2020,★★★★½,False,
Ad Astra,22 Jul 2020,★★★,False,
Fateful Findings,12 Jul 2020,½,False,
Antichrist,28 Jun 2020,★★★★,False,
Suspiria,18 Jun 2020,★★½,False,
Perfect Blue,05 Jun 2020,★★★★½,True,
Mikey and Nicky,30 May 2020,★★★★½,False,
The Darjeeling Limited,29 May 2020,★★★½,False,
The Tale of the Princess Kaguya,29 May 2020,★★★★,False,
Yi Yi,28 May 2020,★★★★★,False,
The Kingdom of Dreams and Madness,27 May 2020,★★★★,False,
Wild Strawberries,26 May 2020,★★★★★,True,
Sans Soleil,26 May 2020,★★★★★,False,
A Well Spent Life,25 May 2020,★★★★,False,
The Wind Rises,24 May 2020,★★★★½,True,
The Seventh Seal,23 May 2020,★★★★★,False,
Where Is the Friend's House?,22 May 2020,★★★★★,False,
The Long Day Closes,21 May 2020,★★★★★,True,
Old Joy,21 May 2020,★★★★★,False,
Police Story,20 May 2020,★★★★★,False,
Mr. Thank You,19 May 2020,★★★★★,False,
Won't You Be My Neighbor?,19 May 2020,★★★★,False,
Good Morning,19 May 2020,★★★★★,False,
Happy Together,12 May 2020,★★★★½,False,
Chungking Express,09 May 2020,★★★★★,False,
Whisper of the Heart,08 May 2020,★★★½,False,
Drive,08 May 2020,,False,
The Shape of Water,08 May 2020,,False,
Honey Boy,08 May 2020,★★,False,
Rashomon,08 May 2020,★★★★★,False,
Singin' in the Rain,08 May 2020,,False,
The Silence of the Lambs,08 May 2020,,False,
Spider-Man: Into the Spider-Verse,08 May 2020,,False,
Fantasia,08 May 2020,,False,
Hugo,08 May 2020,,False,
The Umbrellas of Cherbourg,08 May 2020,★★★★★,False,
The Young Girls of Rochefort,08 May 2020,★★★★★,False,
The Lord of the Rings: The Return of the King,08 May 2020,,False,
The Lord of the Rings: The Two Towers,08 May 2020,,False,
The Lord of the Rings: The Fellowship of the Ring,08 May 2020,,False,perfect every time
Once Upon a Time… in Hollywood,08 May 2020,★★★★,False,
Pokémon Detective Pikachu,08 May 2020,,False,
Shoplifters,08 May 2020,★★★★★,False,
Goodnight Mommy,07 May 2020,,False,
"Merry Christmas, Mr. Lawrence",07 May 2020,,False,
Creep,07 May 2020,,False,
The Last Waltz,07 May 2020,★★★★★,False,
Ryuichi Sakamoto: Coda,07 May 2020,,False,
Pulp Fiction,07 May 2020,,False,
The Host,06 May 2020,★★★★★,False,
Little Miss Sunshine,06 May 2020,,False,
Pan's Labyrinth,06 May 2020,,False,
Baby Driver,06 May 2020,,False,
Pom Poko,06 May 2020,,False,
Tampopo,06 May 2020,,False,
Grave of the Fireflies,03 May 2020,★★★★★,False,
Only Yesterday,03 May 2020,★★★★★,False,
The Witch,03 May 2020,★★★½,False,
Hereditary,03 May 2020,★★★★★,False,
The Lighthouse,03 May 2020,★★★★,False,
August at Akiko's,03 May 2020,★★★★★,False,
Garden State,23 May 2011,½,False,
No Country for Old Men,24 May 2010,★★★½,False,
The Road,25 Jan 2010,★½,False,

Followers
lucharrigan,kelsokelso,dustintmorris,mikep52,gregwhiteshark,nicboi,royalteague,warrimer,elizalittle,wieuca,kiahz5781,katelin_mp3,jenre6,ramtej1,anukii,gymnopedie,danielfirmin,clorgus,zhenyat,jhnflys,bensheckel,countstyrofoam,nwazue,isaacchasteen,meandeane14,samyohnson,taylorsteelem,emimuto,masondominey,scotty_ulrich,danambrigance,rachw9,rexims,inmate,bebeernow,dressphere,sam_rb,alivaditis,bitchinbetty,izolotukhina,tarnished_angel,megaloom

Following
lucharrigan,kelsokelso,dustintmorris,gregwhiteshark,nicboi,royalteague,wieuca,jenre6,anukii,ramtej1,vitaminc1,gymnopedie,criterion,videodromeatl,danielfirmin,zhenyat,danambrigance,samyohnson,meandeane14,countstyrofoam,bensheckel,jhnflys,missed_cxtns,emimuto,isaacchasteen
