Movie,Date Watched,Rating,Liked,Review
All Out! Dancing in Dulais,30 May 2020,,True,
Scott Pilgrim vs. the World,24 May 2020,,True,
My Life on Ice,19 May 2020,★★★★★,True,
Studio 54,17 May 2020,,True,
Valencia,17 May 2020,,False,
McMillion$,13 May 2020,,False,
Portrait of a Lady on Fire,12 May 2020,,True,
A Secret Love,03 May 2020,,True,
Pina,28 Apr 2020,,True,
Shut Up Little Man! An Audio Misadventure,17 Apr 2020,,False,
Strong Island,15 Apr 2020,,False,
Fifty Shades of Grey,11 Apr 2020,★,False,
The Watermelon Woman,11 Apr 2020,★★★★★,True,
Maiden,09 Apr 2020,,True,
"Tiger King: Murder, Mayhem and Madness",02 Apr 2020,,True,
Animal House,30 Mar 2020,,False,
The Invisible Man,30 Mar 2020,★★★,False,
Man with a Movie Camera,28 Mar 2020,,False,
Jesus Camp,26 Mar 2020,,False,
Jonestown: The Life and Death of Peoples Temple,25 Mar 2020,,False,
Meet the Patels,21 Mar 2020,,False,
Lilo & Stitch,11 Mar 2020,★★★★★,True,
Stories We Tell,04 Mar 2020,,False,
Lorraine Hansberry: Sighted Eyes / Feeling Heart,27 Feb 2020,★★★★★,True,
My Kid Could Paint That,26 Feb 2020,,False,
The Kissing Booth,22 Feb 2020,½,False,
Murderball,14 Feb 2020,,False,
Salesman,11 Feb 2020,,True,
Kitbull,07 Feb 2020,,True,
Sister,07 Feb 2020,,False,
Off-Piste,07 Feb 2020,,False,
Hair Love,07 Feb 2020,,False,
Memorable,07 Feb 2020,,False,
Henrietta Bulkowski,07 Feb 2020,,False,
Maestro,07 Feb 2020,,False,"So wait, is he a lil, you know… 💅"
Daughter,07 Feb 2020,,False,
The Bird & The Whale,07 Feb 2020,,False,
Cameraperson,05 Feb 2020,,False,
Kid-Thing,04 Feb 2020,,False,
Heaven is a Traffic Jam on the 405,01 Feb 2020,★★★★★,True,
Stranger with a Camera,24 Jan 2020,,False,
1917,17 Jan 2020,,False,
Yesterday,13 Jan 2020,★★★,False,
Mike Birbiglia: The New One,04 Jan 2020,,True,
Battle,03 Jan 2020,,False,
Brave,01 Jan 2020,,False,
Coming Out Under Fire,27 Dec 2019,,True,
Knives Out,21 Dec 2019,,True,
Boys Beware,21 Dec 2019,,False,
Rocketman,19 Dec 2019,,False,
Hustlers,19 Dec 2019,,True,
Bombshell,16 Dec 2019,,False,
The Irishman,01 Dec 2019,★★★★,False,
Water Lilies,18 Nov 2019,★★★★,False,
Water Lilies,18 Nov 2019,,False,
Diabolique,16 Nov 2019,,False,
Girlhood,15 Nov 2019,,False,
Parasite,14 Nov 2019,★★★★★,True,
Parasite,13 Nov 2019,★★★★★,True,
To Live,11 Nov 2019,★★★★★,True,
Hercules,08 Nov 2019,,False,
What We Do in the Shadows,07 Nov 2019,,True,
Jojo Rabbit,07 Nov 2019,★★,False,
Vagabond,06 Nov 2019,,True,
On the Occasion of Remembering the Turning Gate,15 Sep 2019,,False,
Duck Season,11 Sep 2019,★★★★★,True,
Lake Tahoe,09 Sep 2019,,False,
Rushmore,04 Sep 2019,,False,
Wasp,04 Sep 2019,,True,
F for Fake,03 Sep 2019,,True,
Grand Illusion,02 Sep 2019,,False,
What's Eating Gilbert Grape,25 Aug 2019,,True,
Cabaret,23 Aug 2019,,False,
The Yes Men Are Revolting,22 Aug 2019,,False,
Frances Ha,20 Aug 2019,,True,
Fiddler on the Roof,18 Aug 2019,,True,
The Farewell,16 Aug 2019,,False,
Big Little Lies,15 Aug 2019,,False,
Super Troopers,14 Aug 2019,,False,
Who Is America?,22 Jul 2019,,False,
Before Sunrise,11 Jun 2019,★★★★★,True,
My Cousin Vinny,08 Jun 2019,,True,
Paris Is Burning,04 Jun 2019,★★★★★,True,
A Girl in the River: The Price of Forgiveness,02 Jun 2019,,True,
White Right: Meeting the Enemy,02 Jun 2019,,True,
Y Tu Mamá También,12 May 2019,,True,
Brokeback Mountain,01 May 2019,★★★★★,True,
Do the Right Thing,29 Apr 2019,★★★★★,True,
Showgirls,24 Apr 2019,,False,
Crazy Rich Asians,24 Apr 2019,,False,
Blue Velvet,22 Apr 2019,,False,
Natural Born Killers,17 Apr 2019,,False,
Straw Dogs,15 Apr 2019,,False,
Bonnie and Clyde,10 Apr 2019,,True,
Pinky,01 Apr 2019,,False,
Spider-Man: Into the Spider-Verse,29 Mar 2019,,True,
High Life,27 Mar 2019,,False,
