Movie,Date Watched,Rating,Liked,Review
This Is It,12 Jan 2019,★★★,False,
Ralph Breaks the Internet,08 Jan 2019,★★★,False,
Saving Face,06 Jan 2019,★★★★,False,
Your Name.,06 Jan 2019,★★★★,False,
Aquaman,01 Jan 2019,★★,False,
Black Mirror: Bandersnatch,31 Dec 2018,★★★,True,
Blindspotting,31 Dec 2018,★★★★★,True,
Black Mirror: Bandersnatch,28 Dec 2018,★★★★,True,
Bird Box,28 Dec 2018,★★,False,
What Happened to Monday,27 Dec 2018,★★★,False,
Spider-Man: Into the Spider-Verse,20 Dec 2018,★★★★★,True,
No Country for Old Men,13 Dec 2018,★★★★½,False,
Raise the Red Lantern,05 Dec 2018,,True,

Followers
rhiannechao,mpintoleite,christianyw,wesfilmseries,elpidasmovies,comicbookguy52,mattgrowly,eshabhandari,btricks,jrode1105,l_ash,thefrogmam,alampietti,gabriel_ballard,sherwinyu99,fitzin,joblessfahadh,tophatattack,reservedseating,wilsonlai,hyunburger

Following
joliezhang,mpintoleite,christianyw,comicbookguy52,mattgrowly,jrode1105,thefrogmam,alampietti,tophatattack,joblessfahadh,sherwinyu99,kim12601,kiranewmark,estella12321,wilsonlai,hyunburger
