Movie,Date Watched,Rating,Liked,Review
Mon oncle Antoine,24 Nov 2021,,False,
Love Hard,24 Nov 2021,,False,
Eternals,23 Nov 2021,,False,
Belfast,22 Nov 2021,,False,
Barb & Star Go to Vista Del Mar,21 Nov 2021,,False,
Spencer,20 Nov 2021,,False,
"tick, tick...BOOM!",20 Nov 2021,,False,
Marwencol,17 Nov 2021,,False,
The Harder They Fall,11 Nov 2021,,False,
I Am Not Your Negro,10 Nov 2021,,False,
Shirkers,09 Nov 2021,,False,
Procession,08 Nov 2021,,False,
The French Dispatch,06 Nov 2021,,False,
Edvard Munch,03 Nov 2021,,True,
Last Night in Soho,02 Nov 2021,,False,
No Time to Die,01 Nov 2021,,False,
Faya Dayi,01 Nov 2021,,False,
Apache Leap,28 Oct 2021,,False,
Bisbee '17,27 Oct 2021,,False,
The Thin Blue Line,27 Oct 2021,,False,
Bergman Island,26 Oct 2021,,True,
Dune,24 Oct 2021,,False,
Faces,23 Oct 2021,,False,
After Hours,22 Oct 2021,,False,
Roger & Me,20 Oct 2021,,False,
Lamb,19 Oct 2021,,False,
The Velvet Underground,18 Oct 2021,,False,
Bram Stoker's Dracula,15 Oct 2021,,False,
Buck,14 Oct 2021,,False,
Leviathan,13 Oct 2021,,False,
Shared Resources,11 Oct 2021,,False,
The Arbor,11 Oct 2021,,False,
The Rider,10 Oct 2021,,True,
Gap-Toothed Women,09 Oct 2021,,True,
Grey Gardens,06 Oct 2021,,False,
Blue Bayou,05 Oct 2021,,False,
Snowden,04 Oct 2021,,False,
The Hottest August,04 Oct 2021,,False,
Starless Dreams,27 Sep 2021,,False,
Gimme Shelter,27 Sep 2021,,False,
The Eyes of Tammy Faye,21 Sep 2021,,False,
The Oath,20 Sep 2021,,False,
Nine Days,15 Sep 2021,,False,
Cryptozoo,14 Sep 2021,,False,
The Card Counter,13 Sep 2021,,True,
"Hale County This Morning, This Evening",30 Aug 2021,★★★,False,
Cameraperson,30 Aug 2021,,True,
Cabaret,26 Aug 2021,,True,
Operation Varsity Blues: The College Admissions Scandal,27 Mar 2021,★★½,False,
A Wild Stream,26 Mar 2021,★★★½,False,
The Vanquishing of the Witch Baba Yaga,19 Mar 2021,★★★★,False,
My Octopus Teacher,18 Mar 2021,★★★,False,
Did You Wonder Who Fired the Gun?,06 Mar 2021,★★★½,False,
Nomadland,27 Feb 2021,★★★★,False,
Mangrove,18 Feb 2021,★★★★,False,
The Secret of Roan Inish,26 Dec 2020,,True,
Happy Christmas,26 Dec 2020,,True,
Beanpole,16 Dec 2020,★,False,
The Queen's Gambit,15 Dec 2020,★★★,False,
Eighth Grade,17 Mar 2019,★★★,False,
Tanjuska and the 7 Devils,10 Mar 2019,,False,
Captain Marvel,10 Mar 2019,★★★½,False,
Mysterion,02 Mar 2019,★★★★,False,
Horse Wrangler,01 Mar 2019,★★,False,
Shoplifters,22 Feb 2019,★★★★½,False,
"Hale County This Morning, This Evening",21 Feb 2019,★★★,False,
Brooklyn,18 Feb 2019,★★★½,False,
They Shall Not Grow Old,17 Feb 2019,★★★,False,
Cold War,02 Feb 2019,★★★½,False,
Minding the Gap,24 Jan 2019,★★★★½,False,
Mary Queen of Scots,13 Jan 2019,★★★,False,
Leave No Trace,12 Jan 2019,★★★★,False,
Game Night,31 Dec 2018,★★★★,True,
Private Life,27 Dec 2018,★★★★,True,
A Christmas Story,24 Dec 2018,★★½,False,
The Christmas Chronicles,11 Dec 2018,,True,
White Christmas,07 Dec 2018,★★★½,False,
The Night Before,02 Dec 2018,★★★½,True,
Free Solo,01 Dec 2018,★★★½,True,
National Lampoon's Christmas Vacation,29 Nov 2018,★★½,False,
Wild Hearts Can't Be Broken,22 Nov 2018,★★★,False,
Julie & Julia,18 Nov 2018,★★★,False,
Everybody Knows,05 Nov 2018,★★★½,True,
Chappaquiddick,02 Nov 2018,★★★,False,

Followers
itsisaac,filmsean,spencerwarren,thohmann,yours,dougdeweyduncan,charlesharris,beatrips,fredrickneatche,justgross,cinefan2049,brettmelican,killryanrosu,nikhileshkumar,vivshamma,thirty_birds,swhisenhunt,jaketay,mshooster,virginiemtl,shuuuuu,jakemarston,hay_hoofsie,dan_felix,sarah_h,jimtudor,broforcesquad,baronvonnoodles,neutralfeatures,robdumb,tglevin

Following
directher,beatrips,justgross,brettmelican,thirty_birds,swhisenhunt,jaketay,mshooster,killryanrosu,nikhileshkumar,katieorenstein,vivshamma,cinefan2049,virginiemtl,shuuuuu,jakemarston,fredrickneatche,hay_hoofsie,sarah_h,awyatt76,eanello,brandonhabes,zackychimchim,neutralfeatures,kim12601
