Movie,Date Watched,Rating,Liked,Review
Tropic Thunder,08 Jul 2023,★★★★,True,
The Running Man,07 Jul 2023,★★½,False,
Thief,06 Jul 2023,★★★★,True,
Decision to Leave,24 Jun 2023,★★★½,True,
Ghost Dog: The Way of the Samurai,24 Jun 2023,★★★½,True,
Incantation,27 May 2023,★★½,False,
Dirty Harry,25 May 2023,★★★½,True,
Guardians of the Galaxy Vol. 3,21 May 2023,★★★½,True,
Evil Dead Rise,07 May 2023,★★★½,True,
Scream VI,06 May 2023,★★½,False,
Rye Lane,05 May 2023,★★★½,True,
Kids vs. Aliens,28 Apr 2023,★★½,False,
Beau Is Afraid,22 Apr 2023,★★★½,True,
The Raid 2,15 Apr 2023,★★★½,True,
Renfield,14 Apr 2023,★★★,True,
The Raid,08 Apr 2023,★★★★,True,
Plane,02 Apr 2023,★★½,False,
John Wick: Chapter 4,29 Mar 2023,★★★½,True,
Rolling Thunder,28 Mar 2023,★★★½,True,
Knock at the Cabin,20 Mar 2023,★★★½,True,
The Hitcher,19 Mar 2023,★★★½,True,
Joy Ride,18 Mar 2023,★★★★,True,
Bring Me the Head of Alfredo Garcia,17 Mar 2023,★★★,False,
The Ghost and the Darkness,16 Mar 2023,★★★,False,
All Quiet on the Western Front,12 Mar 2023,★★★½,True,
The Big Lebowski,11 Mar 2023,★★★★,True,
Babylon,05 Mar 2023,★★★★,True,
Seven Psychopaths,04 Mar 2023,★★★½,True,
M3GAN,03 Mar 2023,★★★,False,
She Dies Tomorrow,01 Mar 2023,★★½,False,
The Fabelmans,26 Feb 2023,★★★★,True,
Alligator,19 Feb 2023,★★★,True,
Fear and Loathing in Las Vegas,18 Feb 2023,★★★★,True,
Pearl,10 Feb 2023,★★★★,True,
Skinamarink,04 Feb 2023,★★½,False,
The Taking of Pelham 1 2 3,03 Feb 2023,★★½,False,
Unstoppable,03 Feb 2023,★★★★,True,
Infinity Pool,31 Jan 2023,★★★½,True,
RRR,28 Jan 2023,★★★½,True,
Possessor,27 Jan 2023,★★★,True,
"I Love You, Beth Cooper",22 Jan 2023,★★½,False,
The Perfect Score,22 Jan 2023,★★★,True,
The Martian,21 Jan 2023,★★★★,True,
Exit Plan,20 Jan 2023,★★,False,
The Pale Blue Eye,09 Jan 2023,★★★★,True,
Where the Crawdads Sing,08 Jan 2023,★★½,False,
Avatar: The Way of Water,07 Jan 2023,★★★½,True,
The Menu,06 Jan 2023,★★★★,True,
The Pale Blue Eye,06 Jan 2023,★★★½,True,
Aftermath,01 Jan 2023,★★,False,
Escape from Alcatraz,01 Jan 2023,★★★★,True,
Glass Onion,31 Dec 2022,★★★★,True,
"Paris, Texas",19 Dec 2022,★★★★,True,
Vertigo,18 Dec 2022,★★★★,True,
Dead Again,18 Dec 2022,★★½,False,
The Guardians of the Galaxy Holiday Special,17 Dec 2022,★★★,True,
It's a Wonderful Life,16 Dec 2022,★★★★★,True,
The Lookout,11 Dec 2022,★★★,True,
The Day of the Beast,11 Dec 2022,★★★½,True,
The Relic,11 Dec 2022,★★½,False,
Triangle of Sadness,10 Dec 2022,★★★★,True,
Christmas Bloody Christmas,09 Dec 2022,★★★½,True,
Bone Tomahawk,05 Dec 2022,★★★★,True,
Don't Worry Darling,04 Dec 2022,★★½,False,
No Country for Old Men,03 Dec 2022,★★★★½,True,
Stutz,01 Dec 2022,,True,
Perfect Blue,27 Nov 2022,★★★½,True,
The Empty Man,25 Nov 2022,★★★★,False,
The Abyss,23 Nov 2022,★★★★,True,
Titanic,19 Nov 2022,★★★½,True,
Smile,18 Nov 2022,★★★½,True,
Hellraiser,12 Nov 2022,★★★,True,
Significant Other,10 Nov 2022,★★,False,
Crimes of the Future,08 Nov 2022,★★★,False,
TÁR,08 Nov 2022,★★★★,True,
Men in Black,06 Nov 2022,★★★★,True,
Scooby-Doo,06 Nov 2022,★★★,True,
The Banshees of Inisherin,05 Nov 2022,★★★★,True,
Bullet Train,04 Nov 2022,★★★,True,
The Viewing,30 Oct 2022,★★★★,True,
Barbarian,30 Oct 2022,★★★★,True,
Lost Highway,28 Oct 2022,★★★★,True,
Insidious,23 Oct 2022,★★★½,True,
The Fly,21 Oct 2022,★★★★½,True,
V/H/S/99,20 Oct 2022,★★,False,
Cure,17 Oct 2022,★★★★,True,
Gonjiam: Haunted Asylum,16 Oct 2022,★★★,False,
Horror in the High Desert,16 Oct 2022,★½,False,
Halloween Ends,15 Oct 2022,★★½,False,
Phantom of the Mall: Eric's Revenge,14 Oct 2022,★★★,True,
Willow Creek,13 Oct 2022,★★½,False,
Werewolf by Night,11 Oct 2022,★★½,False,
Deadstream,10 Oct 2022,★★★★,True,
Dead of Night,08 Oct 2022,★★★½,True,
No Exit,02 Oct 2022,★★,False,
Bodies Bodies Bodies,01 Oct 2022,★★★½,True,
Candyman,30 Sep 2022,★★★,True,
Alien³,30 Sep 2022,★★★,False,
Aliens,29 Sep 2022,★★★★,True,
Alien,28 Sep 2022,★★★★,True,
An American Werewolf in London,27 Sep 2022,★★★½,True,
Athena,19 Sep 2022,★★★★,True,
Police Story,10 Sep 2022,★★★½,True,
Beavis and Butt-Head Do America,30 Aug 2022,★★★½,True,
Repo Man,28 Aug 2022,★★★½,True,
Vengeance,27 Aug 2022,★★★½,True,
Orphan: First Kill,20 Aug 2022,★★★,False,
CHiPS,19 Aug 2022,★★½,False,
Beavis and Butt-Head Do the Universe,15 Aug 2022,★★★★,True,
Shooter,14 Aug 2022,★★½,False,
The Unbearable Weight of Massive Talent,13 Aug 2022,★★★½,True,
Bull,09 Aug 2022,★★★½,True,
The Many Saints of Newark,07 Aug 2022,★★½,False,
Prey,05 Aug 2022,★★★,True,
Inglourious Basterds,04 Aug 2022,★★★★★,True,
Nope,31 Jul 2022,★★★★,True,
The Gray Man,30 Jul 2022,★★★,True,
Just Like Heaven,23 Jul 2022,★★½,False,
Overlord,20 Jul 2022,★★½,True,
Prince of Darkness,17 Jul 2022,★★★½,True,
Reign of Fire,09 Jul 2022,★★½,False,
All My Friends Hate Me,08 Jul 2022,★★★,True,
Investigation of a Citizen Above Suspicion,06 Jul 2022,★★★½,True,
The Black Phone,05 Jul 2022,★★★,True,
Children of Men,03 Jul 2022,★★★★★,True,
Bad Lieutenant: Port of Call – New Orleans,02 Jul 2022,★★★½,True,
Fury,02 Jul 2022,★★★½,True,
Night of the Coconut,01 Jul 2022,,True,
The Place Beyond the Pines,21 Jun 2022,★★★½,True,
Spiderhead,18 Jun 2022,★★,False,
War of the Worlds,12 Jun 2022,★★★½,True,
Top Gun: Maverick,04 Jun 2022,★★★★,True,
Top Gun,28 May 2022,★★½,False,
The Da Vinci Code,22 May 2022,★★½,False,
Men,21 May 2022,★★★,True,
Presumed Innocent,14 May 2022,★★★½,True,
Ambulance,07 May 2022,★★½,False,
Stone Cold,01 May 2022,★★★,True,
Grosse Pointe Blank,01 May 2022,★★★½,True,
Moneyball,30 Apr 2022,★★★½,True,
The Northman,25 Apr 2022,★★★★½,True,
Memoria,24 Apr 2022,★★★,True,
Choose or Die,17 Apr 2022,★★,False,
Everything Everywhere All at Once,09 Apr 2022,★★★½,True,
"Butcher, Baker, Nightmare Maker",03 Apr 2022,★★½,False,
One Flew Over the Cuckoo's Nest,03 Apr 2022,★★★★,True,
The Rock,02 Apr 2022,★★★½,True,
Darkman,28 Mar 2022,★★★,True,
Fresh,27 Mar 2022,★★★★,True,
X,26 Mar 2022,★★★½,True,
Dunkirk,22 Mar 2022,★★★★★,True,
Licorice Pizza,14 Mar 2022,★★★,True,
The Batman,12 Mar 2022,★★★★,True,
Scream,11 Mar 2022,★★½,False,
We Own the Night,28 Feb 2022,★★★½,True,
Texas Chainsaw Massacre,24 Feb 2022,★★,False,
Cop Land,22 Feb 2022,★★★½,True,
Kimi,10 Feb 2022,★★★,True,
Rocky,08 Feb 2022,★★★½,True,
Nightmare Alley,06 Feb 2022,★★★★,True,
Jackass Forever,05 Feb 2022,★★★★,True,
Countdown,04 Feb 2022,★★,False,
Total Recall,01 Feb 2022,★★★★½,True,
Emily the Criminal,26 Jan 2022,★★★,True,
Brian and Charles,25 Jan 2022,★★★★,True,
Something in the Dirt,25 Jan 2022,★★★,True,
You Won't Be Alone,24 Jan 2022,★★½,False,
Dual,24 Jan 2022,★★★½,True,
Speak No Evil,23 Jan 2022,★★,False,
Resurrection,22 Jan 2022,★★★★,True,
Watcher,21 Jan 2022,★★½,False,
The Tragedy of Macbeth,20 Jan 2022,★★★,False,
The French Dispatch,19 Jan 2022,★★★½,True,
Antlers,10 Jan 2022,★★★½,True,
The Rescue,09 Jan 2022,★★★★,True,
The Power of the Dog,09 Jan 2022,★★★½,True,
Memories of Murder,05 Jan 2022,★★★★½,True,
Dog Day Afternoon,02 Jan 2022,★★★★,True,
The Matrix Resurrections,30 Dec 2021,★★★,True,
Don't Look Up,30 Dec 2021,★★½,False,
Spider-Man: No Way Home,28 Dec 2021,★★★½,True,
Laura,22 Dec 2021,★★★★,True,
Eastern Promises,15 Dec 2021,★★★½,True,
Carlito's Way,12 Dec 2021,★★★★,True,
The Polar Express,11 Dec 2021,★★★½,True,
The Gingerdead Man,10 Dec 2021,★★,False,
Pitch Black,09 Dec 2021,★★★,True,
The Long Goodbye,05 Dec 2021,★★★★½,True,
Elf,04 Dec 2021,★★★★,True,
Joint Security Area,02 Dec 2021,★★★★,True,
Shang-Chi and the Legend of the Ten Rings,28 Nov 2021,★★★½,True,
No Way Out,26 Nov 2021,★★½,False,
The Long Good Friday,21 Nov 2021,★★★½,True,
RoboCop,19 Nov 2021,★★★★,True,
6 Underground,14 Nov 2021,,False,
xXx,13 Nov 2021,★★★★,True,
The Harder They Fall,13 Nov 2021,★★★,False,
Come Play,12 Nov 2021,★★½,False,
Last Night in Soho,09 Nov 2021,★★★,True,
Hard Times,05 Nov 2021,★★★,False,
The Vault,04 Nov 2021,★★½,False,
Between Two Ferns: The Movie,03 Nov 2021,★★★,True,
Old,02 Nov 2021,★★★½,True,
No Time to Die,01 Nov 2021,★★★★,True,
The Guilty,31 Oct 2021,★★★,False,
Noroi: The Curse,28 Oct 2021,★★★,False,
The Last Duel,27 Oct 2021,★★★½,True,
Last Shift,26 Oct 2021,★★½,False,
Titane,24 Oct 2021,★★★★★,True,
Halloween,23 Oct 2021,★★,False,
Pumpkinhead,22 Oct 2021,★★★,True,
Dune,22 Oct 2021,★★★★,True,
The Trip,17 Oct 2021,★★★★,True,
Halloween Kills,16 Oct 2021,★★½,False,
Coma,16 Oct 2021,★★★½,True,
The Night House,14 Oct 2021,★★★½,True,
V/H/S/94,13 Oct 2021,★★½,False,
Spiral: From the Book of Saw,07 Oct 2021,★★½,False,
The Card Counter,05 Oct 2021,★★★½,True,
House,02 Oct 2021,★★★,False,
Seance,29 Sep 2021,★★½,False,
Jennifer's Body,28 Sep 2021,★★½,False,
Pearl Harbor,27 Sep 2021,★★,False,
A Classic Horror Story,25 Sep 2021,★★½,False,
Love and Monsters,24 Sep 2021,★★★½,True,
What We Do in the Shadows,22 Sep 2021,★★★★,True,
Le Samouraï,19 Sep 2021,★★★,False,
EuroTrip,17 Sep 2021,★★½,False,
WolfCop,17 Sep 2021,★★½,False,
The Stepfather,16 Sep 2021,★½,False,
A Man Escaped,12 Sep 2021,★★★★,True,
Prey,11 Sep 2021,★½,False,
Malignant,10 Sep 2021,★★★½,True,
Sinister,10 Sep 2021,★★★,True,
Murder Mystery,09 Sep 2021,★★,False,
PlayTime,05 Sep 2021,★★★★★,True,
The One,04 Sep 2021,★★½,False,
The New Guy,04 Sep 2021,★★★,True,
The Old Ways,01 Sep 2021,★★★,True,
Mississippi Burning,01 Sep 2021,★★★,False,
The Lighthouse,31 Aug 2021,★★★★★,True,
Minority Report,30 Aug 2021,★★★½,False,
Rear Window,27 Aug 2021,★★★★,True,
Sweet Girl,25 Aug 2021,★★,False,
In the Line of Fire,22 Aug 2021,★★★,False,
Catwoman,21 Aug 2021,★,False,
Baby Driver,19 Aug 2021,★★★½,True,
Beckett,15 Aug 2021,★★★,True,
The Suicide Squad,08 Aug 2021,★★★½,True,
Pig,06 Aug 2021,★★★★,True,
Stalker,05 Aug 2021,★★★,False,
Bloodline,03 Aug 2021,★★★,True,
Heat,02 Aug 2021,★★★★,True,
Croupier,01 Aug 2021,★★★,False,
The Green Knight,30 Jul 2021,★★★½,True,
Frantic,29 Jul 2021,★★★½,True,
"Woodstock 99: Peace, Love, and Rage",29 Jul 2021,★★★★,True,
Caveat,29 Jul 2021,★★★½,True,
Devil in a Blue Dress,28 Jul 2021,★★★½,True,
Riders of Justice,27 Jul 2021,★★★★,True,
Three Days of the Condor,26 Jul 2021,★★★,False,
Fear Street: 1978,23 Jul 2021,★★½,False,
A Quiet Place Part II,22 Jul 2021,★★★½,True,
Come True,09 Jul 2021,★★½,False,
Fear Street: 1994,07 Jul 2021,★★★,False,
The Great Escape,07 Jul 2021,★★★★,True,
The Shaggy D.A.,03 Jul 2021,,True,
No Sudden Move,03 Jul 2021,★★★½,True,
Unhinged,29 Jun 2021,★★½,False,
False Positive,25 Jun 2021,★★,False,
All the Money in the World,24 Jun 2021,★★½,False,
Wrath of Man,23 Jun 2021,★★★,True,
Shutter Island,22 Jun 2021,★★★★,True,
L.A. Confidential,16 Jun 2021,★★★★,True,
I Need You to Kill,13 Jun 2021,,True,
Greenland,12 Jun 2021,★★★½,True,
The Conjuring: The Devil Made Me Do It,11 Jun 2021,★★½,False,
Maniac Cop,10 Jun 2021,★★★★,True,
The Dry,09 Jun 2021,★★★½,True,
You Were Never Really Here,08 Jun 2021,★★½,False,
Bo Burnham: Inside,01 Jun 2021,★★★★★,True,
Edge of the Axe,30 May 2021,★½,False,
Init!ation,27 May 2021,★★★,False,
Army of the Dead,26 May 2021,★½,False,
Braveheart,25 May 2021,★★★½,False,
Identity,24 May 2021,★★½,False,
The Fugitive,20 May 2021,★★★½,True,
Those Who Wish Me Dead,19 May 2021,★★,False,
The Brood,19 May 2021,★★★,True,
Mystic River,18 May 2021,★★★★,True,
Gone Baby Gone,17 May 2021,★★★★,True,
Over the Top,14 May 2021,★★★½,True,
Insomnia,13 May 2021,★★★½,True,
Prisoners,12 May 2021,★★★★,True,
James and the Giant Peach,07 May 2021,★★★★,True,
Soul,07 May 2021,★★★½,True,
Nobody,06 May 2021,★★★,True,
The Mitchells vs. The Machines,05 May 2021,★★★★,True,
The Conjuring,04 May 2021,★★★½,True,
Breakdown,03 May 2021,★★★★,True,
The Wicker Man,01 May 2021,★,False,
The Wolf of Snow Hollow,30 Apr 2021,★★★½,True,
Why Did You Kill Me?,26 Apr 2021,★★,False,
Moon,24 Apr 2021,★★★½,True,
Spontaneous,23 Apr 2021,★★★½,True,
Salesman,21 Apr 2021,,True,
WeWork: or The Making and Breaking of a $47 Billion Unicorn,20 Apr 2021,★★½,False,
Barb & Star Go to Vista Del Mar,19 Apr 2021,★★★,True,
Top Secret!,15 Apr 2021,★★★,False,
Rush Hour,14 Apr 2021,★★,False,
The Girl with the Dragon Tattoo,12 Apr 2021,★★★★,True,
Dead Silence,10 Apr 2021,★★½,True,
Hunter Hunter,10 Apr 2021,★★★½,True,
Ricki and the Flash,09 Apr 2021,★★★,False,
Bad Times at the El Royale,09 Apr 2021,★★★,True,
The Hateful Eight,08 Apr 2021,★★★★,True,
News of the World,07 Apr 2021,★★★,False,
Bill & Ted Face the Music,07 Apr 2021,★★★½,True,
Greyhound,06 Apr 2021,★★★½,True,
Godzilla vs. Kong,31 Mar 2021,★★★,False,
Friday the 13th,28 Mar 2021,★★,False,
The World's End,27 Mar 2021,★★★★,True,
Another Round,27 Mar 2021,★★★★,True,
Bad Trip,26 Mar 2021,★★½,False,
They Live,25 Mar 2021,★★★,False,
Catch Me If You Can,25 Mar 2021,★★★★,True,
Tropic Thunder,24 Mar 2021,★★★★,True,
Tenacious D in The Pick of Destiny,23 Mar 2021,★★★½,True,
Zack Snyder's Justice League,21 Mar 2021,★★★,True,
The Nightmare,18 Mar 2021,★★½,False,
Blackhat,15 Mar 2021,★★★,False,
You Cannot Kill David Arquette,09 Mar 2021,★★★½,True,
A Glitch in the Matrix,08 Mar 2021,★★★,True,
Lucky,06 Mar 2021,★,False,
I Care a Lot,05 Mar 2021,★½,False,
Judas and the Black Messiah,28 Feb 2021,★★★½,True,
Ju-on: The Grudge,27 Feb 2021,★★★,False,
Road House,26 Feb 2021,★★★½,True,
Underwater,25 Feb 2021,★★★,False,
100 Days to Live,23 Feb 2021,★★,False,
Sator,20 Feb 2021,★★,False,
The Parallax View,17 Feb 2021,★★★½,True,
The Little Things,14 Feb 2021,★★½,False,
Promising Young Woman,11 Feb 2021,★★★,True,
The Silencing,10 Feb 2021,★½,False,
The Kid Detective,07 Feb 2021,★★★★,True,
Manhunter,03 Feb 2021,★★★½,True,
The Informer,02 Feb 2021,★★½,False,
The Cursed,01 Feb 2021,★★★,False,
Coming Home in the Dark,01 Feb 2021,★★★,False,
The Lie,01 Feb 2021,½,False,
John and the Hole,31 Jan 2021,★½,False,
In the Earth,31 Jan 2021,★★½,False,
Censor,30 Jan 2021,★★★,True,
Wild Indian,30 Jan 2021,★★★,False,
Strawberry Mansion,29 Jan 2021,★★★★,True,
Derek DelGaudio's In & of Itself,28 Jan 2021,★★★½,True,
Don't Tell a Soul,26 Jan 2021,★★½,False,
Synchronic,24 Jan 2021,★★★,False,
Psycho Goreman,22 Jan 2021,★★★½,True,
I Am the Pretty Thing That Lives in the House,21 Jan 2021,★★½,False,
The Empty Man,16 Jan 2021,★★★,False,
The Blob,15 Jan 2021,★★★★,True,
F for Fake,14 Jan 2021,★★★,False,
The Vigil,12 Jan 2021,★★★½,True,
Pain & Gain,12 Jan 2021,★★★,False,
Mulan,08 Jan 2021,★★,False,
How Not to Make a Movie,08 Jan 2021,,True,
Gorilla Interrupted,08 Jan 2021,,True,
American Murder: The Family Next Door,04 Jan 2021,★★★,False,
The House of the Devil,03 Jan 2021,★★½,False,
Punch-Drunk Love,02 Jan 2021,★★★★,True,
Money Plane,01 Jan 2021,★★½,False,
Wonder Woman 1984,26 Dec 2020,★★,False,
Richard Jewell,25 Dec 2020,★★★½,True,
Wonder Woman,23 Dec 2020,★★★½,True,
Jack Frost,19 Dec 2020,★★½,False,
Dead & Buried,18 Dec 2020,★★★½,True,
Tenet,17 Dec 2020,★★★,False,
Mank,16 Dec 2020,★★★,False,
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",13 Dec 2020,,False,
"Silent Night, Deadly Night Part 2",13 Dec 2020,★★½,False,
Die Hard,12 Dec 2020,★★★★,True,
Sound of Metal,06 Dec 2020,★★★★½,True,
Fatman,05 Dec 2020,★★½,False,
The Last Vampire On Earth,05 Dec 2020,½,True,
Anything for Jackson,04 Dec 2020,★★★,False,
The Happening,28 Nov 2020,★½,True,
Rashomon,28 Nov 2020,★★★½,True,
Leap of Faith: William Friedkin on The Exorcist,27 Nov 2020,★★★,False,
The Dark and the Wicked,22 Nov 2020,★★★,False,
Run,21 Nov 2020,★★★½,True,
Butt Boy,20 Nov 2020,★★½,False,
The Mutilator,14 Nov 2020,★★★,True,
Maximum Overdrive,14 Nov 2020,★★,True,
Fantastic Planet,13 Nov 2020,★★★★,True,
Dark Skies,12 Nov 2020,★★½,False,
Possessor,08 Nov 2020,★★★½,True,
Primal,07 Nov 2020,★★½,False,
Future War,06 Nov 2020,★,True,
His House,05 Nov 2020,★★★½,True,
Halloween 4: The Return of Michael Myers,31 Oct 2020,★★★,False,
Evil Dead II,31 Oct 2020,★★★★,True,
Borat Subsequent Moviefilm,28 Oct 2020,★★★½,True,
The Cleansing,27 Oct 2020,★★½,False,
Dead of Night,26 Oct 2020,★★,False,
Night of the Creeps,25 Oct 2020,★★★½,True,
Friday the 13th Part VI: Jason Lives,19 Oct 2020,★★½,False,
The Slumber Party Massacre,16 Oct 2020,★★★★,True,
Prince of Darkness,14 Oct 2020,★★★½,True,
Trilogy of Terror,12 Oct 2020,★★★,False,
Body Bags,10 Oct 2020,★★★,True,
Hubie Halloween,09 Oct 2020,★★½,False,
Witchboard,03 Oct 2020,★★★½,True,
The Devil All the Time,20 Sep 2020,★★★½,True,
You Should Have Left,19 Sep 2020,★★★,False,
I'm Thinking of Ending Things,13 Sep 2020,★★★½,True,
The Binge,06 Sep 2020,★★,False,
Get Duked!,26 Aug 2020,★★½,False,
Blood on Her Name,24 Aug 2020,★★½,False,
Stay Tuned,16 Aug 2020,★★★½,True,
Host,13 Aug 2020,★★★,False,
Impetigore,07 Aug 2020,★★★½,True,
Tread,05 Aug 2020,★★★,False,
The Gentlemen,04 Aug 2020,★★,False,
Palm Springs,04 Aug 2020,★★★½,True,
The Red Sea Diving Resort,02 Aug 2020,★★,False,
Relic,01 Aug 2020,★★★½,True,
Message from the King,30 Jul 2020,★★★,False,
The Rental,28 Jul 2020,★★½,False,
Eurovision Song Contest: The Story of Fire Saga,15 Jul 2020,★★★,False,
The Old Guard,14 Jul 2020,★★★½,True,
Only,11 Jul 2020,★★½,False,
Clueless,08 Jul 2020,★★★★,True,
The King of Staten Island,27 Jun 2020,★★★½,True,
Hard Ticket to Hawaii,26 Jun 2020,★,True,
Making Waves: The Art of Cinematic Sound,25 Jun 2020,★★★,False,
The Invisible Guest,21 Jun 2020,★★★½,True,
Hardcore,20 Jun 2020,★★★★,True,
7500,18 Jun 2020,★★,False,
Da 5 Bloods,14 Jun 2020,★★★½,True,
Basket Case,13 Jun 2020,★★★★,True,
Ravenous,11 Jun 2020,★★½,False,
Our House,09 Jun 2020,★★★½,True,
The Assistant,07 Jun 2020,★★★★,True,
Becky,05 Jun 2020,★★½,False,
Alien Autopsy,04 Jun 2020,★★½,False,
I Know What You Did Last Summer,30 May 2020,★★½,False,
The Vast of Night,29 May 2020,★★★★,True,
Z,24 May 2020,★★★½,True,
The Lovebirds,22 May 2020,★★½,False,
Midsommar,19 May 2020,★★★½,True,
Bad Education,17 May 2020,★★★★½,True,
TerrorVision,16 May 2020,★★,False,
The Wretched,15 May 2020,★★★½,True,
Ace Ventura: When Nature Calls,14 May 2020,★★,False,
Ace Ventura: Pet Detective,11 May 2020,★★½,False,
The Crazies,10 May 2020,★★★½,True,
Hell Night,09 May 2020,★★,False,
1BR,07 May 2020,★★★,False,
Extra Ordinary,06 May 2020,★★★½,True,
Bacurau,03 May 2020,★★★½,True,
Quigley,02 May 2020,★,False,
Extraction,28 Apr 2020,★★★,False,
Mandy,26 Apr 2020,★★★★½,True,
I See You,23 Apr 2020,★★★½,True,
Shimmer Lake,19 Apr 2020,★★½,False,
