Movie,Date Watched,Rating,Liked,Review
Jojo Rabbit,14 Feb 2020,★★★½,False,It's far from perfect how it handles the mix of silly and dramatic moments. Still it works most of the time and tells a good story.
Marriage Story,02 Feb 2020,★★★½,False,
Lupin the Third: The Castle of Cagliostro,02 Feb 2020,★★★,False,
Ford v Ferrari,06 Dec 2019,★★★,False,"Made racing the toughest and greatest endurance races in motorsports look like SEGA Daytona USA. I understand it is to make it ""entertaining"" but it's such a terribly shallow and oversimplified take of endurance racing for hollywoo's sake."
Megamind,01 Dec 2019,★★½,False,Well it's no Cars 2
Monsters University,20 Nov 2019,★★★,False,"Well, it's no Cars 2"
Get Out,01 Nov 2019,★★★½,False,
HORSE The Band - Earth Tour,17 Oct 2019,★★★★½,True,Why dont i have a band
Joker,08 Oct 2019,★★★★,True,Dope
Yesterday,04 Sep 2019,★★½,False,
Once Upon a Time… in Hollywood,28 Aug 2019,★★★★,True,
Perfect Blue,27 May 2019,★★★★,False,
Avengers: Endgame,24 Apr 2019,★★★★,False,
Captain Marvel,07 Mar 2019,★★½,False,
Black Mirror: Bandersnatch,15 Jan 2019,★★½,False,
Bobby Robson: More Than a Manager,02 Jan 2019,★★★½,False,
Spider-Man: Into the Spider-Verse,14 Dec 2018,★★★★½,True,
Tickled,04 Dec 2018,★★★½,False,
Ant-Man and the Wasp,14 Aug 2018,★★★,False,
Hereditary,06 Jul 2018,★★★★½,True,
Deadpool,22 May 2018,★★★,False,
Avengers: Infinity War,04 May 2018,,False,
Woman Revenger,27 Feb 2018,★★★,False,
Ajin: Demi-Human,24 Feb 2018,★½,False,
Crone Wood,22 Feb 2018,★★,False,
The Shape of Water,13 Feb 2018,★★★★,False,
The Inner Life of Martin Frost,10 Dec 2017,★½,False,
Wonder,06 Dec 2017,★★★½,False,
Only the Brave,02 Dec 2017,★★★★,True,
Thor: Ragnarok,04 Nov 2017,★★★½,False,
Unfriended,11 Aug 2017,★★½,False,
Baby Driver,06 Aug 2017,★★★½,False,
Dunkirk,29 Jul 2017,★★★★½,False,
Spider-Man: Homecoming,28 Jul 2017,★★★½,False,
The Last Face,25 Apr 2017,★★,False,
Logan,07 Mar 2017,★★★★,False,
Lost in Translation,28 Feb 2017,★★★½,False,
Silence,21 Jan 2017,★★★½,False,
Your Name.,04 Dec 2016,★★★★½,True,
Zootopia,25 Nov 2016,★★★½,False,
Arrival,19 Nov 2016,★★★★,False,
Close Encounters of the Third Kind,31 Oct 2016,★★★★,False,
Doctor Strange,30 Oct 2016,★★★,False,
Snowden,26 Sep 2016,★★½,False,
War Dogs,17 Sep 2016,★★★,False,
The Witch,15 Aug 2016,★★,False,
Suicide Squad,08 Aug 2016,★★½,False,
I Am a Hero,01 Mar 2016,★★★★,True,
The Hateful Eight,26 Feb 2016,★★★★,False,
Wolf Totem,27 Oct 2015,★★½,False,
Whiplash,19 Aug 2015,★★★★★,True,
San Andreas,20 Jun 2015,★★½,False,
Avengers: Age of Ultron,03 May 2015,★★★★,False,
Whiplash,02 May 2015,★★★★½,True,
Tracers,12 Apr 2015,★,False,
Focus,14 Mar 2015,★★★,False,
The Imitation Game,07 Mar 2015,★★★,False,
Life Is Beautiful,22 Feb 2015,★★★★½,True,
American Sniper,24 Jan 2015,★★★,False,
Big Hero 6,04 Jan 2015,★★½,False,
Zodiac,23 Dec 2014,★★★★,False,
Se7en,17 Dec 2014,★★★★½,True,
Penguins of Madagascar,07 Dec 2014,★★½,False,
Boyhood,28 Nov 2014,★★★½,False,
Gone Girl,21 Nov 2014,★★★★,False,
Fury,15 Nov 2014,★★★★,True,
The Conjuring,01 Nov 2014,★★,False,
The Equalizer,11 Oct 2014,★★★,False,
Dracula Untold,01 Oct 2014,★,False,
Into the Storm,13 Sep 2014,★★½,False,
Elysium,25 Aug 2014,★★★½,False,
The Damned United,22 Aug 2014,★★★★,False,
The Spectacular Now,21 Aug 2014,★★★★½,True,
What Happens in Vegas,20 Aug 2014,★★,False,
Coffee and Cigarettes,03 Aug 2014,★★★½,False,
How to Train Your Dragon 2,06 Jul 2014,★★★,False,
Edge of Tomorrow,18 Jun 2014,★★★★,False,
District 9,14 May 2014,★★★★,False,
The Thing,13 May 2014,★★★★★,True,
3 Days to Kill,10 May 2014,★★½,False,
Akira,05 May 2014,★★★½,False,
Non-Stop,06 Apr 2014,★★★,False,
Her,09 Mar 2014,★★★★,False,
Why Don't You Play in Hell?,07 Mar 2014,★★★★,False,
Frozen,02 Mar 2014,★★½,False,
The House at the End of Time,01 Mar 2014,★★★½,False,
Deranged,01 Mar 2014,½,False,
Last Vegas,28 Dec 2013,★★½,False,
Homefront,22 Dec 2013,★★★,False,
Cell 211,04 Dec 2013,★★★★½,True,
Steins;Gate: The Movie - Load Region of Déjà Vu,02 Dec 2013,★★★½,False,
Memento,30 Nov 2013,★★★★½,True,
1408,23 Nov 2013,★★½,False,
Drive,22 Nov 2013,★★★½,False,
Captain Phillips,17 Nov 2013,★★★★½,False,
The Machinist,03 Nov 2013,★★★,False,
City of God,27 Oct 2013,★★★★,False,
Trainspotting,21 Oct 2013,★★★½,False,
Gravity,20 Oct 2013,★★★★½,False,
Back to the Future,17 Oct 2013,★★★★½,False,
Cloverfield,12 Oct 2013,★★★½,False,
The Exorcist,12 Oct 2013,★★★★,False,
Rush,06 Oct 2013,★★★★★,True,
Aliens,03 Oct 2013,★★★½,False,
Kiki's Delivery Service,28 Sep 2013,★★★★½,False,
[REC],27 Sep 2013,★★,False,
Reservoir Dogs,27 Sep 2013,★★★★,False,
Edward Scissorhands,24 Sep 2013,★★★★★,True,
Oldboy,23 Sep 2013,★★★½,False,
Warrior,22 Sep 2013,★★★★,False,
The Triplets of Belleville,21 Sep 2013,★★★½,False,
The Birds,21 Sep 2013,★★½,False,
Blindness,21 Sep 2013,★★★★,False,
To Rome with Love,20 Sep 2013,★★★½,False,
"The Good, the Bad and the Ugly",20 Sep 2013,★★★★½,True,
To Rome with Love,19 Sep 2013,★★★½,False,
Psycho,18 Sep 2013,★★★★,False,
Taxi Driver,14 Sep 2013,★★★★½,True,
The Wrestler,05 Sep 2013,★★★★★,True,

Followers
systembroke,artur309,escuridao9,brunn08,anona11,makiana,dillaz75,dicronius,enfim2000,brobexx,rapazmacaco,yangwen_li,francis,zvaupen,dan_felix,petalidistelle,headeditor,luanlocal,carla_rodrigues,mikeowens23,dmunro88,vegto389,nicktday,mozzarella,jax,cheesycake,wonderfulcinema,mpmont,eloisavaldes,vinny_poulain,deus_ex_machina,thestudioexec,uru,mdrt,chrno,ricon,giraterra,shini,reliquiasjj

Following
spacecoyotl,artur309,1avelino9,brunn08,makiana,escuridao9,anona11,dillaz75,dicronius,enfim2000,yangwen_li,rapazmacaco,petalidistelle,raidenn,brobexx,francis,zvaupen,carla_rodrigues,videogamedunkey,mozzarella,todd_gaines,dirkh,jax,cheesycake,mpmont
