Movie,Date Watched,Rating,Liked,Review
There Will Be Blood,19 Jun 2023,★★★★★,True,
The Royal Tenenbaums,17 Jun 2023,★★★★★,True,
Serial Mom,16 Jun 2023,★★★★★,True,
Cruising,11 Jun 2023,,True,
School Daze,09 Jun 2023,,True,
Spider-Man: Across the Spider-Verse,09 Jun 2023,★★★★★,True,
Shiny Happy People: Duggar Family Secrets,08 Jun 2023,,True,
Indiana Jones and the Last Crusade,07 Jun 2023,,True,
Stormy Weather,06 Jun 2023,,True,
Down with Love,05 Jun 2023,,True,
Wet Hot American Summer,02 Jun 2023,,True,
Humoresque,31 May 2023,,True,
Heat,27 May 2023,★★★★★,True,
With Pleasure,27 May 2023,,True,
Death at a Funeral,25 May 2023,,True,
In & Out,25 May 2023,,True,
Clueless,25 May 2023,,True,
Phantom of the Paradise,22 May 2023,,True,
Nitrate Kisses,20 May 2023,★★★★★,True,
Superdyke,20 May 2023,★★★★★,True,
Blonde Venus,20 May 2023,,True,
Weird: The Al Yankovic Story,19 May 2023,,True,
Weird: The Al Yankovic Story,19 May 2023,,True,
What Women Want,17 May 2023,,False,
Call Me by Your Name,14 May 2023,,True,
Igby Goes Down,14 May 2023,,True,
Striptease,13 May 2023,,True,
Igby Goes Down,12 May 2023,,True,
Igby Goes Down,11 May 2023,,True,
The Doom Generation,05 May 2023,,True,
Party Girl,04 May 2023,★★★★★,True,
"All This, and Heaven Too",03 May 2023,,False,
Elvis,01 May 2023,,True,
Unfriended,28 Apr 2023,,True,
Evil Dead Rise,28 Apr 2023,,True,
Piggy,25 Apr 2023,,True,
Pussy,23 Apr 2023,,True,
Pygmalion,19 Apr 2023,,False,
Stalked by My Doctor: A Sleepwalker's Nightmare,15 Apr 2023,,True,
Mrs. Miniver,12 Apr 2023,,True,
1408,06 Apr 2023,,True,
Scream,05 Apr 2023,,True,
Scream VI,01 Apr 2023,,True,
Teeth,01 Apr 2023,,True,
Legend,31 Mar 2023,,True,
The Adventures of Buckaroo Banzai Across the 8th Dimension,30 Mar 2023,,True,
Hackers,26 Mar 2023,,True,
Scream,23 Mar 2023,,True,
Kiss of Death,22 Mar 2023,,True,
Scream 4,20 Mar 2023,,True,
Scream 3,17 Mar 2023,,True,
Scream 2,16 Mar 2023,,True,
Evil Dead Rise,15 Mar 2023,,True,
Talk to Me,15 Mar 2023,,True,
You Were My First Boyfriend,15 Mar 2023,★★★★★,True,
Only the Good Survive,14 Mar 2023,,True,
Appendage,14 Mar 2023,,True,
Parachute,13 Mar 2023,,True,
The Starling Girl,12 Mar 2023,,True,
Bottoms,11 Mar 2023,★★★★★,True,
Jackass 3D,11 Mar 2023,,True,
The Post,10 Mar 2023,,True,
Scream VI,09 Mar 2023,,True,
The Three Faces of Eve,08 Mar 2023,,True,
Muriel's Wedding,05 Mar 2023,,True,
The Matrix,04 Mar 2023,★★★★★,True,
54,25 Feb 2023,★★★★★,True,
Resident Evil,23 Feb 2023,,True,
La La Land,22 Feb 2023,,True,
Smokey and the Bandit,20 Feb 2023,,True,
The Lake House,18 Feb 2023,,True,
Plane,17 Feb 2023,,True,
No Man of Her Own,15 Feb 2023,,True,
Armageddon,10 Feb 2023,,True,
When the Cat Comes,08 Feb 2023,★★★★★,True,
Deliverance,07 Feb 2023,,True,
Oliver & Company,06 Feb 2023,,True,
Chungking Express,05 Feb 2023,,True,
Skinamarink,04 Feb 2023,,True,
The Bodyguard,01 Feb 2023,,True,
Serial Mom,01 Feb 2023,★★★★★,True,
Serial Mom,31 Jan 2023,★★★★★,True,
Gothic,26 Jan 2023,,True,
Smokey and the Bandit,25 Jan 2023,★★★★★,True,
Lake Mungo,24 Jan 2023,,True,
National Treasure: Book of Secrets,24 Jan 2023,,True,
National Treasure: Book of Secrets,24 Jan 2023,,True,
Mommie Dearest,22 Jan 2023,,True,
The Best Little Whorehouse in Texas,20 Jan 2023,,True,
His House,20 Jan 2023,,True,
At Long Last Love,18 Jan 2023,,True,
National Treasure,18 Jan 2023,,True,
John Wick: Chapter 2,17 Jan 2023,,True,
The Ice Storm,15 Jan 2023,★★★★★,True,
Stalked by My Doctor: Patient's Revenge,15 Jan 2023,★★★★★,True,
M3GAN,15 Jan 2023,,True,
The Menu,14 Jan 2023,,True,
Why Didn't They Ask Evans?,13 Jan 2023,,True,
Born Yesterday,11 Jan 2023,,True,
The Pale Blue Eye,07 Jan 2023,,False,
Time After Time,06 Jan 2023,,True,
Middleditch & Schwartz,24 Dec 2022,,True,
Home Alone 2: Lost in New York,24 Dec 2022,,True,
While You Were Sleeping,24 Dec 2022,,True,
Home Alone,23 Dec 2022,,True,
Life with Father,21 Dec 2022,,False,
The Santa Clause 3: The Escape Clause,19 Dec 2022,,True,
Die Hard,19 Dec 2022,,True,
The Silence of the Lambs,19 Dec 2022,,True,
Harry Potter and the Half-Blood Prince,18 Dec 2022,,True,
Harry Potter and the Order of the Phoenix,18 Dec 2022,,True,
Harry Potter and the Goblet of Fire,18 Dec 2022,,True,
Harry Potter and the Prisoner of Azkaban,18 Dec 2022,,True,
Black Christmas,18 Dec 2022,,True,
The Menu,16 Dec 2022,,True,
Rebecca,14 Dec 2022,,True,
Withnail & I,14 Dec 2022,,True,
The Good Nurse,13 Dec 2022,,True,
You've Got Mail,12 Dec 2022,,False,
Bones and All,11 Dec 2022,,True,
Top Gun: Maverick,10 Dec 2022,,True,
The Automat,08 Dec 2022,,True,
Mean Girls,03 Dec 2022,,True,
I Know Who Killed Me,30 Nov 2022,,True,
The Addams Family,30 Nov 2022,★★★★★,True,
Glass Onion,26 Nov 2022,,True,
Nowhere,25 Nov 2022,★★★★★,True,
Stalked by My Doctor: The Return,25 Nov 2022,,True,
Stalked by My Doctor,25 Nov 2022,★★★★★,True,
Disclosure,20 Nov 2022,½,False,
The Ghost & Mr. Chicken,20 Nov 2022,,True,
"Planes, Trains and Automobiles",20 Nov 2022,★★★★½,True,
The Fugitive,20 Nov 2022,,True,
The Eyes of Tammy Faye,19 Nov 2022,,True,
Misery,18 Nov 2022,,True,
The Rains Came,16 Nov 2022,,True,
Over the Garden Wall,12 Nov 2022,★★★★★,True,
The Banshees of Inisherin,11 Nov 2022,,True,
TÁR,10 Nov 2022,,True,
The Women,09 Nov 2022,,True,
Enola Holmes 2,07 Nov 2022,,True,
Don't Worry Darling,07 Nov 2022,,True,
The Manchurian Candidate,07 Nov 2022,,True,
Practical Magic,07 Nov 2022,,True,
Barbarian,06 Nov 2022,★★★★★,True,
Enola Holmes,06 Nov 2022,,True,
Howl's Moving Castle,03 Nov 2022,,True,
Mr. Harrigan's Phone,02 Nov 2022,,False,
Harry Potter and the Chamber of Secrets,01 Nov 2022,,True,
Harry Potter and the Philosopher's Stone,01 Nov 2022,,True,
The Paul Lynde Halloween Special,31 Oct 2022,★★★★★,True,
The Midnight Hour,31 Oct 2022,,True,
Ghostwatch,31 Oct 2022,,True,
May,31 Oct 2022,,True,
