Movie,Date Watched,Rating,Liked,Review
Uncut Gems,02 Jan 2020,★★★★★,True,
Scrooge,28 Dec 2019,★★★,True,
It's a Wonderful Life,28 Dec 2019,★★★★★,True,
Pain and Glory,26 Dec 2019,★★★½,True,
"Planes, Trains and Automobiles",25 Dec 2019,,True,
Parasite,20 Dec 2019,★★★★★,True,
Anomalisa,17 Dec 2019,★★★★½,True,
I Am Love,04 Dec 2019,★★★★½,True,Guadagnino binge incoming...
Dancer in the Dark,26 Nov 2019,★★★★★,True,
Rushmore,06 Sep 2019,★★★★,True,
Lost Highway,01 Sep 2019,★★★★½,True,
Kaili Blues,09 Aug 2019,★★★★,True,
Walk the Line,05 Aug 2019,★★★★,True,
Once Upon a Time… in Hollywood,27 Jul 2019,★★★½,True,
Midsommar,17 Jul 2019,★★★,True,
Shéhérazade,20 Jun 2019,★★★½,True,
Ida,20 Jun 2019,★★★,True,
Burning,19 Jun 2019,★★★★,True,
Sunday's Illness,18 Jun 2019,★★★★,True,
The Big Lebowski,03 Jun 2019,★★★★½,True,
The Souvenir,31 May 2019,★★★★,True,
The Wonders,16 May 2019,★★★★,True,
The Autopsy of Jane Doe,12 May 2019,★★★★,True,One of my favorite Netflix horror movies (not saying a lot)
The Decline of Western Civilization,27 Apr 2019,★★★★½,True,
The Adventures of Prince Achmed,24 Apr 2019,★★★,True,
Il Sorpasso,23 Apr 2019,★★★★½,True,
Il Sorpasso,23 Apr 2019,★★★★★,True,
Divorce Italian Style,09 Apr 2019,★★★★,True,
They Charge For The Sun,05 Apr 2019,★★,False,
An Oversimplification of Her Beauty,04 Apr 2019,★½,False,
Mommy,03 Apr 2019,★★★★★,True,
L'Avventura,02 Apr 2019,★★★★★,True," Claudia and Sandro stand together on top of a cathedral. There feels like there could be love between them. They both feel free, unbridled, relieved after so much tension. They stand admiring the architecture of the nearby buildings; the buildings are classical, monumental, beautiful. Sandro reflects on his own previous experience as an architect; he believed that it was worthwhile once, a passion once, until he became a sell-out. Claudia assures him that he can still make beautiful things. To… "
Us,30 Mar 2019,★★★,True,
High Life,27 Mar 2019,★½,False," Sometimes a movie won’t have a clear narrative, but still it could have a combination of scenes or stories that feel like they “fit” together like a tapestry, or combine and weave around one theme that makes the movie feel whole in the end. Some malick movies could be thought of in this way...meandering but somehow whole.This movie was meandering and awful. It’s beginning strongly suggests one story (how will a man and his kid survive alone in space),… "
High Life,27 Mar 2019,★,False," Sometimes a movie won’t have a clear narrative, but still it could have a combination of scenes or stories that feel like they “fit” together like a tapestry, or combine and weave around one theme that makes the movie feel whole in the end. Some malick movies could be thought of in this way...meandering but somehow whole.This movie was meandering and awful. It’s beginning strongly suggests one story (how will a man and his kid survive alone in space),… "
Captain Marvel,26 Mar 2019,★★★,True,
La Dolce Vita,26 Mar 2019,★★★★★,True,
Ash Is Purest White,23 Mar 2019,★★★,True,
Winter Light,19 Mar 2019,★★★★½,True,
They Live by Night,14 Mar 2019,★★★½,True," A classic noir story of doomed fate, impossible love, and a seedy world that our characters will try to overcome. What stands out about this world is the naïveté and general good-heartedness of the male and female protagonists—no femme fatale (at least for the protagonist..) here—and Ray’s distinct style. Stylistically what stood out to me were the number of shots where one character is positioned in the foreground looking above or to the side of the camera, and the person… "
Conversations with a Killer: The Ted Bundy Tapes,13 Mar 2019,★★★★,True,
Rocco and His Brothers,05 Mar 2019,★★★★★,True,
Donkey Skin,02 Mar 2019,★★★½,True,
The Kindergarten Teacher,27 Feb 2019,★★★,True,
Juliet of the Spirits,26 Feb 2019,,False,
Nights of Cabiria,26 Feb 2019,★★★★★,True,
3 Women,24 Feb 2019,★★★★,True,
A Star Is Born,23 Feb 2019,★★★½,True,
Minding the Gap,22 Feb 2019,★★★★½,True,
Journey to Italy,19 Feb 2019,★★★★,True,
Late Afternoon,18 Feb 2019,★★★★,True,
Bao,18 Feb 2019,★★★★,True,
Animal Behaviour,18 Feb 2019,★★½,False,
Weekends,18 Feb 2019,★★★,True,
One Small Step,18 Feb 2019,★★★,True,
Shoeshine,12 Feb 2019,★★★★,True,
Umberto D.,12 Feb 2019,★★★★★,True,
The Man Who Planted Trees,09 Feb 2019,★★★★,True,
Jiro Dreams of Sushi,09 Feb 2019,★★★★,True,
The Earth Trembles,05 Feb 2019,★★★★½,True,
Kal Ho Naa Ho,01 Feb 2019,,True,
"Rome, Open City",29 Jan 2019,★★★★,True,
Sunset Boulevard,27 Jan 2019,★★★★★,True,
A Brighter Summer Day,24 Jan 2019,★★★★½,True,
Stop Making Sense,23 Jan 2019,★★★★★,True,
Leave No Trace,19 Jan 2019,★★★★,True,
The Favourite,16 Jan 2019,★★★★½,True,
Close-Up,15 Jan 2019,★★★★★,True,
Crazy Rich Asians,12 Jan 2019,★★★½,True,
Spider-Man: Into the Spider-Verse,12 Jan 2019,★★★★★,True,
If Beale Street Could Talk,08 Jan 2019,★★★,True," I feel like Jenkins is particularly masterful at making highly emotional scenes—scenes and shots that, through color work, camera movement, framing (wide close-ups), music, and editing trigger powerful emotional responses. My issue with this movie was that I felt like there were almost too much of these poetic moments that it took away from some of the punch and just felt a bit overwhelming. Also, though some of these moments hit big, at times I couldn't get past what I… "
Vice,02 Jan 2019,★★½,False,
Little Miss Sunshine,02 Jan 2019,★★★,True,
Roma,02 Jan 2019,★★★★½,True,
Shoplifters,27 Dec 2018,★★★★½,True,
8½,01 Dec 2018,★★★★★,True,
The Social Network,24 Nov 2018,★★★★★,True,
Nights of Cabiria,20 Nov 2018,★★★★★,True,
I'm Not There,20 Nov 2018,★★★½,True,
I Vitelloni,15 Nov 2018,★★★★½,True,
Imitation of Life,13 Nov 2018,★★★★½,True,
Howl's Moving Castle,10 Nov 2018,★★★★,True,
The Tarnished Angels,09 Nov 2018,★★★,True,
There's Always Tomorrow,06 Nov 2018,★★★★½,True,
Halloween,03 Nov 2018,★★★★★,True,
All I Desire,29 Oct 2018,★★★★½,True,
Written on the Wind,25 Oct 2018,★★★★★,True,
Magnificent Obsession,19 Oct 2018,★★★★,True,
To New Shores,17 Oct 2018,★★★½,True,
The Earrings of Madame de...,11 Oct 2018,★★★★★,True,
La Ronde,09 Oct 2018,★★★★½,True,
Perfect Blue,05 Oct 2018,★★★★,True,
The Reckless Moment,04 Oct 2018,★★★½,True,
Letter from an Unknown Woman,02 Oct 2018,★★★★★,True,
Crazy Heart,29 Sep 2018,★★★,True,
Crazy Heart,28 Sep 2018,★★★,True,
Liebelei,27 Sep 2018,★★★★,True,
Dishonored,25 Sep 2018,★★★★½,True,
Anatahan,21 Sep 2018,★★★,True,
The Scarlet Empress,18 Sep 2018,★★★★½,True,
Bonnie and Clyde,15 Sep 2018,★★★★★,True,
Bonnie and Clyde,15 Sep 2018,★★★★★,True,
Blonde Venus,13 Sep 2018,★★★,True,
Searching,11 Sep 2018,★★★½,True,
Morocco,11 Sep 2018,★★★½,True,
The Blue Angel,11 Sep 2018,★★★½,True,
Morocco,11 Sep 2018,★★★½,True,
Fallen Angels,07 Sep 2018,★★★★,True,
The Blue Angel,06 Sep 2018,★★★,True,
The Docks of New York,04 Sep 2018,★★★★,True,
Underworld,04 Sep 2018,★★★,True,
Gangs of New York,01 Sep 2018,★★★,True,
Breakfast at Tiffany's,25 Aug 2018,★★★½,True,
Moana,22 Aug 2018,★★★,True,
Being John Malkovich,21 Aug 2018,★★★★½,True,
Eighth Grade,14 Aug 2018,★★★★½,True,
The Thin Blue Line,09 Aug 2018,★★★★,True,
Making a Murderer,09 Aug 2018,,True,
Sorry to Bother You,27 Jul 2018,★★½,True,
Popeye,26 Jul 2018,★★★½,True,
3 Women,26 Jul 2018,★★★★½,True,
The Babadook,19 Jul 2018,★★★½,True,
Black Christmas,11 Jul 2018,★★★★,True,
Nashville,09 Jul 2018,★★★★★,True,
The Long Goodbye,04 Jul 2018,★★★½,True,
McCabe & Mrs. Miller,04 Jul 2018,★★★★★,True,
McCabe & Mrs. Miller,29 Jun 2018,,True,
M*A*S*H,28 Jun 2018,★★★★,True,
Repulsion,26 Jun 2018,★★★★½,True,
Repulsion,26 Jun 2018,★★★★½,True,
Love Streams,21 Jun 2018,★★★★★,True,
Bunny Lake Is Missing,21 Jun 2018,★★★★½,True,
Rosemary's Baby,21 Jun 2018,★★★★★,True,
Upgrade,14 Jun 2018,★★★½,True,
Shadows,14 Jun 2018,★★★½,True,
A Woman Under the Influence,11 Jun 2018,★★★★★,True,
Fantastic Planet,11 Jun 2018,★★★½,True,
Fantastic Planet,10 Jun 2018,★★★½,True,
Forgetting Sarah Marshall,10 Jun 2018,★★★,True,
Before Midnight,09 Jun 2018,★★★½,True,
Hereditary,09 Jun 2018,★★★★½,True,
Faces,08 Jun 2018,★★★★½,True,
After Hours,06 Jun 2018,★★★★,True,
November,05 Jun 2018,★★★½,True,
Before Sunset,02 Jun 2018,★★★★,True,
First Reformed,02 Jun 2018,★★★★½,True,
The Man Who Shot Liberty Valance,31 May 2018,★★★★,True,
Stagecoach,30 May 2018,★★★★,True,
Before Sunrise,30 May 2018,★★★★,True,
La La Land,24 May 2018,★★★★,True,
Le Beau Serge,23 May 2018,★★★½,True,
Blue Velvet,19 May 2018,★★★★★,True,
The Grandmother,12 May 2018,,True,
Stage Fright,08 May 2018,★★★★,True,
Moonrise,01 May 2018,★★★★½,True,
Isle of Dogs,16 Apr 2018,★★★½,True,
The Lady from Shanghai,12 Apr 2018,★★★,True,
House of Strangers,12 Apr 2018,★★★★,True,
The Killers,12 Apr 2018,★★★★½,True,
Our Town,07 Apr 2018,★★½,False,
Phantom Thread,07 Apr 2018,★★★★★,True,
A Quiet Place,03 Apr 2018,★★★★,True,
Pitfall,27 Mar 2018,,True,
La Haine,24 Mar 2018,★★★★½,True,
The Tree of Life,23 Mar 2018,★★★½,True,
The Thin Red Line,19 Mar 2018,,True,
Dallas Buyers Club,18 Mar 2018,★★★,False,
Shock Corridor,16 Mar 2018,,True,
Phantom Thread,13 Mar 2018,,True,
Days of Heaven,13 Mar 2018,,True,
Badlands,12 Mar 2018,,True,
The Post,13 Jan 2018,★★★★½,True,
Call Me by Your Name,19 Dec 2017,★★★★,True,
Brick,19 Dec 2017,★★★★½,True,
Juno,28 Nov 2017,★★★★½,True,
The Shape of Water,31 Oct 2017,★★★★½,True,
"Paris, Texas",01 Sep 2017,★★★★½,True,
The Searchers,31 Aug 2017,★★★★½,True,
Amarcord,30 Aug 2017,★★★★½,True,
Suspiria,29 Aug 2017,★★½,True,
42nd Street,27 Aug 2017,★★★★,True,
No Country for Old Men,25 Aug 2017,★★★★,True,
Strangers on a Train,22 Aug 2017,★★★★★,True,
Rushmore,20 Aug 2017,★★★½,True,
Wild Strawberries,19 Aug 2017,★★★★★,True,
Mulholland Drive,18 Aug 2017,★★★★★,True,
There Will Be Blood,11 Aug 2017,★★★★★,True,
Cléo from 5 to 7,09 Aug 2017,★★★★½,True,
Late Spring,06 Aug 2017,★★★★★,True,
GoodFellas,05 Aug 2017,★★★★★,True,
"Rome, Open City",03 Aug 2017,★★★★,True,
The Master,03 Aug 2017,★★½,False,
Boogie Nights,31 Jul 2017,★★★★★,True,
Vivre Sa Vie,28 Jul 2017,★★★★½,True,
Kiss Me Deadly,26 Jul 2017,★★★★½,True,
Dunkirk,22 Jul 2017,★★★★,True,
Dogtooth,21 Jul 2017,★★★,True,
Full Metal Jacket,17 Jul 2017,★★★★,True,
A Clockwork Orange,14 Jul 2017,★★★★★,True,
The Big Lebowski,10 Jul 2017,★★★★½,True,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,08 Jul 2017,★★★★★,True,
The Shining,08 Jul 2017,★★★★★,True,
Barry Lyndon,07 Jul 2017,★★★★★,True,
Le Trou,02 Jul 2017,★★★★★,True,
Baby Driver,01 Jul 2017,★★★★,True,
Paths of Glory,28 Jun 2017,★★★★½,True,
The Killing,27 Jun 2017,★★★★★,True,
Se7en,20 Jun 2017,★★★★★,True,
Welcome to the Dollhouse,19 Jun 2017,★★★★,True,
Wonder Woman,15 Jun 2017,★★½,False,
Five Easy Pieces,13 Jun 2017,★★★,False,
Jules and Jim,11 Jun 2017,★★★★½,True,
Pi,11 Jun 2017,★★★★★,True,
Requiem for a Dream,10 Jun 2017,★★★★½,True,
The Fountain,09 Jun 2017,★★★,True,
The Wrestler,07 Jun 2017,★★★★,True,
Black Swan,06 Jun 2017,★★★★½,True,
Rashomon,05 Jun 2017,★★★★★,True,
Yojimbo,02 Jun 2017,★★★★★,True,
Shoot the Piano Player,31 May 2017,★★★★½,True,
The 400 Blows,29 May 2017,★★★★★,True,
Saw,26 May 2017,★★★★,True,
The Public Enemy,25 May 2017,★★★★,True,
Trainspotting,24 May 2017,★★★★½,True,
Chungking Express,23 May 2017,★★★★½,True,

Followers
papayafruit,sciolino,gabefriedin,kgoggz,ewchapman,cyeoman,dallasfrance,dan_felix,gabriel_ballard,ogaustinr,mikegrd22,robertoleoni,gatorbutchering,thefrogmam,johndoe1111,chasemayo,nhartman,minujun,theomatza,joblessfahadh,hollisk,anniening,anikbernstein,tophatattack,kcchiments,allisonhsu,maxhalps,calebzakarin,samirving,jvion,lwgoldstein,hyunburger,jcicco,trinidad_aryan,sebivars,lucieplasse,lepelstat,trcksbeforefood,zackhersh,litzard,nathancheng,jfab,mattgrowly,amani_marshall,holliskagan,emaculit,aidunn,wjacobson124

Following
papayafruit,gabefriedin,sciolino,kgoggz,sherwinyu99,ewchapman,slucente,cyeoman,gabriel_ballard,ogaustinr,gatorbutchering,thefrogmam,johndoe1111,chasemayo,nhartman,minujun,theomatza,joblessfahadh,hollisk,anniening,anikbernstein,tophatattack,kcchiments,allisonhsu,maxhalps
