Movie,Date Watched,Rating,Liked,Review
Another Round,01 Apr 2021,,True,
She's Gotta Have It,23 Mar 2021,★★★★,False,
Tangerine,11 Mar 2021,,True,
Suburbia,08 Mar 2021,★★★,False,
His House,05 Mar 2021,★★★½,False,
When I Get Home,03 Mar 2021,★★★★★,False,
Total Recall,02 Mar 2021,★★★,False,
The Rabbit Hunters,01 Mar 2021,,True,
Sound of Metal,26 Feb 2021,,True,
I Care a Lot,24 Feb 2021,★★★½,False,
Nomadland,22 Feb 2021,,True,
Fake Famous,21 Feb 2021,★★,False,
Unorthodox,17 Feb 2021,,True,
The Amateurist,16 Feb 2021,,False,
Framing Britney Spears,13 Feb 2021,,True,
To the Ends of the Earth,13 Feb 2021,,True,
Gun Crazy,11 Feb 2021,★★★★,False,
Fat Girl,03 Feb 2021,,False,
Shithouse,03 Feb 2021,★★★,False,
Seven Songs About Thunder,02 Feb 2021,★★★½,False,
Body Drop Asphalt,01 Feb 2021,,False,
Under the Sun,26 Jan 2021,★★★½,False,
Don't Look Now,24 Jan 2021,,False,
Nathan for You: Finding Frances,21 Jan 2021,★★★★,False,
Pirates of the Caribbean: The Curse of the Black Pearl,18 Jan 2021,,False,
Good Time,15 Jan 2021,★★★★,False,
Murderball,14 Jan 2021,,False,
Promising Young Woman,12 Jan 2021,★★★★½,False,
Solaris,12 Jan 2021,,False,
Days of Heaven,10 Jan 2021,★★★★½,False,
100 Boyfriends Mixtape (The Demo),08 Jan 2021,★★★★,False,
Ford Clitaurus,07 Jan 2021,,False,
Shaolin Soccer,07 Jan 2021,★★★★,False,
Barking Dogs Never Bite,04 Jan 2021,★★★½,False,
Lovers Rock,20 Dec 2020,,False,
Possessor,14 Dec 2020,★★,False,
Rosemary's Baby,11 Dec 2020,,True,
First Cow,01 Dec 2020,★★★★,False,
Jennifer's Body,30 Nov 2020,★★★★,False,
"Yes, God, Yes",18 Nov 2020,,False,
A Serious Man,17 Nov 2020,★★★,False,
Streetwise,12 Nov 2020,,False,
One Way Ticket to Love,10 Nov 2020,,True,
August in the Water,06 Nov 2020,★★★★★,False,
Welcome to the Dollhouse,03 Nov 2020,★★★½,False,
LOL,29 Oct 2020,★★,False,
Force Majeure,26 Oct 2020,★★★★,False,
Borat Subsequent Moviefilm,24 Oct 2020,,False,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,23 Oct 2020,,True,
Matthias & Maxime,19 Oct 2020,,False,
Kajillionaire,19 Oct 2020,★★★,False,
Lake Mungo,16 Oct 2020,★★★,False,
Cure,14 Oct 2020,★★★★,False,
I May Destroy You,12 Oct 2020,,False,
