Movie,Date Watched,Rating,Liked,Review
The Forever Purge,16 May 2022,½,False,
Uncharted,16 May 2022,½,False,
Vortex,15 May 2022,★★★★,True,
Greenland,15 May 2022,★★★,False,
Unhinged,14 May 2022,★★,False,
The Northman,13 May 2022,★★★★★,True,
Free Guy,13 May 2022,★½,False,
Enter the Void,13 May 2022,★★★,True,
The Little Things,12 May 2022,★½,False,
Deep Water,12 May 2022,★,False,
Everything Everywhere All at Once,10 May 2022,★★★★½,True,
Antlers,10 May 2022,★★½,False,
Something to Remember,09 May 2022,★★½,False,
Tord and Tord,09 May 2022,★★★½,True,
Scenes with Beans,09 May 2022,★★★★,True,
Wicker Park,09 May 2022,★½,False,
A Farewell to Ozark,01 May 2022,★★★★½,True,
First Cow,25 Apr 2022,★★★★,True,
The Limey,23 Apr 2022,★★,False,
Dug Days,14 Apr 2022,★★★★,True,
The Batman,09 Apr 2022,★★★½,True,
CODA,03 Apr 2022,★★★,False,
X,25 Mar 2022,★★★½,True,
Junior,20 Feb 2022,★★★,False,
The Power of the Dog,13 Feb 2022,★★★★½,True,
Nightmare Alley,12 Feb 2022,★★★,False,
Red Rocket,06 Feb 2022,★★★★,True,
The Tragedy of Macbeth,30 Jan 2022,★★★,False,
Piggy,25 Jan 2022,★★½,False,
Speak No Evil,23 Jan 2022,★★★½,True,
You Won't Be Alone,22 Jan 2022,★★★★,True,
A Love Song,22 Jan 2022,★★★★★,True,
The Worst Person in the World,21 Jan 2022,★★★★½,True,
Candyman,09 Jan 2022,★★,False,
Blue Bayou,08 Jan 2022,★★★★½,True,
Spencer,08 Jan 2022,★★★★,True,
Black Widow,06 Jan 2022,★★★,False,
Cruella,31 Dec 2021,★★½,False,
Far from the Tree,31 Dec 2021,★★★★,True,
Finch,31 Dec 2021,★★★★,True,
The Voyeurs,30 Dec 2021,★★,False,
Don't Look Up,29 Dec 2021,★★★½,True,
A Perfect Enemy,22 Dec 2021,★½,False,
Malignant,21 Dec 2021,★½,False,
Spider-Man: No Way Home,20 Dec 2021,★★★,False,
The Silencing,19 Dec 2021,★★★,False,
Soul,18 Dec 2021,★★★★,True,
C'mon C'mon,02 Dec 2021,★★★★★,True,
Next Floor,28 Nov 2021,★★★½,True,
Dune,20 Nov 2021,★★★★,True,
Dopesick,17 Nov 2021,★★★★½,True,
Old Henry,15 Nov 2021,★★★½,True,
The Suicide Squad,14 Nov 2021,★★★★½,True,
The Beta Test,06 Nov 2021,★★★★,True,
Lamb,27 Oct 2021,★★★,False,
Titane,20 Oct 2021,★★★★★,True,
The Last Duel,17 Oct 2021,★★★½,True,
Riders of Justice,10 Oct 2021,★★★★½,True,
The Guilty,05 Oct 2021,★★★★½,True,
Squid Game,03 Oct 2021,★★★,False,
Sweet Virginia,27 Sep 2021,★★★½,True,
Black Swan,12 Sep 2021,★★★★½,True,
Metallica: Some Kind of Monster,22 Aug 2021,★★★★,True,
The Green Knight,18 Aug 2021,★★★½,True,
Godzilla vs. Kong,07 Aug 2021,★★,False,
Old,06 Aug 2021,★,False,
A Quiet Place Part II,03 Aug 2021,★★,False,
Pig,26 Jul 2021,★★★★,True,
Our Friend,11 Jul 2021,★★★★,True,
Cruising,10 Jul 2021,★★½,False,
Band of Brothers,01 Jul 2021,★★★★,True,
Mare of Easttown,07 Jun 2021,★★★★,True,
Saw,05 Jun 2021,★★,False,
Splinter,01 Jun 2021,★½,False,
Stowaway,31 May 2021,★★★,False,
The Nightingale,30 May 2021,★★★★,True,
The Father,30 May 2021,★★★★★,True,
Army of the Dead,23 May 2021,★,False,
The Killing of Two Lovers,18 May 2021,★★★★½,True,
Pieces of a Woman,12 May 2021,★★★,False,
The Girl with the Dragon Tattoo,09 May 2021,★★★★,True,
Another Round,08 May 2021,★★★★,True,
The Girl Who Kicked the Hornet's Nest,02 May 2021,★★★,False,
The Girl Who Played with Fire,25 Apr 2021,★★★,False,
The Girl with the Dragon Tattoo,25 Apr 2021,★★★★½,True,
Bad Lieutenant,22 Apr 2021,★★★½,False,
Starlet,20 Apr 2021,★★★★½,True,
Manhunter,17 Apr 2021,★★★,False,
WeWork: or The Making and Breaking of a $47 Billion Unicorn,13 Apr 2021,★★,False,
Hard Candy,10 Apr 2021,★★★,False,
Pink Wall,04 Apr 2021,★★★,False,
Chinatown,27 Mar 2021,★★★★,True,
Funny Games,20 Mar 2021,★★★★,True,
Custody,18 Mar 2021,★★★★,True,
Promising Young Woman,16 Mar 2021,½,False,
Barbara,14 Mar 2021,★★★★,True,
The Silence,13 Mar 2021,★★★,True,
Leviathan,12 Mar 2021,★★★★,True,
The Drop,10 Mar 2021,★★,False,
Chungking Express,09 Mar 2021,★★,False,
Buffalo '66,07 Mar 2021,★★★★,True,
The Strange Ones,06 Mar 2021,★★★★½,True,
"Paris, Texas",06 Mar 2021,★★★★½,True,
Come and See,04 Mar 2021,★★★★★,True,
Victoria,02 Mar 2021,★★★★,True,
Audition,02 Mar 2021,★★★½,True,
The Hunt,28 Feb 2021,★★★★,True,
Son of Saul,28 Feb 2021,★★★★½,True,
Badlands,27 Feb 2021,★★,False,
Louder Than Bombs,25 Feb 2021,★★★★,True,
Minority Report,23 Feb 2021,★★★,False,
Framing Britney Spears,23 Feb 2021,★★★½,False,
La Haine,22 Feb 2021,★★★½,True,
Wrath of Silence,21 Feb 2021,★★½,False,
Antiviral,21 Feb 2021,★★★½,False,
The Ascent,20 Feb 2021,★★★★,True,
Collateral,20 Feb 2021,★★★,True,
Nomadland,19 Feb 2021,★★★★½,True,
The Game,18 Feb 2021,★★,False,
The Strange Thing About the Johnsons,18 Feb 2021,★★★★,True,
Once Upon a Time in Anatolia,16 Feb 2021,★★★½,False,
Cold War,15 Feb 2021,★★★★,True,
City of God,14 Feb 2021,★★★★,True,
Minari,13 Feb 2021,★★★★,True,
Saint Maud,12 Feb 2021,★★★★,True,
Light of My Life,09 Feb 2021,★★★★★,True,
The Witch,07 Feb 2021,★★★★,True,
One False Move,07 Feb 2021,★★,False,
Queen of Hearts,07 Feb 2021,★★★★,True,
Neighbours,06 Feb 2021,★★★★½,True,
I Saw the Devil,06 Feb 2021,★★★½,True,
Sympathy for Mr. Vengeance,04 Feb 2021,★★★½,True,
Minor Premise,02 Feb 2021,★★½,False,
Sorry We Missed You,01 Feb 2021,★★★★,True,
The Blazing World,31 Jan 2021,½,False,
The Cursed,30 Jan 2021,★,False,
Mass,30 Jan 2021,★★★★★,True,
Antichrist,26 Jan 2021,★★★,False,
The Big Shave,26 Jan 2021,★★★★,True,
Revanche,24 Jan 2021,★★★★★,True,
Kill List,24 Jan 2021,★★★,False,
Deer Boy,23 Jan 2021,★★★,False,
The Piano Teacher,23 Jan 2021,★★★½,True,
Nimic,22 Jan 2021,★★★½,True,
The Painted Bird,21 Jan 2021,★★★★½,True,
Dogtooth,20 Jan 2021,★★★★½,True,
Night Stalker: The Hunt for a Serial Killer,19 Jan 2021,★★★,False,
David Attenborough: A Life on Our Planet,16 Jan 2021,★★★★½,True,
Nightcrawler,15 Jan 2021,★★★★½,True,
Children of Men,14 Jan 2021,★★★★★,True,
"Oslo, August 31st",13 Jan 2021,★★★★½,True,
Columbus,13 Jan 2021,★★★★,True,
I'm Your Woman,10 Jan 2021,★½,False,
The Naked Gun: From the Files of Police Squad!,09 Jan 2021,★★★★,True,
Carol,07 Jan 2021,★★★★,True,
Una,06 Jan 2021,★★★★,True,
Da 5 Bloods,02 Jan 2021,★★★,False,
7500,01 Jan 2021,★★★½,True,
Breakdown,01 Jan 2021,★★½,False,
The Fountain,31 Dec 2020,★★★½,True,
The Secrets We Keep,29 Dec 2020,★★★,False,
Death to 2020,28 Dec 2020,★★½,False,
Frailty,28 Dec 2020,★★★,False,
Tenet,28 Dec 2020,★★½,False,
Antebellum,27 Dec 2020,★½,False,
The Midnight Sky,25 Dec 2020,★★,False,
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,20 Dec 2020,★★★★½,True,
Stalker,20 Dec 2020,★★½,False,
Dick Johnson Is Dead,19 Dec 2020,★★★★,True,
20th Century Women,17 Dec 2020,★★★★,True,
Caché,13 Dec 2020,★★★½,False,
Loveless,13 Dec 2020,★★★★★,True,
Aftermath,09 Dec 2020,★★★,False,
We the Animals,07 Dec 2020,★★★★½,True,
Sound of Metal,05 Dec 2020,★★★½,False,
Black '47,03 Dec 2020,★★★,False,
Christine,30 Nov 2020,★★★★,True,
The Trial of the Chicago 7,30 Nov 2020,★★★★,True,
Biography: The Nine Lives of Ozzy Osbourne,29 Nov 2020,★★★½,True,
Run,28 Nov 2020,★★★½,False,
Knock Knock,18 Nov 2020,½,False,
De Palma,15 Nov 2020,★★★½,False,
Possessor,15 Nov 2020,★★★★,True,
The Queen's Gambit,14 Nov 2020,★★★★,True,
His House,01 Nov 2020,★★★★,True,
The Wolf of Snow Hollow,31 Oct 2020,★★½,False,
"Yes, God, Yes",24 Oct 2020,★★★,False,
Totally Under Control,24 Oct 2020,★★★★,False,
The Social Dilemma,28 Sep 2020,★★★½,False,
The Swerve,27 Sep 2020,★★★★,True,
The Devil All the Time,20 Sep 2020,★★★½,False,
Calm with Horses,14 Sep 2020,★★★★,True,
Melancholia,06 Sep 2020,★★★,False,
I'm Thinking of Ending Things,05 Sep 2020,★★★,False,
Being John Malkovich,30 Aug 2020,★★★,False,
In Order of Disappearance,22 Aug 2020,★★½,False,
Love & Other Drugs,22 Aug 2020,★★½,False,
Widows,19 Aug 2020,★★★½,False,
Just Mercy,17 Aug 2020,★★★★½,True,
Candyman,16 Aug 2020,★★★½,False,
A Good Woman Is Hard to Find,15 Aug 2020,★★½,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),09 Aug 2020,★½,False,
The Town,09 Aug 2020,★★★★,True,
You Should Have Left,08 Aug 2020,★½,False,
Vivarium,02 Aug 2020,★★★,False,
Take Me,02 Aug 2020,★★,False,
Killing Them Softly,02 Aug 2020,★★★★,True,
The Vast of Night,30 Jul 2020,★★★★½,True,
The Wailing,27 Jul 2020,★★★★,True,
The Wild Goose Lake,18 Jul 2020,★★★,False,
Downfall,18 Jul 2020,★★★½,False,
The Thin Red Line,13 Jul 2020,★★★½,False,
