Movie,Date Watched,Rating,Liked,Review
The Terminator,05 Jun 2023,★★★★,False,
Dressed to Kill,04 Jun 2023,★★★½,False,
Red Rocket,03 Jun 2023,★★★★,False,
Charleen or How Long Has This Been Going On?,01 Jun 2023,★★★★,False,
Upstream Color,31 May 2023,★★½,False,
Paper Moon,27 May 2023,★★★★½,False,
Singin' in the Rain,26 May 2023,★★★★★,True,
Sólo con tu pareja,26 May 2023,★★★½,False,
Female Trouble,20 May 2023,★★★★½,False,
"The Cook, the Thief, His Wife & Her Lover",19 May 2023,★★★★,False,
Party Monster,15 May 2023,★★½,False,
Leviathan,13 May 2023,★★★★,False,
Vagabond,11 May 2023,★★★,False,
The Strawberry Blonde,10 May 2023,★★★½,False,
Woman in the Dunes,08 May 2023,★★★★½,False,
Fudoh: The New Generation,05 May 2023,★★★½,False,
Young Frankenstein,02 May 2023,★★★,False,
Videodrome,30 Apr 2023,★★★½,False,
Marc Maron: From Bleak to Dark,29 Apr 2023,★★★½,False,
John Mulaney: Baby J,29 Apr 2023,★★★★,False,
Sanctuary,28 Apr 2023,★★★,False,
House Party,28 Apr 2023,★★★,False,
The Mexican,27 Apr 2023,★★★★,False,
Fletch,26 Apr 2023,★★★½,False,
Breaking the Waves,24 Apr 2023,★★★★★,True,
The Birds,23 Apr 2023,★★★★,False,
Cam,21 Apr 2023,★★★★,False,
The Fly,20 Apr 2023,★★★★½,False,
"4 Months, 3 Weeks and 2 Days",18 Apr 2023,★★★★½,False,
Beetlejuice,13 Apr 2023,★★★½,False,
Rosetta,08 Apr 2023,★★★★★,False,
John Wick,05 Apr 2023,★★★½,False,
Secret Sunshine,04 Apr 2023,★★★★,False,
The Wailing,03 Apr 2023,★★★★,False,
Yi Yi,30 Mar 2023,★★★★,False,
Casablanca,27 Mar 2023,★★★★,False,
Champions,23 Mar 2023,★★★,False,
Six-String Samurai,22 Mar 2023,★½,False,
"Crouching Tiger, Hidden Dragon",20 Mar 2023,★★★★,False,
Forbidden Planet,19 Mar 2023,★★★½,False,
Secretary,19 Mar 2023,★★★★,False,
One Cut of the Dead,18 Mar 2023,★★★★,True,
Chuck & Buck,14 Mar 2023,★★★★,False,
Tie Me Up! Tie Me Down!,12 Mar 2023,★★½,False,
House,11 Mar 2023,★★★,False,
Take Out,10 Mar 2023,★★★★,False,
Ghost Dog: The Way of the Samurai,10 Mar 2023,★★★★,False,
Black Swan,09 Mar 2023,★★★★½,False,
21 Jump Street,08 Mar 2023,★★★★★,False,
Hot Rod,04 Mar 2023,★★★★★,False,
Love Exposure,03 Mar 2023,★★★½,False,
Ran,02 Mar 2023,★★★,False,
Cocaine Bear,28 Feb 2023,★★,False,
Marshland,28 Feb 2023,★★★★,False,
Killer of Sheep,25 Feb 2023,★★★★,False,
Cure,25 Feb 2023,★★★½,False,
Tangerine,21 Feb 2023,★★★★½,False,
Columbus,19 Feb 2023,★★★★½,False,
Ratatouille,18 Feb 2023,★★★★★,False,
Slam Dance,15 Feb 2023,★½,False,
Oldboy,11 Feb 2023,★★★★★,False,
Killdozer,05 Feb 2023,★★★,False,
Body Double,04 Feb 2023,★★★★,False,
The Rocky Horror Picture Show,28 Jan 2023,★★★★½,True,
Jerry Maguire,27 Jan 2023,★★★½,False,
RRR,22 Jan 2023,★★★½,False,
Training Day,21 Jan 2023,★★★,False,
Twins,15 Jan 2023,★★★,False,
Emily the Criminal,08 Jan 2023,★★★,False,
Arrival,07 Jan 2023,★★★★½,False,
Unstoppable,06 Jan 2023,★★★★,False,
Gone Baby Gone,02 Jan 2023,★★★,False,
The Outfit,01 Jan 2023,★★½,False,
Babylon,31 Dec 2022,★★★★,False,
Freddy Got Fingered,25 Dec 2022,★★★★½,False,
Violent Night,24 Dec 2022,★★★★,False,
The Third Man,15 Dec 2022,★★★★½,False,
3:10 to Yuma,13 Dec 2022,★★★½,False,
Mystic Pizza,10 Dec 2022,★★★½,False,
Glass Onion,25 Nov 2022,★★★,False,
Dances with Wolves,23 Nov 2022,★★★★★,False,
Up in the Air,22 Nov 2022,★★★½,False,
The Menu,19 Nov 2022,★★,False,
Aftersun,13 Nov 2022,★★★★★,True,
Swimming with Sharks,12 Nov 2022,★★★★,False,
The Fabelmans,09 Nov 2022,★★★★★,True,
Decision to Leave,05 Nov 2022,★★★½,False,
Better Off Dead...,29 Oct 2022,★★★★½,False,
TÁR,29 Oct 2022,★★★★½,False,
Triangle of Sadness,23 Oct 2022,★★★★,False,
The Banshees of Inisherin,22 Oct 2022,★★★★½,False,
Brazil,16 Oct 2022,★★½,False,
Bros,15 Oct 2022,★★★½,False,
Werewolf by Night,10 Oct 2022,★★★½,False,
Woman on the Run,08 Oct 2022,★★★★½,False,
Fight Club,01 Oct 2022,★★★★½,False,
Saved!,25 Sep 2022,★★★★½,False,
Choose Me,25 Sep 2022,★★★,False,
This Is the End,19 Sep 2022,★★★½,False,
The Dirty Dozen,18 Sep 2022,★★★½,False,
Clueless,16 Sep 2022,★★½,False,
Get Shorty,11 Sep 2022,★★★½,False,
Another Round,03 Sep 2022,★★★★½,False,
Bodies Bodies Bodies,03 Sep 2022,★★★½,False,
Say Anything...,28 Aug 2022,★★★★,False,
Bullet Train,27 Aug 2022,★★★½,False,
"Crazy, Stupid, Love.",21 Aug 2022,★★★★,False,
Men in Black,14 Aug 2022,★★★★,False,
3 Idiots,26 Jul 2022,★★★★½,False,
The World's End,25 Jul 2022,★★★★½,False,
Coming to America,24 Jul 2022,★★★,False,
Elvis,18 Jul 2022,★★★★,False,
Run & Gun,16 Jul 2022,★★½,False,
Police Story,12 Jul 2022,★★★★★,False,
Fallen Angels,11 Jul 2022,★★★★½,False,
Blood Diamond,08 Jul 2022,★★★,False,
Everything Everywhere All at Once,06 Jul 2022,★★★½,False,
Waffle Street,02 Jul 2022,★★★,False,
SLC Punk,01 Jul 2022,★★★★½,True,
Whip It,29 Jun 2022,★★★½,False,
The Flight of the Phoenix,21 Jun 2022,★★★½,False,
Lethal Weapon 2,16 Jun 2022,★★★★★,True,
Purple Rain,14 Jun 2022,★★★½,False,
Happy Gilmore,13 Jun 2022,★★★½,False,
Old School,09 Jun 2022,★★½,False,
Happy-Go-Lucky,08 Jun 2022,★★★★★,True,
Le Bonheur,06 Jun 2022,★★★★★,False,
Top Gun: Maverick,30 May 2022,★★★★,False,
Top Gun,29 May 2022,★★★★,False,
DodgeBall: A True Underdog Story,25 May 2022,★★★★★,False,
Death Race 2000,20 May 2022,★★½,False,
The Men Who Stare at Goats,15 May 2022,,False,
Cocktail,13 May 2022,★★,False,
The Murder Podcast,28 Apr 2022,★★★★,True,
The Wolf of Snow Hollow,25 Apr 2022,★★★★★,True,
The Spiral Staircase,22 Apr 2022,★★★½,False,
Daddy's Home,16 Apr 2022,★★★★½,False,
Animal Kingdom,13 Apr 2022,★★★,False,
Léon: The Professional,12 Apr 2022,★★★½,False,
Michael Clayton,11 Apr 2022,★★★★½,False,
Welcome to the Dollhouse,29 Mar 2022,★★★★★,False,
Donnie Brasco,28 Mar 2022,★★★,False,
All About My Mother,26 Mar 2022,★★★★,False,
High Noon,23 Mar 2022,★★,False,
Witness for the Prosecution,21 Mar 2022,★★★½,False,
Death at a Funeral,18 Mar 2022,★★★★,False,
Nacho Libre,18 Mar 2022,★★★,False,
Big Night,17 Mar 2022,★★★½,False,
City of God,16 Mar 2022,★★★★,False,
Crude Oil,14 Mar 2022,★★★★,False,
Don't Look Up,14 Mar 2022,★★★½,False,
Misery,12 Mar 2022,★★★★,False,
Old Joy,10 Mar 2022,★★★★,False,
Clue,03 Mar 2022,★★½,False,
The Godfather,02 Mar 2022,★★★★★,False,
Shattered Glass,02 Mar 2022,★★★★½,False,
Titane,01 Mar 2022,★★★½,False,
Sideways,26 Feb 2022,★★★★½,False,
Free Guy,25 Feb 2022,★★½,False,
Snakes on a Plane,22 Feb 2022,★½,False,
Ben-Hur,22 Feb 2022,★★★½,False,
Kimi,19 Feb 2022,★★★,False,
Death on the Nile,13 Feb 2022,★★★,False,
"Yes, God, Yes",12 Feb 2022,★★★½,True,
Ali: Fear Eats the Soul,06 Feb 2022,★★★½,False,
Wall Street,06 Feb 2022,★★★★,False,
Yojimbo,02 Feb 2022,★★★½,False,
Throne of Blood,31 Jan 2022,★★★★,False,
Last Night at the Alamo,30 Jan 2022,★★★,False,
Red Rock West,23 Jan 2022,★★½,False,
Trainspotting,17 Jan 2022,★★★★,False,
Moonstruck,16 Jan 2022,★★★★½,True,
Kids,08 Jan 2022,★★★½,False,
A Room with a View,07 Jan 2022,★★★★,False,
Shadows,06 Jan 2022,★★★½,False,
Nightmare Alley,01 Jan 2022,★★★★,False,
The Hangover,01 Jan 2022,★★★★½,False,
Pig,30 Dec 2021,★★★½,False,
Why Don't You Play in Hell?,28 Dec 2021,★★★★,False,
Nightmare Alley,26 Dec 2021,★★★★½,False,
Indiana Jones and the Last Crusade,25 Dec 2021,★★★½,False,
The Lady Vanishes,23 Dec 2021,★★★½,False,
Donnie Darko,22 Dec 2021,★★★★,False,
Sabotage,19 Dec 2021,★★★,False,
Mikey and Nicky,16 Dec 2021,★★★,False,
Personal Best,15 Dec 2021,★★★½,False,
West Side Story,12 Dec 2021,★★★★★,True,
Lucky Grandma,12 Dec 2021,★★½,False,
Shampoo,11 Dec 2021,★★★½,False,
The Death of Dick Long,10 Dec 2021,★★★★,False,
25th Hour,06 Dec 2021,★★★★★,False,
Happy Christmas,03 Dec 2021,★★★,False,
The Hunt,01 Dec 2021,★★★★½,False,
Ghostbusters: Afterlife,25 Nov 2021,★★★½,False,
All Too Well: The Short Film,17 Nov 2021,,False,
Maggie's Plan,16 Nov 2021,★★½,False,
Two If by Sea,09 Nov 2021,★★★,False,
The Beta Test,08 Nov 2021,★★★½,False,
The Prestige,07 Nov 2021,★★★,False,
No Time to Die,06 Nov 2021,★★★★,False,
Moneyball,04 Nov 2021,★★★★½,True,
Murder on the Orient Express,01 Nov 2021,★★★½,False,
Sicario,31 Oct 2021,★★★,False,
The Italian Job,31 Oct 2021,★★½,False,
"Hail, Caesar!",27 Oct 2021,★★★★½,False,
The Guest,25 Oct 2021,★★★½,False,
The History of Future Folk,25 Oct 2021,★★★,False,
Silence,22 Oct 2021,,False,
Fatal Attraction,19 Oct 2021,★★★★½,False,
To Die For,18 Oct 2021,★★★,False,
Zodiac,10 Oct 2021,★★★★½,False,
The Untouchables,09 Oct 2021,★★★★,False,
Attack of the Hollywood Clichés!,07 Oct 2021,★★½,False,
"Faster, Pussycat! Kill! Kill!",04 Oct 2021,★★★★,False,
I Don't Feel at Home in This World Anymore,02 Oct 2021,★★★½,False,
The Killers,20 Sep 2021,★★★★½,False,
Nobody,11 Sep 2021,★★½,False,
Blade Runner,11 Sep 2021,★★★★½,False,
Blazing Saddles,06 Sep 2021,★★★★★,False,
Mulholland Drive,04 Sep 2021,★★★★,False,
The Last Seduction,30 Aug 2021,★★★,False,
The Lord of the Rings: The Return of the King,28 Aug 2021,★★★★,False,
Key Largo,14 Aug 2021,★★★★,False,
Touki Bouki,08 Aug 2021,★★★,False,
Booksmart,24 Jul 2021,★★½,False,
Blow Out,22 Jul 2021,★★★½,False,
The Bedroom Window,22 Jul 2021,★★★½,False,
Body Double,21 Jul 2021,★★★★,False,
Bad Lieutenant,21 Jul 2021,★½,False,
The Big Country,19 Jul 2021,★★★★½,False,
Get Carter,18 Jul 2021,★★★★,False,
"sex, lies, and videotape",16 Jul 2021,★★★★,False,
Tell Your Children,16 Jul 2021,★½,False,
Citizen Ruth,16 Jul 2021,★★★★,False,
Devil in a Blue Dress,15 Jul 2021,★★★★,False,
Point Break,13 Jul 2021,★★★★½,False,
Point Break,12 Jul 2021,★★★★½,False,
Adaptation.,04 Jul 2021,★★½,False,
Hard Candy,27 Jun 2021,★★★½,False,
River's Edge,19 Jun 2021,★★★★,False,
Native Son,13 Jun 2021,★★★½,False,
Bo Burnham: Inside,31 May 2021,★★★★,False,
An American Werewolf in London,31 May 2021,★★★½,False,
Talladega Nights: The Ballad of Ricky Bobby,30 May 2021,★★★★½,False,
The Big Heat,24 May 2021,★★★★,False,
Bound,23 May 2021,★★★★★,False,
Sun Don't Shine,17 May 2021,★★★★,False,
Pete Davidson: Alive from New York,16 May 2021,★★★,False,
La Pointe-Courte,08 May 2021,★★★★½,False,
Bowling for Columbine,07 May 2021,★★★½,False,
Eurovision Song Contest: The Story of Fire Saga,05 May 2021,★★½,False,
The 400 Blows,04 May 2021,★★★★,False,
Take Shelter,04 May 2021,★★★★,False,
Lords of Dogtown,27 Apr 2021,★★★,False,
Woman on the Run,25 Apr 2021,★★★★½,False,
"Jeff, Who Lives at Home",23 Apr 2021,★★★★★,True,
Ride in the Whirlwind,22 Apr 2021,★★★,False,
Get Carter,19 Apr 2021,★★★★,False,
Burn After Reading,18 Apr 2021,★★★½,False,
Jenna Bums the Loveseat,16 Apr 2021,★★★★★,True,
Bottle Rocket,13 Apr 2021,★★★½,False,
Midnight Special,12 Apr 2021,★★★,False,
A New Leaf,09 Apr 2021,★★★★½,False,
Life of Brian,09 Apr 2021,★★★½,False,
Smiley Face,08 Apr 2021,★★★½,False,
Straight Time,07 Apr 2021,★★★,False,
Saving Private Ryan,06 Apr 2021,★★★★★,False,
WeWork: or The Making and Breaking of a $47 Billion Unicorn,05 Apr 2021,★★½,False,
"Paris, Texas",03 Apr 2021,★★★,False,
Plan 9 from Outer Space,02 Apr 2021,★,False,
Chungking Express,01 Apr 2021,★★★★,False,
Hud,31 Mar 2021,★★★★,False,
Dogma,28 Mar 2021,,False,
Heaven Knows What,27 Mar 2021,★★★½,False,
Anatomy of a Murder,26 Mar 2021,★★★★,False,
Cocoon,26 Mar 2021,★★★½,False,
The Heartbreak Kid,25 Mar 2021,★★★★,False,
Nocturnal Animals,23 Mar 2021,★★½,False,
Paths of Glory,20 Mar 2021,★★★★½,False,
Sing Street,19 Mar 2021,★★★★,False,
This Gun for Hire,17 Mar 2021,★★★½,False,
Primer,13 Mar 2021,★★★,False,
August 32nd on Earth,12 Mar 2021,★★★½,False,
The Night of the Hunter,12 Mar 2021,★★★½,False,
Beeswax,09 Mar 2021,★★★★½,True,
Light from Light,07 Mar 2021,★★★★,False,
Bleeding Audio,06 Mar 2021,★★★½,False,
Killing Them Softly,05 Mar 2021,★★★★½,False,
The Lord of the Rings: The Two Towers,01 Mar 2021,★★★★,False,
The Lord of the Rings: The Fellowship of the Ring,25 Feb 2021,★★★★,False,
Apur Sansar,20 Feb 2021,★★★★½,False,
Nomadland,19 Feb 2021,★★★,False,
Days of Heaven,18 Feb 2021,★★★★★,False,
The Reckless Moment,18 Feb 2021,★★★★★,True,
30 Minutes or Less,18 Feb 2021,★★½,False,
Come and See,17 Feb 2021,★★★★½,False,
Prince Avalanche,16 Feb 2021,★★★½,False,
Quantum of Solace,15 Feb 2021,★★★,False,
Platoon,13 Feb 2021,★★,False,
Night Shift,13 Feb 2021,★★★,False,
Easy Rider,08 Feb 2021,★★★★,False,
Sabbatical,08 Feb 2021,★★★★,False,
Army of Shadows,06 Feb 2021,★★★★½,False,
The Big Lebowski,04 Feb 2021,★★★★★,False,
Sound of Metal,03 Feb 2021,★★★½,False,
Starlet,02 Feb 2021,★★★★,False,
Road to Nowhere,30 Jan 2021,★★★,False,
Taxi Driver,28 Jan 2021,★★★★½,False,
Stone Cold,27 Jan 2021,★★★½,False,
Intolerable Cruelty,26 Jan 2021,★★★,False,
Wind Across the Everglades,22 Jan 2021,★★★,False,
T-Men,21 Jan 2021,★★★,False,
The Third Man,16 Jan 2021,★★★★½,False,
Chinatown,15 Jan 2021,★★★★★,False,
Le Samouraï,10 Jan 2021,★★★,False,
"Farewell, My Lovely",09 Jan 2021,★★,False,
Collateral Murder,05 Jan 2021,,False,
Harold & Kumar Go to White Castle,03 Jan 2021,★★★★,False,
Mud,31 Dec 2020,★★★★★,True,
The Limey,30 Dec 2020,★★,False,
Shadow of a Doubt,29 Dec 2020,★★★½,False,
Sorcerer,27 Dec 2020,★★★★,False,
The Killing,26 Dec 2020,★★★★,False,
Vertigo,25 Dec 2020,★★★★½,False,
Knife in the Water,24 Dec 2020,★★★,False,
Lady on a Train,23 Dec 2020,★★★½,False,
Another Round,18 Dec 2020,★★★★½,False,
The Last Picture Show,15 Dec 2020,★★★★★,True,
A Recipe for Seduction,13 Dec 2020,★½,False,
"Spring, Summer, Fall, Winter... and Spring",12 Dec 2020,★★★★,False,
The Internship,11 Dec 2020,★★★½,False,
Bad Santa,11 Dec 2020,★★★★,False,
A Rainy Day in New York,07 Dec 2020,★★★★,False,
Gone Girl,07 Dec 2020,★★★★,False,
Moonrise,06 Dec 2020,★★★½,False,
The Undoing,05 Dec 2020,★★★½,False,
Brighton Rock,04 Dec 2020,★★★½,False,
Stripes,30 Nov 2020,★★,False,
Sunset Boulevard,28 Nov 2020,★★★★½,False,
Sorry We Missed You,28 Nov 2020,★★★½,False,
Raw Deal,27 Nov 2020,★★★★,False,
Mission: Impossible – Ghost Protocol,27 Nov 2020,★★★★,False,
How to Be a Latin Lover,23 Nov 2020,★★★,False,
Cape Fear,21 Nov 2020,★★★★★,False,
The Big Combo,20 Nov 2020,★★★★½,False,
Walkabout,17 Nov 2020,★★★½,False,
Ode to Joy,17 Nov 2020,★★★,False,
Over the Garden Wall,16 Nov 2020,★★★★★,True,
Palm Springs,15 Nov 2020,★★★★½,False,
The Ides of March,15 Nov 2020,★★★★½,False,
Boyz n the Hood,14 Nov 2020,★★★★½,False,
Behind Green Lights,13 Nov 2020,★★★,False,
The Lady from Shanghai,13 Nov 2020,★★★½,False,
New York Confidential,11 Nov 2020,★★★½,False,
Female Jungle,11 Nov 2020,★★½,False,
The Blue Dahlia,07 Nov 2020,★★★,False,
Lethal Weapon,06 Nov 2020,★★★★,False,
Teen Wolf,04 Nov 2020,★★★½,False,
Borat Subsequent Moviefilm,04 Nov 2020,★★★★½,False,
Rebel Without a Cause,02 Nov 2020,★★★★½,False,
Bulworth,01 Nov 2020,★★★,False,
Queen of Diamonds,29 Oct 2020,★★★★,False,
Wanda,28 Oct 2020,★★★★,False,
They Live by Night,27 Oct 2020,★★★½,False,
Nightcrawler,26 Oct 2020,★★★★½,False,
The Nice Guys,25 Oct 2020,★★★★½,False,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,24 Oct 2020,★★★★,False,
The Naked City,23 Oct 2020,★★,False,
Fried Green Tomatoes,22 Oct 2020,★★★★,True,
Devil in a Blue Dress,21 Oct 2020,★★★★,False,
Too Late,19 Oct 2020,★★★,False,
Blue Steel,17 Oct 2020,★★½,False,
Body Heat,16 Oct 2020,★★★★½,False,
Blade Runner,15 Oct 2020,★★★★,False,
Shithouse,12 Oct 2020,★★★★,False,
John Tucker Must Die,11 Oct 2020,★★★,False,
The Son's Room,10 Oct 2020,★★★½,False,
George Washington,07 Oct 2020,★★★★½,False,
Se7en,06 Oct 2020,★★★★,False,
The Sugarland Express,04 Oct 2020,★★★½,False,
Life After Death,03 Oct 2020,,False,
Belief,03 Oct 2020,,False,
Badlands,02 Oct 2020,★★★★½,False,
Ace in the Hole,29 Sep 2020,★★★★½,False,
Sling Blade,28 Sep 2020,★★★★,False,
Knives Out,26 Sep 2020,★★★★½,False,
Saturday Night Fever,22 Sep 2020,★★★★,False,
The Usual Suspects,22 Sep 2020,★★★½,False,
Build the Wall,21 Sep 2020,★★★½,False,
All the Real Girls,20 Sep 2020,★★★★,True,
Gilda,19 Sep 2020,★★★★,False,
Jackie Brown,18 Sep 2020,★★★½,False,
The Stranger,16 Sep 2020,★★★★½,False,
Lost Bayou,15 Sep 2020,★★★,False,
D.O.A.,15 Sep 2020,★★★½,False,
Among the Living,12 Sep 2020,★★★,False,
Moneyball,11 Sep 2020,★★★★½,True,
Pickup on South Street,10 Sep 2020,★★★,False,
Four Eyed Monsters,10 Sep 2020,★★★★,False,
Beasts of the Southern Wild,08 Sep 2020,★★★★,False,
Jurassic Park,06 Sep 2020,★★★★,False,
Rebecca,31 Aug 2020,★★★½,False,
Outrage,30 Aug 2020,★★★★★,True,
The Bigamist,29 Aug 2020,★★★★,False,
Kiss Me Deadly,28 Aug 2020,★★★,False,
Being John Malkovich,27 Aug 2020,★★★½,False,
Shutter Island,26 Aug 2020,★★★★½,False,
Mud,22 Aug 2020,★★★★★,True,
Point Blank,22 Aug 2020,★★★★½,False,
Shock Corridor,21 Aug 2020,★★★★,False,
The Big Sleep,20 Aug 2020,★★★★,False,
Casino,19 Aug 2020,★★★★,False,
Hall Pass,16 Aug 2020,★★★½,False,
Purple Noon,16 Aug 2020,★★★★½,False,
Shallow Grave,15 Aug 2020,★★★★,False,
On Dangerous Ground,15 Aug 2020,★★★★,False,
Big,14 Aug 2020,★★★★½,False,
Family Obligations,07 Aug 2020,★★★,False,
Swamp Water,06 Aug 2020,★★★½,False,
Puberty Blues,06 Aug 2020,★★★½,False,
Burning Cane,04 Aug 2020,★★½,False,
L.A. Confidential,04 Aug 2020,★★★★,False,
Rosemary's Baby,01 Aug 2020,★★★½,False,
Detour,30 Jul 2020,★★★★,False,
Half Nelson,28 Jul 2020,★★★★,False,
The Hitch-Hiker,28 Jul 2020,★★★,False,
Septien,26 Jul 2020,★★★½,False,
So Dark the Night,25 Jul 2020,★★★★½,False,
Jesus Christ Vampire Hunter,23 Jul 2020,★★★,False,
The Maltese Falcon,22 Jul 2020,★★★,False,
Murder by Contract,20 Jul 2020,★★★★½,False,
Rush,18 Jul 2020,★★★★½,False,
Lost Holiday,18 Jul 2020,,False,
Dirty Harry,17 Jul 2020,★★★★,False,
A Prairie Home Companion,15 Jul 2020,★★★½,False,
Everything Went Down,14 Jul 2020,★★★,False,
Night Moves,14 Jul 2020,★★★½,False,
The Reckless Moment,13 Jul 2020,★★★★★,True,
Touch of Evil,13 Jul 2020,★★★★,False,
The Long Goodbye,11 Jul 2020,★★★★,False,
The King of Staten Island,11 Jul 2020,★★★★,False,
Wendy and Lucy,09 Jul 2020,★★★,False,
The Crimson Kimono,07 Jul 2020,★★★½,False,
