Movie,Date Watched,Rating,Liked,Review
The Babysitter,14 Oct 2022,★★★,False,
Executioners: The Heroic Trio 2,09 Oct 2022,★½,False,
The Heroic Trio,08 Oct 2022,★★★★★,False,
Scooby-Doo,07 Oct 2022,★★★★★,False,
Sea Fever,02 Oct 2022,★★,False,
No Exit,02 Oct 2022,★★★½,False,
Birds of Paradise,30 Sep 2022,★★★★,False,
A Nasty Piece of Work,30 Sep 2022,★★½,False,
Dave Made a Maze,29 Sep 2022,★★½,False,
Scooby-Doo and the Alien Invaders,27 Sep 2022,★★★½,False,
The Hug,25 Sep 2022,★★½,False,
The Gillymuck,25 Sep 2022,★,False,
Zerograd,22 Sep 2022,★★★★,False,
Three Colours: Red,22 Sep 2022,★★½,False,
Mean Girls,21 Sep 2022,★★★★★,False,
Three Colours: White,17 Sep 2022,★★★★½,False,
Three Colours: Blue,16 Sep 2022,★★★,False,
Barbarian,14 Sep 2022,★★★★½,False,
Tentacles,12 Sep 2022,★★★★,False,
Nightmare Alley,12 Sep 2022,★★★,False,
Claydream,10 Sep 2022,★★★,False,
Prey,10 Sep 2022,★★★★★,True,
Jew Süss,08 Sep 2022,,False,
Nathan for You: Finding Frances,01 Sep 2022,★★★½,False,
All My Friends Hate Me,28 Aug 2022,★,False,
Not Okay,20 Aug 2022,★★★,False,
Bodies Bodies Bodies,14 Aug 2022,★★★,False,
Nocturne,06 Aug 2022,★★★½,False,
Vengeance,05 Aug 2022,★★★★,False,
The Virgin Suicides,04 Aug 2022,★★★★★,False,
Monsters University,02 Aug 2022,★★★★★,False,
Nope,28 Jul 2022,★★★★,False,
Fantastic Fungi,26 Jul 2022,★★★,False,
Thoroughbreds,26 Jul 2022,★★★★★,False,
Minions: The Rise of Gru,22 Jul 2022,★★★★★,False,
House,20 Jul 2022,★★★★★,True,
House of Gucci,17 Jul 2022,★★★,False,
Thor: Love and Thunder,13 Jul 2022,★,False,
Death on the Nile,10 Jul 2022,★,False,
The Age of Adaline,06 Jul 2022,★★½,False,
Minions,30 Jun 2022,★★★½,False,
"Good Luck to You, Leo Grande",29 Jun 2022,★★★★½,False,
The SpongeBob Movie: Sponge on the Run,29 Jun 2022,★★★,False,
Sing 2,24 Jun 2022,★★,False,
Fire Island,23 Jun 2022,★★★★★,False,
Muppets from Space,14 Jun 2022,★★★★★,False,
Dear Evan Hansen,13 Jun 2022,★,False,
Chip 'n Dale: Rescue Rangers,08 Jun 2022,★★★★,False,
The Bob's Burgers Movie,08 Jun 2022,★★★,False,
Are We There Yet?,07 Jun 2022,★½,False,
"Girl, Interrupted",27 May 2022,★★★½,True,
Fear and Loathing in Las Vegas,25 May 2022,★★★½,False,
Despicable Me 3,19 May 2022,★★★½,False,
House,16 May 2022,★★★★★,True,
The Kings of Summer,12 May 2022,★★,False,
Apollo 10½: A Space Age Childhood,10 May 2022,★★★,False,
Bit,08 May 2022,★★,False,
Good Burger,06 May 2022,★★★★★,True,
Spellbound,04 May 2022,★★★,False,
Fresh,02 May 2022,★★★½,False,
Troll Hunter,01 May 2022,★★★½,False,
The Northman,26 Apr 2022,★,False,
Everything Everywhere All at Once,14 Apr 2022,★★★★★,False,
Insomnia,13 Apr 2022,★★½,False,
The Batman,13 Apr 2022,★★★★½,False,
Everything Everywhere All at Once,11 Apr 2022,★★★★★,False,
Shrek the Third,09 Apr 2022,★★★★,False,
Shrek 2,09 Apr 2022,★★★½,False,
The Twilight Saga: Breaking Dawn – Part 2,04 Apr 2022,★★★★★,False,
The Twilight Saga: Breaking Dawn – Part 1,04 Apr 2022,★★★★★,True,
The Twilight Saga: Eclipse,03 Apr 2022,★★★★★,False,
The Twilight Saga: New Moon,03 Apr 2022,★★★★★,True,
The Batman,27 Mar 2022,★★★★½,False,
The Batman,20 Mar 2022,★★★★½,False,
The Mask,16 Mar 2022,★★★½,False,
Turning Red,16 Mar 2022,★★★★,False,
The Batman,15 Mar 2022,★★★★½,False,
The Last Duel,27 Feb 2022,★★½,False,
Free Guy,27 Feb 2022,★★½,False,
Encanto,19 Feb 2022,★★★★,False,
Good Burger,19 Feb 2022,★★★★★,True,
Twilight,14 Feb 2022,★★★★★,True,
The Little Prince(ss),12 Feb 2022,★★★★★,False,
