Movie,Date Watched,Rating,Liked,Review
Spider-Man: Far from Home,26 Dec 2019,,False,
About Time,24 Dec 2019,,True,
Serendipity,24 Dec 2019,,False,
The Avengers,24 Dec 2019,,False,
"Like Father, Like Son",21 Dec 2019,,True,
Never Not Love You,11 Dec 2019,,False,
Marriage Story,06 Dec 2019,,True,
Resurface,03 Dec 2019,,False,
Elise,02 Dec 2019,,True,
Dead Kids,02 Dec 2019,,False,
I Lost My Body,02 Dec 2019,,True,
Tokyo Godfathers,02 Dec 2019,,False,
Frozen II,27 Nov 2019,,False,
Doodlebug,09 Nov 2019,,False,
Cigarettes & Coffee,08 Nov 2019,,False,
Parasite,05 Nov 2019,,True,
The Host,27 Oct 2019,,False,
The Rocky Horror Picture Show,27 Oct 2019,,False,
"Isa Pa, with Feelings",26 Oct 2019,,True,
Ant-Man and the Wasp,24 Oct 2019,,False,
Avengers: Endgame,23 Oct 2019,★★★★,False,
Synonyms,20 Oct 2019,,False,
Cleaners,19 Oct 2019,,True,
Suburban Birds,19 Oct 2019,,False,
My Daily Routine,05 Sep 2019,,False,
Refugee,31 Aug 2019,,False,
Still Walking,26 Aug 2019,,True,
Next Floor,26 Aug 2019,,True,
A Second Chance,23 Aug 2019,,False,
Parasite,18 Aug 2019,★★★★★,True,
Shoplifters,17 Aug 2019,★★★★½,True,
Still Walking,15 Aug 2019,★★★★★,True,
Children of the River,10 Aug 2019,,False,
Edward,09 Aug 2019,,True,
John Denver Trending,09 Aug 2019,,False,
Iska,08 Aug 2019,,False,
The Florida Project,02 Aug 2019,,True,
Juno,30 Jul 2019,,True,
Midsommar,24 Jul 2019,★★★½,False,
Gusto Kita with All My Hypothalamus,21 Jul 2019,★★★★½,True,
Sunshine Family,21 Jul 2019,★★★½,False,
In Case They Don't Arrive,20 Jul 2019,★★★,False,
Faces Places,17 Jul 2019,★★★★½,True,
Anima,10 Jul 2019,,True,
Guava Island,04 Jul 2019,,False,
The Graduate,02 Jul 2019,★★★,False,
Perfect Blue,29 Jun 2019,★★★★,True,
Period. End of Sentence.,29 Jun 2019,,True,
Sing Street,28 Jun 2019,,True,
Pulp Fiction,26 Jun 2019,,False,
Sing Street,23 Jun 2019,★★★★,True,
Dirty Dancing,22 Jun 2019,★★★,False,
Private Life,20 Jun 2019,★★★★,True,
Cosmopolis,20 Jun 2019,,False,
Superbad,15 Jun 2019,,False,
Ferris Bueller's Day Off,15 Jun 2019,,False,
Adaptation.,10 Jun 2019,★★★★,False,
It Follows,05 Jun 2019,★★★★,False,
While We're Young,01 Jun 2019,★★★★,True,
The Silence of the Lambs,31 May 2019,★★★★½,True,
Booksmart,31 May 2019,★★★★,False,
La Maison en Petits Cubes,30 May 2019,★★★★,True,
Between Maybes,28 May 2019,,False,
The Squid and the Whale,27 May 2019,★★★★,False,
Barcelona: A Love Untold,27 May 2019,★★,False,
Once,26 May 2019,★★★★½,True,
Bad Genius,22 May 2019,★★★★,True,
John Wick: Chapter 3 – Parabellum,20 May 2019,★★★★,True,
Columbus,14 May 2019,,True,
Chungking Express,14 May 2019,,True,
Mary and Max,10 May 2019,★★★★,True,
Cold War,09 May 2019,,True,
Avengers: Endgame,27 Apr 2019,★★★★,False,
If Beale Street Could Talk,25 Apr 2019,★★★★,False,
Sid & Aya: Not a Love Story,21 Apr 2019,★★★,False,
La La Land,19 Apr 2019,,True,
You Were Never Really Here,19 Apr 2019,,True,
Searching,18 Apr 2019,★★★★,True,
Last Fool Show,14 Apr 2019,★★★½,False,
Mary Poppins,01 Apr 2019,,False,
#WalangForever,01 Apr 2019,,True,
Lost in Translation,31 Mar 2019,★★★★½,True,
A Star Is Born,30 Mar 2019,★★★½,False,
Us,28 Mar 2019,★★★★,True,
Columbus,26 Mar 2019,★★★★★,True,
Rain,24 Mar 2019,★★★★½,True,
Neomanila,23 Mar 2019,★★★½,False,
Cold War,16 Mar 2019,★★★★★,True,
The Miseducation of Cameron Post,10 Mar 2019,,True,
Eternal Sunshine of the Spotless Mind,10 Feb 2019,,True,
Black Mirror: Bandersnatch,05 Feb 2019,,False,
The Reader,05 Feb 2019,,False,
Black Panther,02 Feb 2019,,False,
A Werewolf Boy,02 Feb 2019,,False,
Miss Todd,29 Jan 2019,,False,
Brokeback Mountain,27 Jan 2019,★★★★½,False,
Die Beautiful,27 Jan 2019,★★★½,False,
Badlands,26 Jan 2019,★★★★½,False,
Dreaming Murakami,20 Jan 2019,★★★,True,
Forrest Gump,17 Jan 2019,,True,
Bird Box,16 Jan 2019,★★★,False,
Bird Box,11 Jan 2019,★★½,False,
Roma,11 Jan 2019,★★★★,False,
Being John Malkovich,08 Jan 2019,★★★★½,False,
Aquaman,02 Jan 2019,★★★½,True,
Harry Potter and the Goblet of Fire,31 Dec 2018,,True,
Hereditary,31 Dec 2018,,False,
Harry Potter and the Prisoner of Azkaban,30 Dec 2018,,True,
Rainbow's Sunset,30 Dec 2018,★★,False,
Harry Potter and the Chamber of Secrets,29 Dec 2018,,False,
Harry Potter and the Philosopher's Stone,29 Dec 2018,,True,
Annihilation,29 Dec 2018,,False,
Thoroughbreds,29 Dec 2018,,False,
Unfriended,29 Dec 2018,,False,
Burning,20 Dec 2018,,False,
Manila in the Claws of Light,19 Dec 2018,,False,
Bridget Jones's Baby,19 Dec 2018,★★★,False,
Spider-Man: Into the Spider-Verse,16 Dec 2018,★★★★½,True,
Widows,08 Dec 2018,★★★★,True,
Won't You Be My Neighbor?,07 Dec 2018,★★★★★,True,
Eighth Grade,04 Dec 2018,★★★★½,True,
Us and Them,01 Dec 2018,★★★★,True,
Shirkers,01 Dec 2018,★★★★½,True,
Creed,29 Nov 2018,★★★½,False,
The Wedding Singer,29 Nov 2018,,False,
Three Colours: Blue,17 Nov 2018,★★★★,False,
Bohemian Rhapsody,16 Nov 2018,,False,
Frances Ha,30 Oct 2018,★★★★½,True,
An Elephant Sitting Still,30 Oct 2018,★★★★½,True,
Inside Llewyn Davis,29 Oct 2018,,False,
Ode to Nothing,26 Oct 2018,★★★★½,True,
Billie & Emma,26 Oct 2018,★★★½,True,
Ave,26 Oct 2018,★★½,False,
Heaven's Waiting,25 Oct 2018,★★★,False,
First Man,20 Oct 2018,★★★½,False,
The 400 Blows,19 Oct 2018,,False,
The Man Who Sleeps,01 Oct 2018,★★★★★,True,
Close-Up,01 Oct 2018,★★★★,True,
Groundhog Day,28 Sep 2018,★★★★,True,
A Silent Voice,27 Sep 2018,★★★,False,
Tomorrow I Will Date With Yesterday's You,26 Sep 2018,,False,
A Dog's Purpose,23 Sep 2018,,False,
The Garden of Words,22 Sep 2018,★★★,True,"No matter how cheesy or overdramatic this film may be, you can’t deny the superb artistry that’s present here! I can hear every footstep, I can feel the raindrops on my skin. This is just 46 minutes, and I’m left yearning for more."
Alien,20 Sep 2018,★★★★½,True,
The Green Ray,14 Sep 2018,★★★★½,True,
Hotarubi no Mori e,14 Sep 2018,,True,“Let us go.”
Hotarubi no Mori e,13 Sep 2018,★★★★,True,“Let us go.”
Paprika,11 Sep 2018,★★★,False,
Upgrade,02 Sep 2018,★★★½,False,
The Basketball Diaries,27 Aug 2018,★★★,False,
First Reformed,26 Aug 2018,★★★★½,True,
Avengers: Infinity War,26 Aug 2018,,False,
Tu Pug Imatuy,21 Aug 2018,★★★½,False,
Please • Care,21 Aug 2018,★★★½,False,
Balangiga: Howling Wilderness,21 Aug 2018,★★★★½,True,
"Kiko, the Boxer",21 Aug 2018,★★★★,True,
The Day After Valentine's,18 Aug 2018,★★½,False,
The Girl Allergic to Wi-Fi,17 Aug 2018,,False,
Unli Life,17 Aug 2018,★★½,True,
Bakwit Boys,17 Aug 2018,★★★½,True,
Signal Rock,16 Aug 2018,★★★★,True,
Dark Is the Night,16 Aug 2018,,False,
Mission: Impossible – Fallout,06 Aug 2018,★★★★½,True,
Shutter Island,05 Aug 2018,,False,
Mulholland Drive,05 Aug 2018,,False,
The Interview,30 Jul 2018,★★★,False,
Inception,22 Jul 2018,★★★★½,False,
The Beguiled,21 Jul 2018,★★★★,False,
The Nice Guys,21 Jul 2018,★★★★,True,
"Night Is Short, Walk on Girl",20 Jul 2018,★★★★,True,
The Day After Tomorrow,20 Jul 2018,,False,
The Witch,19 Jul 2018,★★★★,False,
Vanilla Sky,17 Jul 2018,★★★½,True,
The Truman Show,11 Jul 2018,★★★★,False,
Vertigo,08 Jul 2018,★★★½,False,
Paddington,08 Jul 2018,★★★★,True,
Game Night,07 Jul 2018,★★★½,False,
Incredibles 2,03 Jul 2018,★★★★,False,
My Dinner with Andre,01 Jul 2018,★★★★½,True,
The Circle,30 Jun 2018,,False,
Meet Me in St. Gallen,23 Jun 2018,,False,
Only Lovers Left Alive,14 Jun 2018,★★★★,True,
Blue Valentine,12 Jun 2018,,False,
Happy Together,12 Jun 2018,★★★½,False,
A Ghost Story,11 Jun 2018,,False,
Personal Shopper,09 Jun 2018,★★★½,False,
The Tale,27 May 2018,,False,
Short Term 12,20 May 2018,★★★★★,True,
Ant-Man,20 May 2018,★★★½,False,
Chicago,20 May 2018,★★★★,False,
Fallen Angels,14 May 2018,★★★★½,True,
Her,14 May 2018,★★★★½,True,
La Jetée,10 May 2018,★★★★★,True,
Billy's Balloon,08 May 2018,★★★,False,
Rejected,08 May 2018,★★★,False,
The Kid,07 May 2018,,True,
The General,07 May 2018,★★★★,False,
Rashomon,04 May 2018,★★★★,False,
Swiss Army Man,01 May 2018,★★★★,False,
Captain America: The Winter Soldier,27 Apr 2018,,False,
Avengers: Infinity War,26 Apr 2018,★★★½,False,
Trainspotting,23 Apr 2018,★★★★,False,
Thor: The Dark World,22 Apr 2018,★★½,False,
Thor,22 Apr 2018,★★★,False,
Unbreakable,22 Apr 2018,★★★,False,
Punch-Drunk Love,21 Apr 2018,★★★★½,True,
Avengers: Age of Ultron,16 Apr 2018,★★★★,False,
Stay,15 Apr 2018,★★★½,False,
A Quiet Place,14 Apr 2018,★★★★★,True,
The World's End,13 Apr 2018,★★★★,False,
Hot Fuzz,12 Apr 2018,★★★★½,True,
Shaun of the Dead,11 Apr 2018,★★★★,True,
A Quiet Place,11 Apr 2018,★★★★★,True,
Phantom Thread,09 Apr 2018,★★★★★,True,
Only Yesterday,08 Apr 2018,★★★½,False,
The Girl with All the Gifts,28 Mar 2018,★★★½,False,
mother!,25 Mar 2018,★★★½,False,
Good Time,24 Mar 2018,★★★★,False,
Only God Forgives,17 Mar 2018,★★★½,False,
Enemy,06 Mar 2018,★★★★,False,
Call Me by Your Name,05 Mar 2018,★★★★½,False,
Darkest Hour,01 Mar 2018,★★★½,False,
Dunkirk,01 Mar 2018,★★★★,False,
Coco,25 Feb 2018,★★★★½,False,
The Shape of Water,25 Feb 2018,★★★★,False,
Sicario,18 Feb 2018,★★★,False,
Wind River,18 Feb 2018,★★★★,False,
The Florida Project,18 Feb 2018,★★★★½,True,
"Three Billboards Outside Ebbing, Missouri",14 Feb 2018,★★★★,True,
All the Money in the World,17 Jan 2018,★★★★,False,
The Machinist,03 Jan 2018,,False,
The Portrait,01 Jan 2018,★★★,False,
Hulk,30 Dec 2017,★★★½,False,
Jigsaw,26 Dec 2017,★★,False,
Star Wars: The Last Jedi,26 Dec 2017,★★★★,False,
Blade Runner 2049,26 Dec 2017,★★★★,False,
The Diving Bell and the Butterfly,26 Dec 2017,★★★★½,True,
Loveless,26 Dec 2017,★★★★½,False,
Chungking Express,26 Dec 2017,★★★★★,True,
Ponyo,26 Dec 2017,★★★★½,True,
Nerve,26 Dec 2017,,False,
Drive,23 Dec 2017,★★★★½,True,
John Wick,22 Dec 2017,★★★★★,True,
Iron Man,15 Dec 2017,★★★★,False,
In the Mood for Love,02 Dec 2017,★★★★½,False,
Lars and the Real Girl,27 Nov 2017,★★★★,True,
Nightcrawler,26 Nov 2017,★★★★★,True,
My Neighbor Totoro,19 Nov 2017,★★★★,False,
Justice League,18 Nov 2017,★★★½,False,
Thor: Ragnarok,16 Nov 2017,★★★,False,
50/50,16 Nov 2017,★★★★,False,
Trance,16 Nov 2017,★★★★,False,
Source Code,13 Nov 2017,★★★½,False,
Celeste & Jesse Forever,04 Nov 2017,★★★★½,True,

Followers
snappztrash,parham777,gymnopedie,film_dude,cocaconan,stellarionix,shawnee577,yagameee,matthewzeitoun,fybrevis,vanillapie,empijae,arizona_olsen,mi_mou31,jigranch,gyoozie,niborquinones,davidblakeslee,kafkab,jabezvonn,chingwan7,sb_film_reviews,transitionstate,hanabianca,tondeelicious,frnzjb,keanology,peteragbayani,nthncncpcn,atouchofsine,heeymart,ajoqueriza,hongweikai,littlefranco,jplorapa,jenna_rollan,louthehuman25,gregdundee,gaylebelv,omgjaye,jj01,dan_felix,adamgrandmaison,gmcajayon,cydeltutoy,eye_rishhh,tadpaul,sealtiel,cccmt_mncy,acebron,cbrichmond,killuafilms,riyanalde,waltonreviews,adrianbernalf,axxstin,jason11393,____devii,agperson,lizbastiani,adarsh_ali,plantae,simpsonsipod17,cinemareverie,ianfloodgate,erikkgabriel,karimismail,leemalia,mcguffingale,harunobu,lorebenjolras,kizakicks,yinzburghs,str_b,kylenicklachlan,sebekulten,camerenlee,gallowbraid,sleepyduck,georgie17891,otterss,roeypresas,brentjosephcruz,dphbjs,lajetee,lishsloans,sophydisc,josel,josegnatividad,ihavecinned,pelikula,snakes69,vegto389,mat914,justin_peterson,919haroun,mars_logs,missingsaga,frantlc,macjohnearl

Following
kimcamjones,cinemil,lauraehall,liweichu,brat,jasontanliwag,epoydeyto,philbertdy,yagameee,nouvellevarda,vanillapie,empijae,cinesensual,criterion,niborquinones,peachskies,ironicmajesty,coffeeandfilm,hanabianca,tondeelicious,frnzjb,jrtawasil,jplorapa,broneco,chelsonduty
