Movie,Date Watched,Rating,Liked,Review
Harry Potter 20th Anniversary: Return to Hogwarts,02 Jan 2022,,True,
The Wind Rises,01 Jan 2022,★★★★,True,
Breathless,28 Dec 2021,,False,
Don't Look Up,25 Dec 2021,★★★★,False,
No Time to Die,25 Dec 2021,★★★½,False,
Children of Men,01 Dec 2021,★★★★,False,
Adopting Audrey,29 Nov 2021,,False,
Memento,18 Nov 2021,★★★½,False,
Eraserhead,17 Nov 2021,,False,
All Too Well: The Short Film,15 Nov 2021,,False,
Magnolia,15 Nov 2021,,True,
Squid Game,18 Oct 2021,★★★★,False,
Beltracchi: The Art of Forgery,14 Oct 2021,,False,
Nuclear Family,01 Oct 2021,★★★★½,True,
Together Together,11 Sep 2021,★★★★,True,
Pig,22 Aug 2021,★★★½,False,
Derek DelGaudio's In & of Itself,07 Aug 2021,★★★★,False,
Shellfish,07 Jul 2021,★★★★,True,
Volver,05 Jul 2021,★★★,False,
Se7en,30 Jun 2021,★★★★½,False,
In the Mood for Love,16 Jun 2021,★★★★½,False,
In the Heights,12 Jun 2021,★★★★,False,
Bo Burnham: Inside,07 Jun 2021,★★★★,False,
Love and Monsters,31 May 2021,★★★,True,
The Assistant,31 May 2021,★★★★,False,
Long Day's Journey Into Night,13 May 2021,★★★½,False,
Police Story,08 May 2021,,True,
Dilwale Dulhania Le Jayenge,05 May 2021,★★★½,True,
Talk to Her,28 Apr 2021,,False,
Judas and the Black Messiah,24 Apr 2021,★★★★,False,
All About My Mother,21 Apr 2021,★★★½,False,
Broken Embraces,14 Apr 2021,★★★½,False,
Promising Young Woman,11 Apr 2021,★★★½,False,
Dogtooth,11 Apr 2021,★★★,False,
Son of Saul,07 Apr 2021,★★½,False,
The Umbrellas of Cherbourg,06 Apr 2021,★★★★,False,
Sound of Metal,04 Apr 2021,★★★★,False,
Force Majeure,01 Apr 2021,★★★½,False,
Y Tu Mamá También,28 Mar 2021,★★★★,False,
Dolemite Is My Name,26 Apr 2020,★★★★,False,
The Shawshank Redemption,31 Mar 2020,★★★★★,False,
Honeyland,05 Feb 2020,★★★★½,False,
1917,24 Jan 2020,★★★★,False,
Jojo Rabbit,19 Jan 2020,★★★★★,False,

Followers
jrheintz,freewillsmith,cherchebear,kaitlingriffin,mishymo,meganchum,avinayakan98,anikbernstein,hcassano,hunterhopewell,lucieplasse,jprime,bnumbers,filmofile,dan_felix,chrishriver,raquelchats,coletatham,creatureoffilm,chelseaeisen,tlitwin,wlancaster,collinjkerr,kingdedede,sydsquid,julesmastandrea,akristofick,vegto389,wjacobson124,parkerryane,madymady

Following
jrheintz,freewillsmith,kaitlingriffin,cherchebear,mishymo,riristreet,lucieplasse,hcassano,jprime,old_hickory,brat,coletatham,creatureoffilm,chelseaeisen,collinjkerr,tlitwin,wlancaster,kingdedede,akristofick,wjacobson124,parkerryane,rbradford2,madymady,pattywee
