Movie,Date Watched,Rating,Liked,Review
The Secret of Kells,18 Nov 2020,★★★½,False,
Dying to Survive,16 Nov 2020,★★★½,False,
Ocean's Eleven,15 Nov 2020,★★★★★,True,
Tall Girl,15 Nov 2020,★½,False,
Hunt for the Wilderpeople,14 Nov 2020,★★★★½,False,
The King of Comedy,13 Nov 2020,★★★★,False,
Leningrad Cowboys Go America,11 Nov 2020,★★★½,False,
The World,11 Nov 2020,★★★★,False,
The Texas Chain Saw Massacre,11 Nov 2020,★★★½,False,
John's Gone,11 Nov 2020,,False,
Following,10 Nov 2020,★★★★,False,
The Acquaintances of a Lonely John,10 Nov 2020,,False,
Blind Shaft,09 Nov 2020,★★★,False,
About Time,08 Nov 2020,★★★★½,True,
Destroy All Monsters,07 Nov 2020,★★★★,False,
Videodrome,06 Nov 2020,★★,False,
Save the Green Planet!,06 Nov 2020,★★½,False,
The Illusionist,05 Nov 2020,★★★,False,
In the Mood for Love,04 Nov 2020,★★★★½,True,
The Pleasure of Being Robbed,04 Nov 2020,★★★★,False,
Center Stage,02 Nov 2020,★★★½,False,
House,31 Oct 2020,★★★★½,True,
Barking Dogs Never Bite,30 Oct 2020,★★★½,False,
The Quiet Family,30 Oct 2020,★★★★,False,
An Elephant Sitting Still,30 Oct 2020,★★★★★,True,
About Time,28 Oct 2020,★★★★½,True,
White Like Me,28 Oct 2020,,False,
Vive L'Amour,26 Oct 2020,★★★★,False,
Kill Your Darlings,25 Oct 2020,★★★★,False,
Borat Subsequent Moviefilm,24 Oct 2020,★★★,False,
The Time to Live and the Time to Die,21 Oct 2020,★★★½,False,
About Time,13 Oct 2020,★★★★½,True,
10 Things I Hate About You,11 Oct 2020,★★★★½,False,
It,11 Oct 2020,★★★★,False,
Hubie Halloween,10 Oct 2020,★★★,False,
"The 5,000 Fingers of Dr. T.",08 Oct 2020,★★★½,False,
To Live,08 Oct 2020,★★★★,False,
The Blue Kite,07 Oct 2020,★★★★,False,
Raise the Red Lantern,30 Sep 2020,★★★★½,False,
When Harry Met Sally...,26 Sep 2020,★★★★½,False,
Corpus Christi,24 Sep 2020,★★★★½,False,
Farewell My Concubine,24 Sep 2020,★★★★,False,
The Talented Mr. Ripley,19 Sep 2020,★★★½,False,
Paddington 2,19 Sep 2020,★★★★,False,
The Red Detachment of Women,16 Sep 2020,★★★★,False,
The Black Balloon,12 Sep 2020,,False,
"Paris, Texas",12 Sep 2020,★★★★½,False,
Street Angel,09 Sep 2020,★★★★,False,
The Goddess,08 Sep 2020,★★★★,False,
Futurama: Bender's Game,07 Sep 2020,★★½,False,
Futurama: The Beast with a Billion Backs,07 Sep 2020,★★★,False,
Futurama: Bender's Big Score,06 Sep 2020,★★★,False,
The Farewell,06 Sep 2020,★★★★½,False,
Booksmart,06 Sep 2020,★★★★,False,
I'm Thinking of Ending Things,05 Sep 2020,★,False,
Taxi Driver,05 Sep 2020,★★★★★,True,
The Seventh Seal,29 Aug 2020,★★★★,False,
Obvious Child,28 Aug 2020,★★★★,False,
Easy A,22 Aug 2020,★★★½,False,
Inside Llewyn Davis,22 Aug 2020,★★★★,False,
"O Brother, Where Art Thou?",20 Aug 2020,★★★★,True,
Outlaw of Gor,18 Aug 2020,½,False,
John Mulaney: New in Town,14 Aug 2020,★★★★,False,
13 Going on 30,13 Aug 2020,★★★½,False,
First Reformed,13 Aug 2020,★★★★,False,
The Kissing Booth 2,01 Aug 2020,½,False,
Clueless,01 Aug 2020,★★★★,False,
Help!,29 Jul 2020,★★★★,False,
About Time,21 Jul 2020,★★★★½,True,
Me and Earl and the Dying Girl,18 Jul 2020,★★★★½,False,
Sierra Burgess Is a Loser,18 Jul 2020,★,False,
La La Land,17 Jul 2020,★★★★,False,
Mean Streets,14 Jul 2020,★★★★½,False,
The Young Girls of Rochefort,12 Jul 2020,★★★★,False,
Porco Rosso,09 Jul 2020,★★★½,False,
Walk Hard: The Dewey Cox Story,03 Jul 2020,★★★★,False,
Ghostbusters,02 Jul 2020,★★★★,False,
Big Little Lies,30 Jun 2020,★★★★,False,
Planet Earth,24 Jun 2020,,False,
The Social Network,15 Jun 2020,★★★★½,False,
The Internship,15 Jun 2020,★★★,False,
The Big Sick,13 Jun 2020,★★★★,False,
Futurama: Into the Wild Green Yonder,12 Jun 2020,★★★,False,
Shirley,05 Jun 2020,★★★½,False,
I Am Not Your Negro,03 Jun 2020,★★★★,False,
The Lobster,03 Jun 2020,★★★½,False,
Dog Day Afternoon,02 Jun 2020,★★★★★,True,
Tokyo Story,02 Jun 2020,★★★★,False,
The Last Black Man in San Francisco,28 May 2020,★★★★,True,
If Beale Street Could Talk,27 May 2020,★★★★½,False,
Battleship Potemkin,25 May 2020,★★★★,False,
Night and Fog,22 May 2020,,False,
Moonlight,22 May 2020,★★★★½,False,
Solaris,20 May 2020,★★★★½,False,
About Time,17 May 2020,★★★★½,True,
La Haine,15 May 2020,★★★★,False,
Koyaanisqatsi,14 May 2020,★★★★★,True,
Man with a Movie Camera,14 May 2020,★★★★,False,
