Movie,Date Watched,Rating,Liked,Review
The King of Staten Island,29 Nov 2020,★★½,False,
Beau Travail,27 Nov 2020,★★★★★,True,
The Dictator,26 Nov 2020,★½,False,
The Queen's Gambit,25 Nov 2020,★★★★,False,
We Need to Talk About Kevin,24 Nov 2020,★★★½,False,
Being John Malkovich,23 Nov 2020,★★★,False,
Knives Out,22 Nov 2020,★★★,False,
69: The Saga of Danny Hernandez,22 Nov 2020,★★,False,
The Trial of the Chicago 7,21 Nov 2020,★★★½,False,
Clue,15 Nov 2020,★★★★½,False,
Octopussy,08 Nov 2020,★½,False,
Palm Springs,07 Nov 2020,★★,False,
Showgirls,03 Nov 2020,★★★★★,False,
The Killing of a Sacred Deer,01 Nov 2020,★★★★½,True,
Kinky Boots: The Musical,01 Nov 2020,★★½,False,
House,31 Oct 2020,★★★★,False,
"It's the Great Pumpkin, Charlie Brown",30 Oct 2020,★★★★,False,
Dave Chappelle's Block Party,29 Oct 2020,★★★,False,
"Hail, Caesar!",27 Oct 2020,★★★,False,
Hamilton,26 Oct 2020,★★½,False,
Borat Subsequent Moviefilm,24 Oct 2020,★★★½,False,
Charade,24 Oct 2020,★★★,False,
Amer,20 Oct 2020,★★★½,False,
Hereditary,18 Oct 2020,★★★½,False,
Enter the Void,17 Oct 2020,★★★★,False,
Good Time,16 Oct 2020,★★★★½,True,
Cowboy Bebop,14 Oct 2020,★★★★★,True,
Bless Their Little Hearts,11 Oct 2020,★★★,False,
Eternal Sunshine of the Spotless Mind,10 Oct 2020,★★★★,False,
Pride & Prejudice,06 Oct 2020,★★★½,True,
Symbiopsychotaxiplasm: Take One,06 Oct 2020,★★★½,False,
Ocean's Eleven,04 Oct 2020,★★★½,False,
Red Hot Riding Hood,03 Oct 2020,★★★★,False,
But I'm a Cheerleader,27 Sep 2020,★★★★,True,Oups I watched it again
"Yes, God, Yes",24 Sep 2020,★★★½,False,
The Royal Tenenbaums,19 Sep 2020,★★½,False,
Swallow,17 Sep 2020,★★½,False,
The Wedding Planner,16 Sep 2020,★★,True,
The Sandlot,15 Sep 2020,★★★,False,
Along the Coast,08 Sep 2020,★★★★,False,
Uncle Yanco,08 Sep 2020,★★★★,False,
Charlie's Angels,07 Sep 2020,★★★★,True,
Get Out,06 Sep 2020,★★★½,True,
The Wolf of Wall Street,03 Sep 2020,★★★★½,False,
Boyz n the Hood,02 Sep 2020,★★★,False,
La Belle Noiseuse,01 Sep 2020,★★★★½,True,
Italianamerican,30 Aug 2020,★★★★,False,
Mean Streets,30 Aug 2020,★★★½,False,
Love in the Afternoon,29 Aug 2020,★★★★,False,
Claire's Knee,27 Aug 2020,★★★★,False,
Suzanne’s Career,27 Aug 2020,★★★,False,
The Bakery Girl of Monceau,26 Aug 2020,★★★,False,
My Night at Maud's,26 Aug 2020,★★★★½,False,
Skyscraper Symphony,26 Aug 2020,,False,
Bridges-Go-Round 1,26 Aug 2020,,False,
Go! Go! Go!,26 Aug 2020,,False,
La Collectionneuse,24 Aug 2020,★★★★★,True,
America Is Waiting,24 Aug 2020,,False,
