Movie,Date Watched,Rating,Liked,Review
And So We Put Goldfish in the Pool.,10 Aug 2020,★★★★★,True,
Before Sunset,10 Aug 2020,★★★★,False,
Pom Poko,09 Aug 2020,★★★★,False,
Grave of the Fireflies,07 Aug 2020,★★★★,False,
Only Yesterday,05 Aug 2020,★★★½,False,
Bless Their Little Hearts,02 Aug 2020,★★★★,False,
Nest of Tens,02 Aug 2020,,False,
Linda Linda Linda,31 Jul 2020,★★★★,True,
The Wind Rises,28 Jul 2020,★★★½,False,
First Cow,25 Jul 2020,★★★★,False,
Shakedown,24 Jul 2020,★★★★,False,
Toni Erdmann,24 Jul 2020,★★★★★,True,
Spellbound,21 Jul 2020,★★★★,False,
Honeyland,19 Jul 2020,★★★★,False,
Mario,18 Jul 2020,★★★,False,
Party Monster,15 Jul 2020,★★,False,
Disclosure,15 Jul 2020,★★★,False,
Saving Face,13 Jul 2020,★★★½,False,
The Amateurist,10 Jul 2020,,False,
Me Without You,10 Jul 2020,★★½,False,
The Living End,08 Jul 2020,★★★,False,
And Then We Danced,06 Jul 2020,★★★★,False,
Eurovision Song Contest: The Story of Fire Saga,06 Jul 2020,★★,False,
Losing Ground,04 Jul 2020,★★★★½,True,
Ginger Snaps,03 Jul 2020,★★★,False,
News from Home,03 Jul 2020,★★★★,False,
Mod Fuck Explosion,29 Jun 2020,,False,
Shirley,28 Jun 2020,★★★★★,True,
Summertime,26 Jun 2020,★★★½,False,
Lady Vengeance,23 Jun 2020,,False,
Daughters of the Dust,23 Jun 2020,★★★½,False,
Madeline,18 Jun 2020,,True,
Bounce Ko Gals,17 Jun 2020,★★★½,False,
I Am Divine,16 Jun 2020,★★★½,False,
Mysterious Skin,15 Jun 2020,,False,
Ponyo,13 Jun 2020,★★★★½,True,
13th,11 Jun 2020,★★★★,False,
Atonement,10 Jun 2020,★★★★,False,
Black Panthers,07 Jun 2020,,False,
Microcosmos,05 Jun 2020,,True,
Maurice,29 May 2020,★★★½,False,
Poison,27 May 2020,★★★½,False,
Meantime,25 May 2020,★★★★,False,
Ryuichi Sakamoto: Coda,23 May 2020,★★★★,False,
Party Girl,23 May 2020,★★★,False,
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",21 May 2020,★★★,False,
Love Exposure,20 May 2020,,False,
FairyTale: A True Story,17 May 2020,★★,False,
The Daytrippers,16 May 2020,★★★,False,
Scream,16 May 2020,★★★★,False,
Ballet,14 May 2020,★★★½,False,
Grass,10 May 2020,★★★,False,
"Life, and Nothing More...",07 May 2020,★★★★,False,
"Night Is Short, Walk on Girl",06 May 2020,★★★★,False,
Osmosis Jones,04 May 2020,,False,
Stranger Than Paradise,03 May 2020,★★★★,True,
Bad Education,01 May 2020,★★★★,False,
Close-Up,01 May 2020,★★★★,False,
Circus of Books,30 Apr 2020,★★★★,False,
Coda,28 Apr 2020,,False,
Climax,28 Apr 2020,★★,False,
Supermarket Woman,28 Apr 2020,★★★½,False,
Lady Macbeth,28 Apr 2020,★★★½,False,
The Triplets of Belleville,27 Apr 2020,,True,
