Movie,Date Watched,Rating,Liked,Review
Green Room,02 Jan 2023,★★★★,True,
The Whale,28 Dec 2022,★★★★★,True,
Glass Onion,26 Dec 2022,★★★★½,True,
Piece of Cake,25 Dec 2022,,True,
Die Hard,25 Dec 2022,★★★★,True,
Once Upon a Time… in Hollywood,25 Dec 2022,★★★★½,True,
Babylon,22 Dec 2022,★★★★½,True,
Avatar: The Way of Water,15 Dec 2022,★★★★,True,
Avatar,15 Dec 2022,★★★★½,True,
Good Will Hunting,13 Dec 2022,★★★★★,True,
Hell or High Water,13 Dec 2022,★★★½,False,
E.T. the Extra-Terrestrial,13 Dec 2022,★★★½,True,
Friday the 13th Part VI: Jason Lives,12 Dec 2022,★★½,True,
The Shining,10 Dec 2022,★★★★,True,
The Godfather,09 Dec 2022,★★★★★,True,
White Noise,09 Dec 2022,★★★½,True,
Friday the 13th: A New Beginning,08 Dec 2022,★,False,
Full Metal Jacket,06 Dec 2022,★★★★½,True,
Bodies Bodies Bodies,06 Dec 2022,★★★★,True,
Drive My Car,06 Dec 2022,★★★★½,True,
Violent Night,04 Dec 2022,★,False,
She Said,24 Nov 2022,★★★½,False,
Terrifier 2,16 Nov 2022,★★★★,True,
The Banshees of Inisherin,16 Nov 2022,★★★★½,True,
Terrifier,16 Nov 2022,★★★,True,
Black Panther: Wakanda Forever,15 Nov 2022,★★½,False,
The Fabelmans,14 Nov 2022,★★★★½,True,
Friday the 13th: The Final Chapter,11 Nov 2022,★★★½,True,
Friday the 13th Part III,09 Nov 2022,★★,True,
Parasite,04 Nov 2022,★★★★★,True,
Clicker,04 Nov 2022,,True,
TÁR,01 Nov 2022,★★★★★,True,
Friday the 13th Part 2,29 Oct 2022,★★★★,True,
Living,29 Oct 2022,★,False,
Decision to Leave,29 Oct 2022,★★★★,True,
Women Talking,28 Oct 2022,★★★★,True,
The Whale,28 Oct 2022,★★★★★,True,
Armageddon Time,27 Oct 2022,★★★★½,True,
Last Flight Home,27 Oct 2022,★★★½,False,
The Menu,26 Oct 2022,★★½,False,
Causeway,26 Oct 2022,★★★,False,
Broker,26 Oct 2022,★★★★½,True,
