Movie,Date Watched,Rating,Liked,Review
Ad Astra,03 Jan 2021,★★★★,False,
Possessor,02 Jan 2021,★★★★★,True,
The Dark Knight Rises,01 Jan 2021,★★★★,False,
Die Hard,28 Dec 2020,★★★★,False,
Death to 2020,27 Dec 2020,★½,False,
Let Them All Talk,26 Dec 2020,★★★★★,True,
Soul,25 Dec 2020,★★,False,
Wonder Woman 1984,25 Dec 2020,★★½,False,
Fargo,23 Dec 2020,★★★½,False,
Ghostbusters,22 Dec 2020,★½,False,
Heat,20 Dec 2020,★★★★½,False,
Mulholland Drive,09 Dec 2020,★★★★,True,
The New Mutants,04 Dec 2020,★,False,
The Double Life of Véronique,01 Dec 2020,★★★★,False,
Suzhou River,30 Nov 2020,★★★★½,True,
The Queen's Gambit,30 Nov 2020,★★★,False,
Nimic,27 Nov 2020,★★★,False,
Alien,07 Nov 2020,★★★★,False,
Adore,05 Nov 2020,★★½,False,
Burn After Reading,03 Nov 2020,★★★★,True,
The Beaches of Agnès,02 Nov 2020,★★★★½,False,
Swallow,02 Nov 2020,★★★★,False,
Resident Evil,31 Oct 2020,★★½,False,
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,31 Oct 2020,★★★★,False,
Unsane,29 Oct 2020,★★★½,False,
Drifting Flowers,29 Oct 2020,★★★★,False,
The Time to Live and the Time to Die,27 Oct 2020,★★★★½,False,
Shirley: Visions of Reality,25 Oct 2020,★★★★½,True,
Scary Stories to Tell in the Dark,24 Oct 2020,★★,False,
On the Rocks,23 Oct 2020,★★½,False,
Casino Royale,22 Oct 2020,★½,False,
Songs My Brothers Taught Me,19 Oct 2020,★★★½,False,
Moneyball,16 Oct 2020,★★★★★,True,
The Secret in Their Eyes,10 Oct 2020,★★★★★,False,
Tenet,10 Oct 2020,★★★★,True,
A Fantastic Woman,08 Oct 2020,★★★★,False,
1BR,07 Oct 2020,★★,False,
Memories of Murder,28 Sep 2020,★★★★½,True,
The World,27 Sep 2020,★★★★,True,
Horse Girl,27 Sep 2020,★★★★,True,
Nomadland,26 Sep 2020,★★★★★,True,
Days,26 Sep 2020,★★★★½,True,
Enola Holmes,25 Sep 2020,★★★,False,
The Devil All the Time,17 Sep 2020,★★★½,False,
The Social Dilemma,16 Sep 2020,★★★½,False,
Black Girl,15 Sep 2020,★★★½,False,
Irreversible,13 Sep 2020,★★★½,False,
The Wagoner,13 Sep 2020,,False,
Adaptation.,10 Sep 2020,★★★★★,True,
"Synecdoche, New York",09 Sep 2020,★★★★★,True,
Nightcrawler,09 Sep 2020,★★★★½,True,
#Alive,08 Sep 2020,★★,False,
5 Broken Cameras,07 Sep 2020,★★★★,False,
I'm Thinking of Ending Things,06 Sep 2020,★★★★,False,
Hot Rod,01 Sep 2020,★★½,False,
Don't Breathe,31 Aug 2020,★★★½,False,
Following,31 Aug 2020,★★★★,False,
Chemical Hearts,28 Aug 2020,★★½,False,
Enter the Void,27 Aug 2020,★★★★★,True,
The Big Short,26 Aug 2020,★★★★,False,
The Babadook,25 Aug 2020,★★,False,
Project Power,22 Aug 2020,★★½,False,
Being John Malkovich,22 Aug 2020,★★★★½,True,
[REC]²,21 Aug 2020,★★★★,False,
[REC],20 Aug 2020,★★★★,False,
WALL·E,20 Aug 2020,★★★½,False,
Promare,20 Aug 2020,★★★★,False,
Three Monks,20 Aug 2020,,True,
Dogtooth,19 Aug 2020,★★★★½,True,
Mandy,19 Aug 2020,★★½,False,
Superbad,18 Aug 2020,★★½,True,
Host,12 Aug 2020,★★★½,False,
Vertigo,12 Aug 2020,★★,False,
Sing,11 Aug 2020,★★★½,False,
Koyaanisqatsi,10 Aug 2020,★★★★★,True,
Cléo from 5 to 7,10 Aug 2020,★★★½,False,
Lola Versus,09 Aug 2020,★★★,False,
Isle of Dogs,09 Aug 2020,★★★★,False,
Youth,09 Aug 2020,★★★★½,True,
"Two Days, One Night",08 Aug 2020,★★★★,False,
Finishing the Game: The Search for a New Bruce Lee,07 Aug 2020,★★★½,False,
The Stunt Double,07 Aug 2020,★★★,False,
Persona,07 Aug 2020,★★★½,False,
Summer Wars,06 Aug 2020,★★★★,False,
Amores Perros,05 Aug 2020,★★★★,False,
Daisies,05 Aug 2020,★★★★½,True,
Wake Up,05 Aug 2020,★★★★,False,
Green Room,04 Aug 2020,★★★½,False,
Heaven is a Traffic Jam on the 405,03 Aug 2020,★★★★,False,
Ip Man 4: The Finale,03 Aug 2020,★★★,False,
28 Days Later,03 Aug 2020,★★,False,
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),02 Aug 2020,★★½,False,
One Cut of the Dead,02 Aug 2020,★★★★½,True,
The Garden of Words,02 Aug 2020,★★,False,
"Paris, Texas",31 Jul 2020,★★★★½,True,
Weathering with You,27 Jul 2020,★★★½,False,
Missing Johnny,24 Jul 2020,★★★★★,True,
Maggie's Plan,23 Jul 2020,★★★½,False,
Adventureland,23 Jul 2020,★★★½,False,
Mistress America,23 Jul 2020,★★★★★,True,
American Pie,22 Jul 2020,★★★,False,
The Death of Dick Long,22 Jul 2020,★★★★,False,
10 Things I Hate About You,22 Jul 2020,★★★★,False,
Wiener-Dog,21 Jul 2020,★★★★½,True,
Constantine,20 Jul 2020,★★★,False,
Nick and Norah's Infinite Playlist,20 Jul 2020,★★★,False,
Greenberg,19 Jul 2020,★★★★,True,
"Hail, Caesar!",19 Jul 2020,★★★½,False,
Low Tide,18 Jul 2020,★★★,False,
20th Century Women,17 Jul 2020,★★★,False,
Pineapple Express,17 Jul 2020,½,False,
The End of the Tour,16 Jul 2020,★★★½,False,
Hot Summer Nights,13 Jul 2020,★★★,False,
Mission: Impossible – Ghost Protocol,12 Jul 2020,★★★★½,True,
Memento,12 Jul 2020,★★★★★,True,
A Girl Walks Home Alone at Night,12 Jul 2020,★★,False,
Palm Springs,11 Jul 2020,★★★,False,
Vivarium,10 Jul 2020,★★½,False,
The Last Black Man in San Francisco,09 Jul 2020,★★½,False,
The Blair Witch Project,04 Jul 2020,★★★★,False,
The Hole in the Ground,03 Jul 2020,★½,False,
How to Talk to Girls at Parties,03 Jul 2020,★★★½,False,
High-Rise,02 Jul 2020,★★★,False,
Bombay Beach,01 Jul 2020,★★★★,False,
Not Another Teen Movie,30 Jun 2020,★★★,False,
Cautionary Tales,30 Jun 2020,★★,False,
The Hole,30 Jun 2020,★★★,False,
Hungry Hearts,28 Jun 2020,★★,False,
Kill Bill: Vol. 2,26 Jun 2020,★★★½,False,
Kill Bill: Vol. 1,25 Jun 2020,★★★,False,
The Art of Self-Defense,23 Jun 2020,★★★,False,
mid90s,23 Jun 2020,★★,False,
Never Goin' Back,22 Jun 2020,★★½,False,
Dark Meridian,21 Jun 2020,★★,False,
The River,21 Jun 2020,★★★★,False,
Bad Boys,20 Jun 2020,½,False,
Babel,19 Jun 2020,★★★★★,True,
Back to the Future Part III,18 Jun 2020,★★½,False,
Back to the Future Part II,18 Jun 2020,★★½,False,
Back to the Future,15 Jun 2020,★★★½,False,
Portrait of a Lady on Fire,14 Jun 2020,★★★★★,True,
Stray Dogs,13 Jun 2020,★★★★½,True,
Test Pattern,13 Jun 2020,★★,False,
The Strange Thing About the Johnsons,13 Jun 2020,★★★,False,
Knives Out,12 Jun 2020,★★★½,False,
Under the Silver Lake,11 Jun 2020,★★★,False,
Groundhog Day,11 Jun 2020,★★★½,False,
A Serious Man,09 Jun 2020,★★★½,False,
Terrorizers,08 Jun 2020,★★★★,False,
The Perks of Being a Wallflower,08 Jun 2020,★★★½,False,
Happy as Lazzaro,08 Jun 2020,★★★★,False,
Short Term 12,07 Jun 2020,★★★★,False,
The Report,07 Jun 2020,★★★★,False,
Eighth Grade,06 Jun 2020,★★½,False,
If Beale Street Could Talk,06 Jun 2020,★★★★,False,
John Wick: Chapter 3 – Parabellum,05 Jun 2020,★★★★½,False,
John Wick: Chapter 2,05 Jun 2020,★★★½,False,
John Wick,04 Jun 2020,★½,False,
There Will Be Blood,04 Jun 2020,★★★★,False,
The Social Network,03 Jun 2020,★★★★★,False,
Swiss Army Man,03 Jun 2020,★★½,False,
The Disaster Artist,02 Jun 2020,★★★★,False,
Bad Education,02 Jun 2020,★★★★,False,
School of Rock,02 Jun 2020,★★½,False,
American Ultra,01 Jun 2020,★★★,False,
Anna,01 Jun 2020,★★★,False,
Jaws,31 May 2020,★★½,False,
Us,31 May 2020,★★★★,False,
Mr. & Mrs. Smith,31 May 2020,★★★½,False,
Bohemian Rhapsody,31 May 2020,★★★★,False,
Paul,30 May 2020,½,False,
The Nun,30 May 2020,★★★,False,
The Nice Guys,30 May 2020,★½,False,
Good Boys,29 May 2020,★★★,False,
Millennium Actress,29 May 2020,★★★★,False,
Watchmen,28 May 2020,★★★★,False,
Anima,27 May 2020,★★★★,False,
Jerry Maguire,27 May 2020,★★★★★,True,
Paprika,26 May 2020,★★★★★,True,
Perfect Blue,26 May 2020,★★★★★,True,
Good Time,25 May 2020,★★★★,False,
Boogie Nights,24 May 2020,★★★,False,
Vive L'Amour,23 May 2020,★★★½,False,
Normal People,22 May 2020,★★★½,False,
It Comes at Night,22 May 2020,★★½,False,
The Farewell,21 May 2020,★★★,False,
The Lighthouse,20 May 2020,★★★★½,True,
The Neighbors' Window,20 May 2020,★,False,
Welcome to Marwen,20 May 2020,,False,
Amélie,19 May 2020,★★½,False,
Night Shift,18 May 2020,★½,False,
Reality Bites,17 May 2020,★★,False,
Tropic Thunder,17 May 2020,★★★½,False,
After Hours,16 May 2020,★★★,False,
What Time Is It There?,16 May 2020,★★★★★,True,
Scott Pilgrim vs. the World,15 May 2020,★★★★½,True,
Goldman v Silverman,15 May 2020,★★★★,False,
Yi Yi,15 May 2020,★★★★★,True,
The Killing of a Sacred Deer,15 May 2020,★★★½,False,
American Psycho,14 May 2020,★★★½,False,
Shame,14 May 2020,★★★½,False,
American Beauty,13 May 2020,★★★½,False,
Akira,12 May 2020,★★★,False,
Tangerine,11 May 2020,★★★½,False,
Snowpiercer,11 May 2020,★★,False,
The Square,10 May 2020,★★★★★,True,
Kiss Kiss Bang Bang,09 May 2020,★★★½,False,
Pulp Fiction,08 May 2020,★★★★½,False,
Arizona Dream,06 May 2020,★½,False,
Fight Club,02 May 2020,★★★,False,
Sorry to Bother You,01 May 2020,★½,False,
Before Sunrise,29 Apr 2020,★★,False,
Lost in Translation,28 Apr 2020,★★★★½,False,
