Movie,Date Watched,Rating,Liked,Review
The Guardians of the Galaxy Holiday Special,06 Feb 2023,★★,False,
The Fabelmans,05 Feb 2023,★★★★,False,
Before Sunrise,04 Feb 2023,★★★★★,False,
Knock at the Cabin,04 Feb 2023,★★★★,False,
Dazed and Confused,28 Jan 2023,★★★★,False,
The Whale,28 Jan 2023,,False,
Tenet,27 Jan 2023,★★★½,False,
The Black Phone,24 Jan 2023,★★½,False,
Bullet Train,23 Jan 2023,,False,
Singin' in the Rain,20 Jan 2023,★★★★★,False,
Babylon,15 Jan 2023,★★★½,False,
Avatar: The Way of Water,14 Jan 2023,★★★★,False,
A Silent Voice,13 Jan 2023,★★★★,False,
X,02 Jan 2023,,False,
Bones and All,10 Dec 2022,,False,
The Menu,04 Dec 2022,★★★★,False,
Glass Onion,28 Nov 2022,★★★★,False,
Black Panther: Wakanda Forever,17 Nov 2022,★★★,False,
Barbarian,13 Nov 2022,,False,
TÁR,09 Nov 2022,★★★★★,False,
Children of Men,06 Nov 2022,★★★★★,False,
The Redeem Team,05 Nov 2022,,False,
John Wick: Chapter 3 – Parabellum,23 Oct 2022,,False,
Garage Sale Mystery,23 Oct 2022,,False,
John Wick: Chapter 2,22 Oct 2022,★★★★,False,
John Wick,21 Oct 2022,,False,
Garage Sale Mysteries: Searched & Seized,20 Oct 2022,,False,
Garage Sale Mysteries: Picture a Murder,20 Oct 2022,,False,
Jurassic World Dominion,14 Oct 2022,,False,
Garage Sale Mysteries: Murder In D Minor,13 Oct 2022,,False,
Hellraiser,08 Oct 2022,,False,
When Harry Met Sally...,05 Oct 2022,★★★★,False,
Conversations with a Killer: The John Wayne Gacy Tapes,02 Oct 2022,,False,
Hush,01 Oct 2022,,False,
Dahmer – Monster: The Jeffrey Dahmer Story,01 Oct 2022,,False,
Countdown,30 Sep 2022,,False,
Thor: Love and Thunder,23 Sep 2022,★½,False,
Moonfall,12 Sep 2022,★★,False,
Whisper of the Heart,28 Aug 2022,★★★★★,False,
The Wind Rises,28 Aug 2022,★★★★★,False,
The Suicide Squad,27 Aug 2022,,False,
Old,27 Aug 2022,★★★,False,
The Cave,24 Aug 2022,,False,
Inside the Mind of a Cat,24 Aug 2022,,False,
Only Yesterday,19 Aug 2022,★★★★½,False,
Ocean Waves,19 Aug 2022,★★★,False,
Gentlemen Prefer Blondes,15 Aug 2022,,False,
Uncharted,09 Aug 2022,★½,False,
Prey,08 Aug 2022,★★★★,False,
Predator,07 Aug 2022,★★★★,False,
Blair Witch,03 Aug 2022,,False,
Texas Chainsaw Massacre,03 Aug 2022,,False,
Incantation,24 Jul 2022,,False,
Incantation,22 Jul 2022,,False,
The Silence,22 Jul 2022,,False,
The Worst Person in the World,16 Jul 2022,★★★★½,False,
Doctor Strange in the Multiverse of Madness,04 Jul 2022,★★★,False,
Zero Dark Thirty,04 Jul 2022,,False,
Mission: Impossible – Fallout,02 Jul 2022,★★★★½,False,
Army of Darkness,01 Jul 2022,★★★½,False,
Mission: Impossible – Rogue Nation,01 Jul 2022,★★★★,False,
RRR,01 Jul 2022,★★★★★,False,
Evil Dead II,30 Jun 2022,★★★½,False,
The Evil Dead,29 Jun 2022,★★★,False,
The Cabin in the Woods,28 Jun 2022,★★★★★,False,
Mission: Impossible – Ghost Protocol,27 Jun 2022,★★★★,False,
Top Gun: Maverick,25 Jun 2022,★★★★½,False,
Mission: Impossible,23 Jun 2022,,False,
Hustle,12 Jun 2022,★★★½,False,
Keep Sweet: Pray and Obey,09 Jun 2022,,False,
The Andy Warhol Diaries,08 Jun 2022,,False,
Boyfriends and Girlfriends,07 Jun 2022,★★★★,False,
The Bob's Burgers Movie,31 May 2022,★★★★,False,
28 Days Later,27 May 2022,,False,
Moon Knight,08 May 2022,,False,
The Batman,22 Apr 2022,★★★★½,False,
Ouija: Origin of Evil,19 Apr 2022,,False,
Jimmy Savile: A British Horror Story,19 Apr 2022,,False,
The Forever Purge,17 Apr 2022,,False,
Everything Everywhere All at Once,14 Apr 2022,★★★★½,False,
Mad Max: Fury Road,12 Apr 2022,★★★★★,False,
Shang-Chi and the Legend of the Ten Rings,08 Apr 2022,,False,
Drive My Car,26 Mar 2022,★★★★,False,
"tick, tick...BOOM!",26 Mar 2022,★★★★,False,
Bad Vegan: Fame. Fraud. Fugitives.,24 Mar 2022,,False,
The Curse of La Llorona,24 Mar 2022,,False,
The Green Knight,18 Mar 2022,★★★½,False,
After Yang,18 Mar 2022,★★★★,False,
20th Century Women,17 Mar 2022,★★★★½,False,
Spencer,16 Mar 2022,★★★★,False,
Psycho,05 Mar 2022,★★★★★,False,
The Texas Chainsaw Massacre: The Beginning,02 Mar 2022,,False,
The King's Man,20 Feb 2022,,False,
Jackass Forever,20 Feb 2022,★★★★,True,
Zack Snyder's Justice League,10 Feb 2022,★★★★½,False,
The Ritual,10 Feb 2022,★★,False,
The Texas Chainsaw Massacre,06 Feb 2022,★,False,
The Happening,04 Feb 2022,,False,
Fear Street: 1666,02 Feb 2022,,False,
Fear Street: 1978,02 Feb 2022,,False,
World of Tomorrow Episode Two: The Burden of Other People's Thoughts,31 Jan 2022,★★★★★,False,
Scary Stories to Tell in the Dark,31 Jan 2022,,False,
Fear Street: 1994,31 Jan 2022,,False,
Equilibrium,29 Jan 2022,,False,
The Tragedy of Macbeth,29 Jan 2022,★★★★,False,
The Return of the Texas Chainsaw Massacre,22 Jan 2022,,False,
The Last Duel,21 Jan 2022,★★★★,False,
Millennium Mambo,17 Jan 2022,★★★★½,False,
The Power of the Dog,15 Jan 2022,★★★★½,False,
Asako I & II,05 Jan 2022,★★★★,False,
No Time to Die,01 Jan 2022,★★★,False,
Suicide Club,31 Dec 2021,★★★½,False,
Rudolph the Red-Nosed Reindeer,25 Dec 2021,★★★½,False,
The Matrix Reloaded,25 Dec 2021,★★★★,False,
Spider-Man: No Way Home,21 Dec 2021,★★★★,False,
The Bourne Identity,11 Dec 2021,★★★★,False,
The Ultimate Gift,11 Dec 2021,,False,
The Lord of the Rings: The Two Towers,07 Nov 2021,★★★★,False,
Dune,04 Nov 2021,★★★★,False,
Titane,28 Oct 2021,,False,
Kiki's Delivery Service,28 Oct 2021,★★★★½,False,
The Lord of the Rings: The Fellowship of the Ring,19 Oct 2021,★★★★★,False,
Frankenweenie,17 Oct 2021,,False,
Mortal Kombat,10 Oct 2021,,False,
Squid Game,08 Oct 2021,★★★★½,False,
Scooby-Doo! and the Witch's Ghost,06 Oct 2021,,False,
The Dreamers,05 Oct 2021,,False,
Raw,03 Oct 2021,★★★★,False,
The Hitchhiker's Guide to the Galaxy,01 Oct 2021,,False,
The Craft,28 Sep 2021,★★★½,False,
Malignant,16 Sep 2021,★★,False,
Mad Max: Fury Road,08 Sep 2021,★★★★★,False,
I Am Love,31 Aug 2021,★★★★★,False,
The Many Adventures of Winnie the Pooh,09 Aug 2021,,False,
Wolf Children,09 Aug 2021,★★★★★,False,
Winnie the Pooh,03 Aug 2021,,False,
Loki,27 Jul 2021,★★★★,False,
Dredd,27 Jul 2021,★★★★½,False,
The Last Exorcism,14 Jul 2021,,False,
Army of the Dead,13 Jul 2021,★★½,False,
Abraham Lincoln: Vampire Hunter,12 Jul 2021,,False,
We Need to Talk About Kevin,23 Jun 2021,★★★½,False,
The Little Prince,22 Jun 2021,,False,
A Quiet Place Part II,22 Jun 2021,★★★,False,
...And God Created Woman,21 Jun 2021,★★½,False,
What a Way to Go!,21 Jun 2021,★★★★,False,
The Conjuring: The Devil Made Me Do It,07 Jun 2021,★★★,False,
I'm Thinking of Ending Things,20 Sep 2020,★★★,False,
Total Recall,13 Aug 2020,★★★★,False,
Dredd,05 Aug 2020,★★★★½,False,
World War Z,04 Aug 2020,★★★★,False,
Pride & Prejudice,04 Aug 2020,★★★★,False,
Crawl,23 May 2020,★★★,False,
Spirited Away,18 May 2020,★★★★★,True,
The Cabin in the Woods,06 May 2020,★★★★★,False,
The Lighthouse,04 May 2020,★★★★½,False,
Hard Eight,23 Apr 2020,★★★★,False,
Devs,16 Apr 2020,★★★½,False,
Scooby-Doo,11 Apr 2020,★★★,False,
The Tigger Movie,11 Apr 2020,,False,
Joker,11 Apr 2020,★★★½,False,
Rilakkuma and Kaoru,11 Apr 2020,★★★★★,False,
World War Z,11 Apr 2020,★★★★,False,
Hot Summer Nights,11 Apr 2020,,False,
Good Time,11 Apr 2020,★★★★,False,
The Kissing Booth,11 Apr 2020,½,False,
Green Book,11 Apr 2020,★★,False,
Looking for Alaska,11 Apr 2020,★,False,
Bee Movie,11 Apr 2020,★★★★★,False,
Gravity,11 Apr 2020,★★★½,False,
Tall Girl,11 Apr 2020,,False,
A Scene at the Sea,11 Apr 2020,★★★★,False,
Once Upon a Time… in Hollywood,11 Apr 2020,½,False,
Naked Gun,11 Apr 2020,★★★★★,False,
The Farewell,11 Apr 2020,★★★★★,False,
Little Women,11 Apr 2020,★★★★★,False,
Manila in the Claws of Light,11 Apr 2020,★★★★★,False,

Followers
lristov,byap,mitchmilam,laythtbaileh,shuuuuu,dorwytch,jcicco,audioelis,cumberland92,gabriel_ballard,mollydarcy,joliezhang,tophatattack,susannak6,cyeoman,kitaro,angelica123,anniening,bmi,joblessfahadh,sherwinyu99,topaz41,wjacobson124,hyunburger,silienciomateo,theomatza,wilsonlai,justinayam,mahone9now9,amrc,vegto389

Following
mscorsese,byap,shuuuuu,tophatattack,dorwytch,jcicco,audioelis,gremlita,pameluft,mitchmilam,cumberland92,susannak6,wjacobson124,bmi,lristov,angelica123,hyunburger,joblessfahadh,sherwinyu99,anniening,topaz41,justinayam,wilsonlai,theomatza,amrc
